,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
179,--,['Jacob Stockton'],DESCONOCIDO,Wannabe actor Jake Dunham finds himself trapped in his own mind by his loneliness with his two imaginary friends 'David' and 'Teresa'.,--,Tinseltown
180,4.8,['Miguel Marquez'],"['Stephen King', 'Miguel Marquez']","College student, Curt Garrish, goes on a murderous sniper rampage.",--,Cain Rose Up
181,6.5,['Hugo De la Riva'],DESCONOCIDO,Carlos sleeps in the funeral home until he is awakened because his grandmother has disappeared from the coffin.,--,Mañana volveré
182,10.0,['Vyacheslav Bihun'],DESCONOCIDO,"""Duma about Justice"" is a short film about justice and some legal aspects of the Gongadze case, brought to screen in the name of Georgiy Gongadze's dearest human.",--,Duma about Justice
183,--,['Louheed Daniel'],DESCONOCIDO,"Officer Nathan, sweet caring citizen performing his duty to protect and serve his community attempted to find new ways to help the homeless population dealing with mental illness.",--,The Community I Serve
184,--,['Sabrina Fedele'],"['Sabrina Fedele', 'David Zack']",A famous game show host is forced to retire and train his replacement when he refuses to take responsibility for his decline in popularity.,--,The Next Contestant
185,--,['Daphne Schmon'],DESCONOCIDO,,--,Tiny Vessels
186,6.2,['Tom Chetwode- Barton'],DESCONOCIDO,,--,Nânt
187,--,['Pablo Aguilar-Galindo'],DESCONOCIDO,"After a lifetime of love and work, Pilar and Francisco face the old age with the hope that little by little life will get better.",--,Toda una vida
188,--,['Luiz Felipe Sandre'],DESCONOCIDO,,--,Fátima
189,--,['Meghan AmRhein'],DESCONOCIDO,,--,Death in a Diner
190,--,['Mykee Morettini'],DESCONOCIDO,"A surreal neo-noir comedic thriller following a mysterious box found in a rural field which brings misfortune to all who come into contact with it - it is passed from person to person, taking the viewer from the country to the big city.",--,Godbox
191,--,['Daniel Blinston'],DESCONOCIDO,A man struggling with weight loss and body dysmorphia hires a brutal and savage personal trainer that pushes him to the limit.,--,Fat Boy
192,7.5,['Shariffa Ali'],DESCONOCIDO,"Follows Audrey, a New York City comedian who faces a challenge in the beautiful mountains of Oregon.",--,You Go Girl!
193,--,['Martin Skalsky'],DESCONOCIDO,"Young activist Elena Jenni looses her flower shop over turmoils caused by climate change and ongoing pandemics. Plus, she realizes that she's pregnant. Will she keep the child or is she too desperate for her own and the baby's future?",--,Wie der Wind dreht
194,--,['Jay Beckett'],DESCONOCIDO,,--,Say Grace
195,--,['Holly Stevens'],"['Kieran Bourne', 'Holly Stevens']","As a girl, Sofia was taught she always needed a man in her life. No matter how he treated her. When she is left without one, she tries to redefine herself, finding her purpose in someone she never imagined.",--,WoMum
196,--,['Manoj Anand'],DESCONOCIDO,,--,What Waits for You
197,--,['Eddie Singh'],DESCONOCIDO,,--,Kali
198,--,DESCONOCIDO,DESCONOCIDO,"Marli, a musically gifted teenager battles with drug issues in a rehab facility, whilst also trying to contact her younger brother.",--,Marli
199,--,['Nathen Lawrie'],DESCONOCIDO,"A university fine art student is preparing for her graduation art exhibit when she comes across a man who immediately takes her interest. When the chance for a lucrative commission comes her way, she 's in too deep to be able to say no.",--,Doodlebug
200,5.8,['Alex Fofonoff'],DESCONOCIDO,Follows a a cold case novelist who seeks refuge at her friend's vacation home after her career collapses.,--,While Mortals Sleep
201,--,['Randy Kelly Jr.'],DESCONOCIDO,"Peter stumbles into the camp of a reclusive hermit named Barrett. But not all is as it seems as Peter is being taunted by a mysterious unknown driver known by those of the Outlands as, The Black Rider.",--,The Survivors: A Rider's Legacy
202,--,['Katy Maudlin'],DESCONOCIDO,,--,Bone Clean
203,9.4,['Edem Wornoo'],DESCONOCIDO,A young black ballet dancer from a South London Council Estate must learn how to survive in two opposing worlds in order to spread his wings.,--,Butterfly Affect
204,6.8,['Aurélie Oliveira Pernet'],DESCONOCIDO,"In summer, the Portuguese countryside is ravaged by fires. Otilia struggles between her job as a pool cleaner and the need to take care of her mother alone. Stunned by this suffocating daily life, the flames awaken in her solitude, despair and the desire to escape.",--,As Sacrificadas
205,--,['Anupama Sirsalewala'],DESCONOCIDO,A regular visit to the temple turns into a life-affirming journey for a man when his footwear gets stolen.,--,Shoebite
206,--,['Daquan Saxton'],DESCONOCIDO,"A college student's dream school rejection leaves him adrift, a mysterious woman and a supportive community help him find purpose, turning his pain into positive change and inspiring others on a transformative journey of self-discovery.",--,I Didn't Ask to Be Here.... But I Am
207,2.7,['Euan Foulis'],DESCONOCIDO,Lewis has always idealized his father. In this short drama we see the day he discovers that he is just as human as everybody else.,--,"Sunday Morning, Sunday Evening"
208,--,['Wanly Florexile'],DESCONOCIDO,,--,Behavior
209,--,['Graziano Mainolfi'],DESCONOCIDO,"Jessy is a 17-year-old struggling with her identity and sexuality in 1990 suburbia. Jessy lives with her father and sister, but it's her mother that holds the answers she needs.",--,Just Say It
210,--,['Francesco Alino Guerra'],DESCONOCIDO,"An interlude of love during the Italian Resistance, when it was a duty to choose which side to take between good and evil.",--,La guerra di Valeria
211,--,DESCONOCIDO,"['Zach Gerber', 'Anderson Michel']",,--,Indoorsy
212,--,['Vishal Bhalla'],DESCONOCIDO,Micro-short on contrasting feelings of characters while 'TRANSIT'-ing.,--,Transit
213,--,['Patrick Boyd'],DESCONOCIDO,,--,Savior
214,--,['Yasong Wang'],DESCONOCIDO,,--,Where to Hide
215,--,['Matthew Penn'],DESCONOCIDO,Errol Cornwall is a man with a dark past. He has been in and out of prison most of his life. Errol has a daughter he barley knows and a sister who despite Errol's wrongs does her best to stand by him. He is now facing a prison sentence for a vicious assault that may mean he will never be a free man again. Errol has 48 hours to right the wrongs that have plagued his li... Read all,--,The Sweet Taste of Freedom
216,--,['Anthony Kens'],DESCONOCIDO,,--,Dressed for Carnage
217,6.1,['Max Pearce'],"['Max Pearce', 'Maria Sara Santoro']","Selene, a young aerospace engineer, dreams of going to space, but she was born naturally in this near future society where the first generation of genetically engineered humans has more privileges than the others. When her mother loses her job, Selene decides to compete against genetically engineered humans to secure a job position on the first habitable space colony,... Read all",--,Apotheosis
218,6.8,['Karimah Zakia Issa'],"['Ace Clamber', 'Karimah Zakia Issa']","Two strangers are scared on a late walk home. As they try to escape one another, their worlds collide at an intersection forcing them to question who they're afraid of and why.",--,Scaring Women at Night
219,--,['Jon Cortegoso'],DESCONOCIDO,,--,SOLO (Lonely)
220,--,['Camilo A. Ramirez'],DESCONOCIDO,"Martha has a ""Mesa de Fritos"" where fishermen, waiters, boqueros, and other members of the community come to eat fried goods as part of their daily routines, at the same time she coordinates the recovery of ancestral territory in her community, which have been taken away by landowners and Hotel corporations. They undertake an arduous struggle to recover their lands an... Read all",--,¡Aquí me quedo!
221,--,['Michelle Bossy'],"['Susan-Kate Heaney', 'Peter Sabri']",,--,Early Retirement
222,--,['Vyacheslav Bihun'],DESCONOCIDO,"""Ivan's Passion"" is a film about fateful events surrounding a novel ""Ivan"" by Ivan Chendej, a Transcarpathian wordsmith and screenwriter of the most celebrated Ukrainian movie.",--,Ivan's Passion
223,--,['Rebecca Fadoju'],DESCONOCIDO,"When 9-year-old Navaya's attempt to sneak out of her home with an unseen presence fails, her parents must find out why she was so desperate to leave home in the first place.",--,CUCKOO
224,--,['Jacob Maren'],DESCONOCIDO,,--,Nights That Won't Happen
225,5.9,['John Doe'],DESCONOCIDO,"An elder lighthouse keeper takes care of what has been his home for years. Old and secluded from society, he's disturbed by mysterious bottled letters. These and an unexpected malfunction make him doubt his job, his life and his existence.",--,Luz de Mar
226,--,['Oluyinka Davids'],DESCONOCIDO,"Set behind the backdrop of modern-day America, Ebere chooses survival above everything else, including herself.",--,Akwuna
227,8.4,DESCONOCIDO,"['Paul Wade', 'Simon Wade']",A right-to-die evangelist must confront their morality as a routine visit is thrown off course by a shocking revelation.,--,A Moral Man
228,6.0,['Florian Schmitz'],DESCONOCIDO,"Leutnant no longer manages to get up in the morning. What do they think of him - the others, the teacher Alba, his colleagues? He keeps ordering new mattresses, sending the old ones back. One day, the carrier enters Leutnant's apartment.",--,Matratzen
229,8.8,['Alessandro Marzullo'],DESCONOCIDO,"The Fibonacci's essay divides the world into beautiful and not beautiful through an objective evaluation system. The beautiful can aspire to anything in life; the not beautiful have stopped dreaming. Lili, an aspiring documentarist, wants to go to the old continent to express her art. An angioma covering half of her face prevents her from passing the costums, but she ... Read all",--,Unica
230,--,['Florian Purkarthofer'],"['Fabian Klein', 'Florian Purkarthofer']","A young student suffers from severe exam anxiety. On the way to her exam, she envisions it like the walk to the gallows. The audience experiences all her struggles and fears throughout her exam.",--,Mind in Sight
231,--,['Caden H. Hollander'],DESCONOCIDO,"As two teenagers working at a diner pass the time by playing a game with bottle caps, an incident arises that forces them to question their relationship.",--,Broken Bottles
232,--,['Fowzi Abdelsamad'],DESCONOCIDO,"After Teresa tells Derrick they're finally starting a family, his inability to shed his shady past erupts in deceptive misfortune that he now must live with.",--,Live with It
233,--,DESCONOCIDO,DESCONOCIDO,,--,October Eleventh
234,--,['Mayer Adelberg'],DESCONOCIDO,,--,The Rock Collection
235,--,['Director Fonzy'],"['Candace', 'Candor']",Shawn is a 24 year old who is bored on a Saturday night with his good friend Scotty. They decided to hit up some females to keep them company. They all have a good time but when Shawn gets rejected it all turns for the worst.,--,Let's Link Up
236,--,['Francisca So'],DESCONOCIDO,"Wai Shing is a terminal cancer patient. His daughter, Sun Yuet is struggling to accept her father's condition and does her utmost to extend his life. However, as her father's health deteriorates, she must accept what is best for her father may not be what she wants.",--,Do Not Resuscitate
237,--,['Titus Solomon'],DESCONOCIDO,,--,A Step Too Far
238,--,['J. Elise Direktor'],DESCONOCIDO,,--,Positive
239,--,DESCONOCIDO,"['Nordine Barour', 'Samir Benchikh']",,--,Nono
240,--,['Kimberly Hauser'],DESCONOCIDO,"This short film chronicles the heartbreaking split of two lovers, Beatrice and Timothy, and their reunion 4 years later. After a sudden rift and break up, they go their separate ways only to have one last meet up. But what could there be to say? In their story, we find that sometimes the impossible is not so far away.",--,Bumblebee
241,--,['Inge Vela'],DESCONOCIDO,"Herminia is an older actress who feels forgotten and ignored by today's society, after everything she has done throughout her professional life with greater or lesser success. Fed up with everyone, she feels the need to demand recognition for all her past effort, even though no one cares anymore.",--,La Vida Sin Mí
242,--,['Russell Davidson'],DESCONOCIDO,,--,Taxed
243,--,['M W Daniels'],DESCONOCIDO,"Keeley Banks is struggling against society, her christian father and the feeling of being an outcast. She rebels against them all in way no one could expect.",--,Keeley
244,--,['Molly Vandermeer'],DESCONOCIDO,"A young South Asian female goes to an eating disorder anonymous group, where she meets a diverse group of service users.",--,Twelve
245,7.8,['Raymond Knudsen'],DESCONOCIDO,"A bodybuilding fever dream fueled by childhood trauma, food porn and acid techno music.",--,Prep
246,--,['Roxy Moskowitz'],DESCONOCIDO,Two young girls from an ultra-orthodox Jewish community encounter secular society for the first time through their father's new equestrian girlfriend.,--,Sunday with Monica
