,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
144,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14956486
145,--,DESCONOCIDO,"['Martin Beek', 'Karel Hamm']","A movie about love, hope, and despair by Martin Beek and Karel Hamm. An unexpected love story, approached from an unexpected angle, with a terrified anti-hero, a milkmaid, and a dead comrade.",--,Heinz 1945
146,--,DESCONOCIDO,DESCONOCIDO,Five individuals navigate their lives during COVID-19 lockdown.,--,Together Apart
147,--,DESCONOCIDO,DESCONOCIDO,"A bunch of Israeli fathers for children with cancer are going on a journey in Romania. The disease of their children exposes the whole male disease. The difficulty of being connected to their feelings, the difficulty of exposing and being exposed, the difficulty of crying. For the first time in their lives they are forced to admit their vulnerability.",--,Blind Spot
148,--,['Carly Kimmel'],['Carly Kimmel'],,--,Triptych
149,1.9,['Nadereh Torkamani'],['Yaser Khamsi'],"During the summer holidays, adolescents in a village decided to organize their football team. But they have trouble getting the money they need. They try different ways. But things are not going the way they want, and they hope to overcome the problems with the help of adults.",1h 25m,Playful
150,5.4,DESCONOCIDO,"['Ryan Craver', 'Marion Jhöaner']","Witness and explore a whole range of emotions and desires in this series of stories about the lesbian experience. From rediscovering a lost parent in Israel, coming of age in rural Appalachia, finding love in friendship through meditation and imagination, to fending off the competition in a boot-making contest in New Mexico - what Upon Her Lips proves is that variety ... Read all",1h 29m,Upon Her Lips: Heartbeats
151,--,['Krystal Bolden'],['Krystal Bolden'],"A burnt-out teacher, struggling to hold his family life and finances together gets a new student that gives him a new take on life. But he soon realizes that there is something terribly wrong with that new student.",--,The Good Teacher
152,8.3,['Ji Won Lee'],DESCONOCIDO,A 9-year-old kid goes on a short daring trip to meet his sick mothers with his buddies.,1h 48m,Kids Are Fine
153,8.1,DESCONOCIDO,['Isabel Bernadette Brammer'],"Danish design is known all over the world for its simplicity, functionality and longevity, but most female designers from the so called 'Golden Age of Danish design', which spanned from the 1930's to the 1970's, were overlooked and forgotten. This is the story about one of the few pioneering women who insisted on creating designs that are still popular today; despite ... Read all",1h 1m,Grethe Meyer: The Queen of Danish Design
154,--,DESCONOCIDO,DESCONOCIDO,,--,The Lion King: Live from the New York City
155,5.3,['Kofi Ofosu-Yeboah'],['Kofi Ofosu-Yeboah'],"When reticent Ama returns to the city where she was gifted to a white art collector as a little girl, the quest to reclaim her stolen childhood quickly goes into a tailspin when she recruits an ex-lover on her mission.",1h 35m,Public Toilet Africa
156,6.1,['Carlo Francisco Manatad'],"['Giancarlo Abrahan', 'Jérémie Dubois', 'Carlo Francisco Manatad']","In the aftermath of Typhoon Haiyan, in the Philippines, a young man is searching for a missing significant other as other storm approaches.",1h 45m,Whether the Weather Is Fine
157,5.8,['Martín Emiliano Díaz'],DESCONOCIDO,"Four teenagers occupy an abandoned house, in a working-class neighborhood in the outskirts of Buenos Aires. They seek to build a shelter where they can escape from family abandonment, neighbor's cruelty and the constant stalking by the police. In a seemingly desolate neighborhood, with factory sounds and rusty walls, the four teenagers are constantly observed by peopl... Read all",--,Lo Habitado
158,5.3,['Ghassan Salhab'],['Ghassan Salhab'],"A man and a woman are in a restaurant situated in the Lebanese mountains. Suddenly, fighter planes appear and in the distance, war seems to be breaking once more. Having lost the woman, the man looks for her, finding her on the other side of the mountain. Together, they sink deeper into nature, which becomes increasingly spectral, just like the slender thread that tie... Read all",1h 41m,The River
159,--,['Steve Tatone'],['Steve Tatone'],"Bobby Drake, a reclusive down and out singer-songwriter, struggled for years with his meteoric rise and sudden fall from stardom until a new spark, in the form of a beguiling, young singer named Dez, tries to reignite the aging has-been's passion for music and life. When the developing bond between the unlikely couple is cut short, Bobby descends into another downward... Read all",--,STARLIGHT
160,5.2,['Davide Ferrario'],DESCONOCIDO,Four longtime friends continue to pursue a common passion for music with their 1970s group The Boys,1h 37m,Boys
161,--,['Okie Cardenas'],['Okie Cardenas'],,1h 22m,Unay
162,--,['Siegle Clinton'],DESCONOCIDO,,--,Despina's Boulevard
163,--,['Noon Bornstar'],['Noon Bornstar'],"A Social Media catfish on ""Da Book"", by Jason's girlfriend causes drama in Atlantic City.",--,Faceblocked
164,5.0,['Jason Campbell'],['Jason Campbell'],"Based on true stories, ""The Patriot's Day"" follows the lives of three different American soldiers. Set during the Iraq war, the film helps shed light on the mental health issues many US military men and women deal with on a daily basis.",1h 14m,A Patriot's Day
165,6.7,['Valeria Bruni Tedeschi'],DESCONOCIDO,Follows a troupe of young students at one of France's most prestigious performing arts academies as they navigate the ups and downs of art and love.,2h 6m,Forever Young
166,6.2,['Michael Fredianelli'],['Michael Fredianelli'],A disgraced cop turned private detective takes a decades old missing person's case with devastating results.,1h 41m,Under a Black Cloud
167,--,['Sunny Dhinsey'],['Sunny Dhinsey'],A story inspired by the largest protest in human history.,--,The Shepherd
168,6.0,['Nawaf Al Janahi'],"['Nawaf Al Janahi', 'Ron Thomson']","Three men from three generations go on a road trip to find a treasure, and themselves.",1h 44m,Before We Forget
169,5.4,['Seb Cox'],"['John Black', 'Seb Cox']","A werewolf conflicted with identity, Maya seeks to understand the two sides of herself- before the consequences become deadly.",1h 30m,Are We Monsters
170,9.5,['Vyacheslav Bihun'],['Vyacheslav Bihun'],A passionate look at the father and the post-war fate of the Transcarpathian family.,--,Yeden
171,6.2,['Changju Kim'],"['Changju Kim', 'Alberto Marini']",An ordinary family navigates the unpredictable circumstances caused by a mysterious phone call that puts them in a horrific situation.,1h 34m,Hard Hit
172,--,['Lee Jung-Sub'],['Lee Jung-Sub'],"A world where the human mind can be transmitted like computers, mental surgeries are performed, and experiences are bought and sold such as pain, even death. Most of humanity is a slave of Artificial Intelligence data. ""Who am I?"" This question is wrong. ""What am I?""",1h 7m,AI Her
173,7.7,['Alfonso Cortés-Cavanillas'],['Jorge Navarro de Lemus'],"Paloma decides to access a dating website for people of the same sex (female). She is surprised when she finds an profile for a girl who looks exactly like her. He doppelgänger threatens to impersonate her, and to erase her identity forever.",1h 33m,Ego
174,--,['Stephen Gurewitz'],['Stephen Gurewitz'],"While touring Hong Kong on a work trip, an American chef stomachs the mounting regrets of a tumultuous affair from his past.",1h 18m,Honky Kong
175,--,['Liza Rachenko'],DESCONOCIDO,Ryan does everything in his power to fly back to his girlfriend Sara in Los Angeles when the pandemic is declared and airports in Italy are shut down. Based on real events.,--,L.A. Love in 2020
176,5.2,['Hendra Martono'],['Honest Prananto'],,1h 45m,Amazing Love
177,6.5,['Joanna Angel'],"['Shawn Alff', 'Joanna Angel', 'Casey Kisses']","Cameron is a small town drifter who aspires to join the local biker club. A loyal hang around, he quickly rises through the ranks to ride alongside the President. But, Cameron has a secret.",3h 28m,Casey: A True Story
178,--,['Shingo Kanemoto'],['Shingo Kanemoto'],,1h 4m,I've Been Dying A Lot Lately
179,6.5,['Kiril Zharovski'],['Kiril Zharovski'],"The story of a careless boy Vlad, who decides to help his uncle, a former policeman. Rescuing a girl who has fallen into kidnappers' hands, Vlad faces a harsh reality that completely changes his behavior view and him.",1h 30m,Journey in the Void
180,--,['Émilie Lamoine'],['Émilie Lamoine'],,--,Les rescapés
181,8.6,['Gaston Stabiszewski'],['Gaston Stabiszewski'],"Hannah can't leave her house. She can't sleep, she can't write and she sure as hell can't call the cable company to fix the router that has been smashed. The main goal of the day is just to get through it, making desperately sure that she doesn't get taken over by the stories in her head, or by reminders of the past. Meanwhile, her brother Andrew arrives back in Los A... Read all",--,Pasadena
182,--,['Sasha Alexander'],['Sasha Alexander'],,--,The Hazing
183,5.2,['Bonifacio Angius'],"['Bonifacio Angius', 'Stefano Deffenu']","A reunion among old friends. A remote house in a forgotten valley. Many memories, bullets, and love stories from the abyss.",1h 20m,Giants
184,5.8,['Nakia T Hamilton'],['Nakia T Hamilton'],A lady with Dissociative Identity Disorder wants husband's inheritance before the side chick gets it.,--,Entanglement
185,5.6,['Bhargav Macharla'],['Bhargav Macharla'],"Small-town, mobile store owner Laxman's life turns upside down when he encounters an online subscription-based spying website and starts following a young girl Priya. His innocent obsession leads him to take immoral decisions.",1h 43m,Net
186,6.6,['Kim Rossi Stuart'],"['Kim Rossi Stuart', 'Massimo Gaudioso']","A son who no longer wanted to have anything to do with his father is forced to help him run the family ranch after he fractured some bones. The two come together to train a recalcitrant horse and lead it to win a cross-country competition, but at the same time try to dissolve that lump of anger, hostility, resentment, which has prevented them from being close for so l... Read all",1h 56m,Brado
187,--,['Elmar Bayramov'],"['Elmar Bayramov', 'Ulviyye Heydarova']","""Breath,"" is a psychological drama that tells the true story of Bakhtiyar, a war prisoner who was held captive from 1994-1996. Upon returning to his village after 28 years of enemy occupation, Bakhtiyar struggles to adjust to life outside of captivity and grapples with the trauma he experienced during his time as a prisoner. As Bakhdiyar struggles to come to terms wit... Read all",--,The Breath
188,4.3,['Nikki H. Royal'],['Aman Royal'],"Toddrick Frank, a hustler, living his life until he runs into his ex-girlfriend, Quanita's baby daddy, Tyrone. Afraid for his life, Frank sets out to run out of town until he receives a call from Sage Lee to kill her husband.",1h 13m,Good Boys for Life
189,8.0,DESCONOCIDO,"['Catherien Caparas', 'Katharine Jackson']","The story follows 17 year old Athena ,who is staying at a boarding school. Everything, is going smoothly - until she starts getting flashbacks of events she can't remember.",--,Disorientation
190,5.6,['Katharina Marie Schubert'],['Katharina Marie Schubert'],"East Germany, in autumn 1999. Gudrun Pfaff is about to turn sixty when she finds out that the orphanage she grew up in is being sold to turn into a hotel, and she is willing to do anything to stop it.",1h 47m,The Girl with the Golden Hands
191,5.4,['Anca Miruna Lazarescu'],['Anca Miruna Lazarescu'],,1h 43m,Forever Young
192,--,DESCONOCIDO,['Allan Dodgeon'],A loner befriends an orphaned child and together they try to survive from scavengers.,--,Revolution
193,4.5,DESCONOCIDO,"['Joy Elumelu', 'Kayode Peters']",This comedy/drama movie follows the hilarious adventures of three grandmas who decide to take a much-needed all-girls trip to a resort where they have the adventures of their lives.,1h 51m,Crazy Grannies
194,--,['Cheryl Lisa Bullock'],DESCONOCIDO,"In a world without time, the simulation of lives has made stronger as people. Been forced to better themselves by doing what they love and to fight back to anyone who says they can't do something.",1h,Isolation Simulation
195,--,['Kevin Fraser'],['Kevin Fraser'],A dance theatre journey into a past that leaves echoes in the present.,--,Origins
196,7.5,['Abhishek R. Sharma'],"['Piyush Priyank', 'Abhishek R. Sharma']",A Slice of life drama film revolves around MBA graduates who started facing the Recession in their golden career. They fight their demons and come out as winners and life achievers.,1h 42m,The Successful Loosers
197,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15005918
198,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15005856
199,--,['Sanjiv Kolte'],['Sanjiv Kolte'],"Anjana works as a maid in lot many houses to run her house as her husband is complete drunkard and doesn't care for her family,She is loved by everyone in the locality from children to the elders as she also tries to solve other peoples problems and help them with whatever she can.She works in one of the house which belongs to the richest person who treat her like fam... Read all",--,Anjana
200,--,['Giuseppe Lenti'],['Dario Nistri'],"The story of Friar Antonio Salinaro, Franciscan Friar Minor, who wears the habit after a youth in disarray through drugs and the underworld, is the starting point to send a message of hope to all those who are in battle against an addiction, whether from drugs , from gambling, from a toxic relationship or plunged into depression.",--,Dal nero al marrone
