,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
188,--,['Cornelius Koch'],['Cornelius Koch'],With no memories of his past the puppet Fredelius awakes in the film workshop of his creator. Fredelius - innocent and kind-hearted - soon has to realize that he was only built to play the role of a super villain. Will his new consciousness help him change the course of things?,--,Death of the Filmmaker
189,--,['Anaiis Cisco'],['Anaiis Cisco'],Drip Like Coffee is an intimate portrait of a Black woman whose desire for her female co-worker complicates her relationship with her boyfriend.,--,Drip Like Coffee
190,--,"[""Sheridan O'Donnell""]","[""Sheridan O'Donnell""]","After one of them becomes a mother, long time but now distant friends Nic and Sam attempt to reconnect over a stormy night fraught with drinking and dancing, secrets and lies.",--,flush
191,7.4,['Michael P. Vidler'],"['Pawan Deol', 'Michael P. Vidler']","A young boy makes a life-changing decision despite his mother's expectations. A compelling story of family, faith and belonging.",--,Unkept
192,--,['Tori Layne'],['Tori Layne'],"Set in Virginia 1944, a young German cellist struggles with his loneliness and anxiety after being abandoned by his uncle in Germany the year before. One night after a panic attack, his uncle shows up at the front door. The young cellist reunites with the man he never wants to see again, who may be the only one who can help him.",--,A Year Ago Yesterday
193,--,DESCONOCIDO,"['Giovanni Natale', 'Giovanni Natale']",A young man is challenged by his Master to face the greatest fear of his life: passing through the Gate which separates his past from what he would become.,--,Awakening
194,--,['Ryan M. Robson'],['Ryan M. Robson'],,--,Heavily Soiled
195,--,['Renée Paillés'],DESCONOCIDO,"How a trans woman honored her past, herself and everything she has gone through to be who she is today.",--,Because of him
196,--,['Chantelle Murray'],['Chantelle Murray'],"Forgotten soul, Mary, an Aboriginal woman is confined on a cattle station and used by the stock men for their pleasure. Mary makes an unlikely friend in the new station hand, Victor, an Aboriginal man, whose father is white. As their interest in each other grows, their lives intertwine. When she is reminded of her duties on the station, her relationship with Victor is... Read all",--,Shed
197,--,['Mel Corrigan'],['Mel Corrigan'],,--,The Moments Between Us
198,--,['Renée Paillés'],DESCONOCIDO,This shot film shows the 5 phases of grief and how a woman experience them through letters.,--,Letters
199,--,['Lydia Isnanto'],DESCONOCIDO,What if mental illness can be seen? What if it can be explained?,--,This Is Me
200,--,['Valeriy Wardanyan'],['Alexandr Razgadaev'],"The story of legacy, literature and human behavior out of society. It's all about things we want live for and things we can die for.",--,Week Till Life
201,--,['Mackenzie Kram'],['Mackenzie Kram'],A man fires a woman on her birthday for spending company money on a cruise.,--,Birthday Firing
202,--,['Moan Red'],['Moan Red'],"In an intimate interview, Norman Bates' 1st cousin once removed opens up about life in his desert homeland and what it's like to have such a notorious relative; and for the first time, shares his thoughts on how Norman was portrayed in the Alfred Hitchcock movie ""Psycho"".",--,Psycho Norman's 1st Cousin Once Removed
203,6.2,['Lewis Attey'],['Lewis Attey'],The life of a white rental van is told in three parts via the different people who hire it.,--,Three Stories Inside a Rental Van
204,--,DESCONOCIDO,['Michaël Estarque'],,--,Nous sommes
205,--,['Phillip Countryman'],['Phillip Countryman'],,--,Albatross
206,--,['Tiger Ji'],['Tiger Ji'],"In a dingy apartment, a lonely janitor struggles to connect with his estranged, prep-school daughter.",--,The Janitor's Daughter
207,--,DESCONOCIDO,"['Lana Lekarinou', 'Alec Snyder']","When two brothers are unexpectedly visited by their estranged father, Dom, the brother living with autism, is the one who knows how to find their healing place.",--,Dom Knows
208,--,['Woonyea Han'],['Woonyea Han'],,--,Fix Me
209,7.6,['Ivan Lowenberg'],['Ivan Lowenberg'],"Araceli takes care of her lifetime partner Lulu. Julian, a teenager exploring his identity, lives under the watch of his conservative mother. A sudden event will draw an unexpected path between the old couple and Julian.",--,Encounter
210,--,['Pavao Bobinac'],['Livija Zumer'],"Have you ever felt alone? Have you ever felt the (non) support of your parents? Have you ever felt misunderstood by your loved ones? Lana. She suffers from borderline personality disorder (F60.3). Her psychiatrist, parents, and boyfriend don't take her condition seriously. She was left alone. What does it look like when you have everything and you have nothing?",--,F60.3
211,--,['Yingli Cheng'],"['Michelle Calderon', 'Yingli Cheng']","A warmhearted comedy about culture clashes and family. Lily, a 28-year old Chinese woman turned American through years of studying and living abroad and marrying an American. Her world is thrown upside down when her very traditional Chinese mother, whom Lily hasn't seen since leaving for America, shows up at her doorstep out of the blue.",--,Lily
212,--,['Lei Wan'],['Lei Wan'],,--,Daisy
213,--,['Danae Islas de Leon'],['Emily Roberts'],"Ivy is in love with her best friend, Yasmine. She plucks up the courage to finally tell her, but instead finds her in the company of someone she really shouldn't be with. Does she fight her jealousy or expose Yasmine 'for her own good'?",--,Ivy
214,--,['Claudia Bailey'],['Claudia Bailey'],Bridget can't get last night out of her head.,--,Appetite
215,--,['Imogen Radwan'],['Imogen Radwan'],"A play on the French words 'elle' and 'lui,' this short film explores the gulf that lies between the way its female and male protagonists communicate their desires and feelings, and what is often left unsaid.",--,Elle & Louis
216,--,['Lorenzo Tiberia'],['Armando Maria Trotta'],"Rebecca is a four year old girl, pushed by the umpteenth argument of her parents, escapes from her bedroom and hides in a nursing home garden. There, she will find her kingdom and her Queen: an old lady living in this structure. The woman is a victim of violence by nurses, but there is no evil in this place, at least not for the girl. It's a corner of her imagination.... Read all",--,La regina si addormenta dove vuole
217,8.0,['Florian Ecker'],['Florian Ecker'],"A young nameless student is on her journey of finding her own identity and freedom. During this process she has to overcome several obstacles, which question her definition of freedom.",--,Wie Blätter im Wind
218,--,['Murray Bell'],['J.A. Pick'],,--,Happy Birthday
219,--,['Ray du'],['Ray du'],A New Family which was just having a baby girl; A husband which is a new dad who was absent from his obligation and responsibility for the family; Then A wife which is the new Mum who was suffering from Postpartum Depression. Situations above caused a family tragedy.,--,Lullaby
220,--,['Gabriela Paciel'],['Gabriela Paciel'],"Mexico is considered the second deadliest country in the world for journalists. After being attacked in her country Arianna, a Mexican journalist, has been exiled in US, where she continues writing. An unexpected visit will make her wonder if she's being paranoid or if she is, indeed, being hunted.",--,To Play with Fire
221,--,['You Peng'],['You Peng'],,--,The Friend
222,8.8,['Mert Berdilek'],"['Mert Berdilek', 'Alper Kasap']",Even animals have their secrets.,--,Crossfire
223,6.0,['Nicole Delaney'],"['Nicole Delaney', 'Sonya Goddy']","THIRSTY tells the story of a mosquito who falls in love with a man after she tastes his blood. Through her eyes we explore the ups and downs of sex, intimacy, love, and a bug's unflinching desire to feel human.",--,Thirsty
224,--,['Auveen Lush'],['Auveen Lush'],A new mum to be and an egg work through all her fears before her due date.,--,My Shell
225,--,['Ali Vaziri'],"['Paulo Mousicci', 'Ali Vaziri']","A young man arrives in a new country as a refugee to start a new life but, soon he realizes that his situation is not going as he expected.",--,The white limbo
226,--,['William Mazzola'],DESCONOCIDO,"Maril, a lonely woman, decides to travel to the end of the world to recover from a recent loss.",--,Andean Condor
227,--,['Martin Bergesen'],DESCONOCIDO,"An author is spying on her neighbors. Their story doesn't turn out as she'd hoped, so the author decides to intervene.",--,Saboteur
228,--,['Jorge Lan'],['Jorge Lan'],The every-day tragedy that covers Mexico City comes to light in the long commute where a driver takes a blind street vendor to his destination.,--,Potrero-Chapultepec
229,--,['John Fox'],['Donald LeMastus'],,--,Our Last Run
230,--,['Niche Da Silva'],['Niche Da Silva'],A sex addict struggling to keep his life on track is forced to face his inner demons in the form of his best friend's fiance.,--,How Feeble The Heart
231,7.8,['Anaïs Debus'],['Anaïs Debus'],"August 1914. Germany invades Belgium and terrorizes the population. Despite being pregnant, Louise is taking care of the farm, her young boy and the crops. A few kilometers away from home, Jules, her husband, is fighting with the allies at the advancing front. In the middle of the night between 22nd and 23rd August, a man turns up at the farm...",--,On the lookout
232,--,['James Gleave'],['James Gleave'],Mock-u-mentary that tracks a day in the life of Bernard Banbury a compliance officer for the Department for Work and Pensions.,--,DwP&Me
233,--,DESCONOCIDO,['Jade Winters'],"After the death of their mother, Laura is left frustrated and disillusioned with her sister's behaviour. When a life changing incident occurs, Laura's wife, Katie, has to come to terms with a mysterious new reality.",--,In Her Place
234,--,['Erika Arlee'],['Erika Arlee'],"Lottery cards, a cat named Carl, and a whole lot of laundry. This film takes the audience on a journey of acceptance with an unlikely hero who doesn't seem to care much about anyone or anything - until a chance meeting with a woman at a coffee shop reveals a hidden link that could change his life forever.",--,Laundry Day
235,--,['Yujun Huang'],['Yujun Huang'],,--,Mint Relationship
236,--,['Adele Reich'],['Adele Reich'],,--,Just Be Nice
237,--,['Brooke Palmieri'],['Brooke Palmieri'],Michael returns to his hometown expecting his dying mother to apologize for his terrible upbringing.,--,The Apology
238,--,['Abhinav Dubey'],['Abhinav Dubey'],"Story of Fatima, a mother of two, who is abused by her spouse, and how it affects her children. Sometimes, society and religions makes it harder for women to break barriers and take some hard decisions.",--,The Day After Fatima
239,5.4,DESCONOCIDO,['Jeremy John Wells'],,--,Password
240,--,['Mary Galloway'],['Mary Galloway'],"In her lowest moment, Alice spirals, focusing on her worst memories and exposes the glitches in her spirit. Piece by piece, this negativity eats away at her, threatening to leave an empty shell. With every ounce of willpower, she must find the strength to face the reality of another day.",--,Spirit Glitch
241,--,['Raymond Pangilinan'],['Raymond Pangilinan'],"Two siblings must enforce their way to ensure that their father will be burried just like their mother, throwing his ashes at sea.",--,By the Sea
242,--,['Alan M. Brooks'],['Alan M. Brooks'],Three males from different walks of life embark on life's journey; while sharing the commonality of being present and active fathers.,--,Affirmation
243,--,['Aquarius Carter'],DESCONOCIDO,"Sometimes fatherhood isn't about raising your own blood, it can mean being a part of the village.",--,Bonds of A Father
244,--,['Momin Mobeen Khan'],"['Manish Devkunsh', 'Momin Mobeen Khan']","Madhur falls for a girl on the first day of college and can't wait to confess his love for her. The only thing holding him back is his stammer that has gotten him the nickname, Breakerr.",--,Breakerr
245,--,DESCONOCIDO,['Adam L. Griffith'],Reese meets with his sister Shelley reluctant to reveal his greatest secret. Shelley reassures him that fear is not a sign a weakness.,--,Little Boy
246,--,['Hermann St Hubert'],DESCONOCIDO,Antwan needs emotional support from a father who has no time for him,--,Father Where Art Thou
247,--,['Richard E. Haywood'],['Richard E. Haywood'],,--,Hello Mexico
248,--,['Vincent Manuelpillai'],['Vincent Manuelpillai'],,--,Shiva's Daughter
249,--,['Austinn Harris'],['Scott D Clark'],A War Veterans return home from war and his turning to the bottle for solace.,--,Brown Paper Bags
250,7.0,['Michèle Kaye'],"['Tejasvi Bhalla', 'Michèle Kaye']","In the aftermath of climate catastrophe, a lonely former environmental activist invites three strange guests over for dinner.",--,A Dinner Party
251,--,['Eloane Venkatapen'],['Eloane Venkatapen'],Tensions are high in the rehearsal studio as showtime approaches.,--,Off Balance
