,Genero,Tipo,Título,Año de estreno,Mes de estreno,ID
7950,Drama,Movie,Where Seagulls Cry a Song,2009,,tt1338704
7951,Drama,Movie,Nem vagyok a barátod,2009,1.0,tt1339131
7952,Drama,Movie,The Antidote,2009,3.0,tt1339049
7953,Drama,Movie,Color of Truth,2009,12.0,tt1339070
7954,Drama,Movie,The Paralyzing Agent,2009,,tt1339144
7955,Drama,Movie,Descansos,2009,2.0,tt1339075
7956,Drama,Movie,Alt/Escape,2009,2.0,tt1339045
7957,Drama,Movie,Pandora no hako,2009,10.0,tt1339478
7958,Drama,Movie,Beeswax,2009,3.0,tt1339268
7959,Drama,Movie,A Test of Wills,2009,,tt1339185
7960,Drama,Movie,Park Sharks,2009,,tt1339146
7961,Drama,Movie,Drowning Slowly,2009,,tt1339647
7962,Drama,Movie,Rotkäppchen: The Blood of Red Riding Hood,2009,10.0,tt1339493
7963,Drama,Movie,Ricordi mi,2009,1.0,tt1339354
7964,Drama,Movie,Alles stroomt,2009,10.0,tt1339529
7965,Drama,Movie,3 of Us,2009,10.0,tt1339404
7966,Drama,Movie,Caja negra,2009,,tt1339534
7967,Drama,Movie,Salud,2009,,tt1340122
7968,Drama,Movie,In the Hands of an Angry God,2009,,tt1340154
7969,Drama,Movie,Samson and Delilah,2009,4.0,tt1340123
7970,Drama,Movie,Life Passion Death,2009,,tt1340158
7971,Drama,Movie,Rejection,2009,2.0,tt1340462
7972,Drama,Movie,Frozen Butterflies,2009,1.0,tt1340656
7973,Drama,Movie,Wake Up You're Sleeping,2009,4.0,tt1340625
7974,Drama,Movie,Refrain,2009,8.0,tt1340682
7975,Drama,Movie,Sex Drugs Guns,2009,,tt1340469
7976,Drama,Movie,Camping,2009,9.0,tt1340421
7977,Drama,Movie,Stay the Same Never Change,2009,1.0,tt1340616
7978,Drama,Movie,The Merchant of Venice,2009,1.0,tt1340448
7979,Drama,Movie,Insomniac,2009,1.0,tt1340662
7980,Drama,Movie,Sabar,2009,2.0,tt1340610
7981,Drama,Movie,Where the Lotus Blooms,2009,3.0,tt1340692
7982,Drama,Movie,Final Gifts,2009,,tt1341722
7983,Drama,Movie,Arthur Is Dead,2009,2.0,tt1341699
7984,Drama,Movie,Rosa and the Executioner of the Fiend,2009,4.0,tt1341776
7985,Drama,Movie,Normal,2009,3.0,tt1342408
7986,Drama,Movie,Mommo,2009,4.0,tt1342402
7987,Drama,Movie,Flickan,2009,9.0,tt1342378
7988,Drama,Movie,Alone Together,2009,,tt1342824
7989,Drama,Movie,Detox,2009,3.0,tt1342852
7990,Drama,Movie,Estació de l'oblit,2009,6.0,tt1343035
7991,Drama,Movie,Kondo wa aisaika,2009,1.0,tt1343043
7992,Drama,Movie,Samayam,2009,,tt1343108
7993,Drama,Movie,Do Knot Disturb,2009,10.0,tt1343362
7994,Drama,Movie,Absolute Evil,2009,2.0,tt1343076
7995,Drama,Movie,Luftslottet som sprängdes,2009,3.0,tt1343097
7996,Drama,Movie,"Felicia, înainte de toate",2009,,tt1343084
7997,Drama,Movie,First Squad: The Moment of Truth,2009,10.0,tt1343712
7998,Drama,Movie,Drive-By Chronicles: Sidewayz,2009,5.0,tt1343710
7999,Drama,Movie,Qi chuan xu xu,2009,8.0,tt1343717
8000,Drama,Movie,"Veni, vidi, vici",2009,8.0,tt1344024
8001,Drama,Movie,Idhu Kadhal Uthirum Kaalam,2009,,tt13439552
8002,Drama,Movie,Kumara,2009,,tt13439462
8003,Drama,Movie,PTU 2 - Tung pou,2009,1.0,tt1344008
8004,Drama,Movie,Vali,2009,3.0,tt1344355
8005,Drama,Movie,Invisible Cities,2009,,tt1344400
8006,Drama,Movie,Lodo,2009,1.0,tt1344737
8007,Drama,Movie,Shadows of the Past,2009,5.0,tt1344659
8008,Drama,Movie,Gekijô ban Enjin sentai gôonjâ VS Gekirenjâ,2009,1.0,tt1344712
8009,Drama,Movie,Sun Dogs,2009,1.0,tt1344667
8010,Drama,Movie,The Silo,2009,,tt1344774
8011,Drama,Movie,The Patriarchs,2009,,tt1344650
8012,Drama,Movie,Hamesh Shaot me'Pariz,2009,11.0,tt1345469
8013,Drama,Movie,La donation,2009,11.0,tt1345468
8014,Drama,Movie,Stinu neuteces,2009,4.0,tt1345528
8015,Drama,Movie,Savage,2009,9.0,tt1345512
8016,Drama,Movie,El torcan,2009,11.0,tt1345780
8017,Drama,Movie,Gekijô ban Kara no kyôkai: Satsujin kôsatsu (Go),2009,8.0,tt1345776
8018,Drama,Movie,Alone,2009,,tt1345859
8019,Drama,Movie,Modh,2009,,tt1345831
8020,Drama,Movie,Teraz i zawsze,2009,,tt1346316
8021,Drama,Movie,The Night Is Young,2009,3.0,tt1346291
8022,Drama,Movie,M no jubaku,2009,1.0,tt1346984
8023,Drama,Movie,Nakitai toki no kusuri,2009,1.0,tt1346993
8024,Drama,Movie,32. decembar,2009,12.0,tt1347009
8025,Drama,Movie,Tajomaru,2009,9.0,tt1347008
8026,Drama,Movie,Naito kingu,2009,1.0,tt1346992
8027,Drama,Movie,2 Steps!,2009,1.0,tt1346942
8028,Drama,Movie,Independencia,2009,4.0,tt1346973
8029,Drama,Movie,Higurashi no naku koro ni: Chikai,2009,4.0,tt1346850
8030,Drama,Movie,In Fear and Faith,2009,,tt1347160
8031,Drama,Movie,Lovers in a Dangerous Time,2009,5.0,tt1347170
8032,Drama,Movie,Sleeping and Waking,2009,12.0,tt1347194
8033,Drama,Movie,The Eclipse,2009,4.0,tt1346961
8034,Drama,Movie,Broken,2009,3.0,tt1347310
8035,Drama,Movie,Her,2009,1.0,tt1347522
8036,Drama,Movie,The Sexton's Wife,2009,,tt1347380
8037,Drama,Movie,La prima linea,2009,6.0,tt1347442
8038,Drama,Movie,Günesi Gördüm,2009,4.0,tt1347521
8039,Drama,Movie,The Combination,2009,2.0,tt1347515
8040,Drama,Movie,Villa Amalia,2009,1.0,tt1348327
8041,Drama,Movie,Protektor,2009,9.0,tt1348318
8042,Drama,Movie,Aamdar Majya Kishat,2009,,tt13485630
8043,Drama,Movie,Faust. Der Tragödie erster Teil,2009,2.0,tt1348311
8044,Drama,Movie,Orpailleur,2009,6.0,tt1349456
8045,Drama,Movie,O'er the Land,2009,1.0,tt1349455
8046,Drama,Movie,Missä on missä?,2009,10.0,tt1349463
8047,Drama,Movie,Hollywood Moments,2009,,tt1349484
8048,Drama,Movie,The Perfect Gift,2009,11.0,tt1349640
8049,Drama,Movie,"Our Pet, Ophelia",2009,,tt1351208
8050,Drama,Movie,Miles Away,2009,9.0,tt1351189
8051,Drama,Movie,Diamond Ice'd,2009,,tt1351126
8052,Drama,Movie,I Promise,2009,4.0,tt1351165
8053,Drama,Movie,L'uomo che verrà,2009,6.0,tt1351672
8054,Drama,Movie,Kleine Fische,2009,3.0,tt1351753
8055,Drama,Movie,Talentime,2009,3.0,tt1351669
8056,Drama,Movie,Ander,2009,6.0,tt1351734
8057,Drama,Movie,Rimini,2009,9.0,tt1351768
8058,Drama,Movie,Promeny,2009,4.0,tt1351767
8059,Drama,Movie,Dead Weight,2009,,tt1351741
8060,Drama,Movie,Rückenwind,2009,6.0,tt1351770
8061,Drama,Movie,Sicilian Tale,2009,3.0,tt1351774
8062,Drama,Movie,Rasikachya Lagnat,2009,,tt13524506
8063,Drama,Movie,Chloe,2009,3.0,tt1352824
8064,Drama,Movie,Trap House,2009,4.0,tt1352406
8065,Drama,Movie,Euforia,2009,5.0,tt1352697
8066,Drama,Movie,Francesca,2009,11.0,tt1353168
8067,Drama,Movie,Rien de personnel,2009,9.0,tt1353105
8068,Drama,Movie,Aguas verdes,2009,9.0,tt1353785
8069,Drama,Movie,La famille Wolberg,2009,12.0,tt1353793
8070,Drama,Movie,Words Unspoken,2009,6.0,tt1354087
8071,Drama,Movie,Butas,2009,1.0,tt1353919
8072,Drama,Movie,Chaque jour est une fête,2009,1.0,tt1353789
8073,Drama,Movie,Papírrepülôk,2009,1.0,tt1353804
8074,Drama,Movie,Sweet Valentine,2009,6.0,tt1353937
8075,Drama,Movie,Yoru no kuchibue,2009,5.0,tt1353940
8076,Drama,Movie,Gaon Ek Numbri,2009,,tt13540534
8077,Drama,Movie,Kujira: Gokudo no Shokutaku,2009,2.0,tt1354025
8078,Drama,Movie,Hilot,2009,1.0,tt1354695
8079,Drama,Movie,My Land,2009,,tt13551002
8080,Drama,Movie,Kanashii bôifurendo,2009,2.0,tt1355205
8081,Drama,Movie,End Game,2009,12.0,tt1355260
8082,Drama,Movie,Tréfa,2009,10.0,tt1355608
8083,Drama,Movie,Vägen hem,2009,1.0,tt1355232
8084,Drama,Movie,Xing fu wan sui,2009,1.0,tt1355236
8085,Drama,Movie,Gary's Walk,2009,2.0,tt1355566
8086,Drama,Movie,Barbe bleue,2009,4.0,tt1355623
8087,Drama,Movie,Curse of the Lechusa,2009,2.0,tt1356521
8088,Drama,Movie,Losing Faith,2009,1.0,tt1356283
8089,Drama,Movie,Eo-tteon-gae-in-nal,2009,3.0,tt1356398
8090,Drama,Movie,Manatsu no yo no yume,2009,7.0,tt1356920
8091,Drama,Movie,Eagle Hunter's Son,2009,10.0,tt1356753
8092,Drama,Movie,Lonely Love,2009,2.0,tt1356966
8093,Drama,Movie,Engal Aasan,2009,7.0,tt13570616
8094,Drama,Movie,Gekijô ban Kanna san daiseikô desu!,2009,1.0,tt1356907
8095,Drama,Movie,Perempuan Berkalung Sorban,2009,1.0,tt1356825
8096,Drama,Movie,Jedem das Seine,2009,2.0,tt1356797
8097,Drama,Movie,The Life Experiment,2009,,tt1357161
8098,Drama,Movie,Un ange à la mer,2009,2.0,tt1356860
8099,Drama,Movie,Danger Island,2009,,tt1357115
8100,Drama,Movie,Au voleur,2009,9.0,tt1356893
8101,Drama,Movie,Le père de mes enfants,2009,4.0,tt1356928
8102,Drama,Movie,Ginza ai monogatari: Kurabu Andarushia,2009,1.0,tt1356909
8103,Drama,Movie,5x Machado,2009,,tt13574044
8104,Drama,Movie,Madholal Keep Walking,2009,8.0,tt1358852
8105,Drama,Movie,Les grandes chaleurs,2009,8.0,tt1359423
8106,Drama,Movie,An Earthy Paradise for the Eyes,2009,11.0,tt1359442
8107,Drama,Movie,Pouta,2009,2.0,tt1359434
8108,Drama,Movie,Bröllopsfotografen,2009,10.0,tt1359421
8109,Drama,Movie,Probka,2009,3.0,tt1359435
8110,Drama,Movie,Orkkuka Vallappozhum,2009,1.0,tt1359433
8111,Drama,Movie,Antaheen,2009,1.0,tt1359552
8112,Drama,Movie,Makante Achan,2009,1.0,tt1359585
8113,Drama,Movie,Meisjes,2009,8.0,tt1359586
8114,Drama,Movie,Naai Kutty,2009,12.0,tt13600376
8115,Drama,Movie,Record 12,2009,1.0,tt1360212
8116,Drama,Movie,Munnar,2009,10.0,tt13606532
8117,Drama,Movie,Naan Avanillai 2,2009,11.0,tt13606150
8118,Drama,Movie,Eesa,2009,8.0,tt13606834
8119,Drama,Movie,Madurai to Theni,2009,9.0,tt13606676
8120,Drama,Movie,Edhuvum Nadakkum,2009,12.0,tt13606054
8121,Drama,Movie,Enakkul Oru Kadhal,2009,,tt13605848
8122,Drama,Movie,Pachiyapuram,2009,,tt13605970
8123,Drama,Movie,Saa Boo Thiri,2009,11.0,tt13606350
8124,Drama,Movie,Palaivana Solai,2009,11.0,tt13606370
8125,Drama,Movie,Suriyan Satta Kalloori,2009,9.0,tt13606622
8126,Drama,Movie,Vizhiyil Malarnthathu,2009,11.0,tt13606206
8127,Drama,Movie,Kanna Nee Enakkuthanda,2009,11.0,tt13606476
8128,Drama,Movie,Vaidehi,2009,11.0,tt13606330
8129,Drama,Movie,Vannathupoochi,2009,8.0,tt13606768
8130,Drama,Movie,Pinju Manasu,2009,12.0,tt13605994
8131,Drama,Movie,Balam,2009,12.0,tt13605858
8132,Drama,Movie,Gigante,2009,10.0,tt1360866
8133,Drama,Movie,Nesi,2009,8.0,tt13606792
8134,Drama,Movie,Ore Manasu,2009,8.0,tt13606784
8135,Drama,Movie,Sivagiri,2009,8.0,tt13606708
8136,Drama,Movie,Darbareye Elly,2009,9.0,tt1360860
8137,Drama,Movie,Karagam,2009,11.0,tt13606390
8138,Drama,Movie,Vedappan,2009,10.0,tt13606506
8139,Drama,Movie,Madhavi,2009,9.0,tt13606806
8140,Drama,Movie,Iru Vizhigal,2009,,tt13606560
8141,Drama,Movie,Vairam,2009,,tt13605918
8142,Drama,Movie,Thozhi,2009,12.0,tt13605964
8143,Drama,Movie,Swetha 5/10 Wellington Road,2009,11.0,tt13606270
8144,Drama,Movie,Meendum Meendum Nee,2009,,tt13606044
8145,Drama,Movie,Thamizhagam,2009,11.0,tt13606242
8146,Drama,Movie,Kasabuta hime,2009,1.0,tt1360794
8147,Drama,Movie,Jaganmohini,2009,10.0,tt13606502
8148,Drama,Movie,Katalin Varga,2009,1.0,tt1360875
8149,Drama,Movie,Tatarak,2009,4.0,tt1360887
8150,Drama,Movie,Soundless Wind Chime,2009,7.0,tt1360832
8151,Drama,Movie,Hana gerira,2009,1.0,tt1360779
8152,Drama,Movie,Kadhal Kadhai,2009,7.0,tt13612332
8153,Drama,Movie,Pettarasu,2009,,tt13613036
8154,Drama,Movie,Aarupadai,2009,3.0,tt13613088
8155,Drama,Movie,Thalai Ezhuthu,2009,7.0,tt13612430
8156,Drama,Movie,Puthiya Paravai,2009,7.0,tt13612258
8157,Drama,Movie,Thottu Sellum Thendrale,2009,7.0,tt13612498
8158,Drama,Movie,Vaigai,2009,7.0,tt13612346
8159,Drama,Movie,Indira Vizha,2009,7.0,tt13612478
8160,Drama,Movie,Gnabagangal,2009,7.0,tt13612730
8161,Drama,Movie,Adada Enna Azhagu,2009,3.0,tt13613066
8162,Drama,Movie,Thee,2009,2.0,tt13613152
8163,Drama,Movie,Rajadhi Raja,2009,5.0,tt13612848
8164,Drama,Movie,Brahma Deva,2009,5.0,tt13612880
8165,Drama,Movie,Karthik Anitha,2009,4.0,tt13612936
8166,Drama,Movie,Iru Nadhigal,2009,2.0,tt13613126
8167,Drama,Movie,Nesikkiren,2009,,tt13612966
8168,Drama,Movie,Nee Unnai Arindhaal,2009,7.0,tt13612708
8169,Drama,Movie,The Scarf,2009,6.0,tt1361584
8170,Drama,Movie,Pudhiya Payanam,2009,7.0,tt13612450
8171,Drama,Movie,Malayan,2009,7.0,tt13612294
8172,Drama,Movie,Saamy Sonna Saridhan,2009,,tt13612242
8173,Drama,Movie,Oliyum Oliyum,2009,6.0,tt13612742
8174,Drama,Movie,Gaja,2009,1.0,tt13613026
8175,Drama,Movie,Aadatha Aattamellam,2009,3.0,tt13612980
8176,Drama,Movie,Manjal Veiyil,2009,6.0,tt13612806
8177,Drama,Movie,Maasilamani,2009,6.0,tt13612770
8178,Drama,Movie,Naalai Namadhe,2009,4.0,tt13612948
8179,Drama,Movie,9:06,2009,8.0,tt1361326
8180,Drama,Movie,Innoruvan,2009,3.0,tt13613110
8181,Drama,Movie,Enga Raasi Nalla Raasi,2009,4.0,tt13612910
8182,Drama,Movie,Kudiyarasu,2009,2.0,tt13613048
8183,Drama,Movie,Naal Natchathiram,2009,4.0,tt13612922
8184,Drama,Movie,Satrumun Kidaitha Thagaval,2009,,tt13613014
8185,Drama,Movie,Kulir 100°,2009,6.0,tt13612828
8186,Drama,Movie,What Matters Most,2009,1.0,tt1361341
8187,Drama,Movie,A Year and a Day,2009,,tt1361651
8188,Drama,Movie,Love You Back,2009,,tt1361872
8189,Drama,Movie,A Light in the Window Lost,2009,,tt1361870
8190,Drama,Movie,"Dongbei, dongbei",2009,2.0,tt1362065
8191,Drama,Movie,Fucking Different Tel Aviv,2009,,tt1362076
8192,Drama,Movie,The Effects of Tragedy,2009,,tt1362211
8193,Drama,Movie,Russia 88,2009,1.0,tt1362118
8194,Drama,Movie,Bai yin di guo,2009,7.0,tt1362045
8195,Drama,Movie,Cancellation Hearts,2009,3.0,tt1362372
8196,Drama,Movie,Made in Taiwan,2009,,tt1362443
8197,Drama,Movie,Life of Charlie,2009,9.0,tt1362433
8198,Drama,Movie,Duas Mulheres,2009,6.0,tt1362543
8199,Drama,Movie,The Promised Land,2009,,tt1362468
8200,Drama,Movie,Büyük oyun,2009,9.0,tt1363362
8201,Drama,Movie,Mein Herz sieht die Welt schwarz - Eine Liebe in Kabul,2009,2.0,tt1363475
8202,Drama,Movie,Yang Yang,2009,8.0,tt1363490
8203,Drama,Movie,Postia pappi Jaakobille,2009,4.0,tt1364487
8204,Drama,Movie,Karera,2009,12.0,tt1364231
8205,Drama,Movie,Walang hanggang paalam,2009,7.0,tt1364311
8206,Drama,Movie,Stella's oorlog,2009,2.0,tt1364497
8207,Drama,Movie,How to Survive,2009,,tt1365055
8208,Drama,Movie,Dawson Isla 10,2009,9.0,tt1365470
8209,Drama,Movie,Komt een vrouw bij de dokter,2009,11.0,tt1365474
8210,Drama,Movie,The Unknowing,2009,1.0,tt1365662
8211,Drama,Movie,The Overbrook Brothers,2009,3.0,tt1365637
8212,Drama,Movie,Die Legende von Derdriu und Noisi,2009,3.0,tt1366249
8213,Drama,Movie,Adás,2009,1.0,tt1366245
8214,Drama,Movie,Ang panday,2009,12.0,tt1366419
8215,Drama,Movie,Uzak Ihtimal,2009,10.0,tt1366981
8216,Drama,Movie,A Congregation of Ghosts,2009,,tt1367171
8217,Drama,Movie,L'étude du chercheur ambulant,2009,,tt13673002
8218,Drama,Movie,Caution! Heartache Ahead,2009,,tt1367321
8219,Drama,Movie,"Sora to komurôi: Tai, Konteippu mura no kodomo tachi",2009,1.0,tt1368150
8220,Drama,Movie,Merantau,2009,11.0,tt1368116
8221,Drama,Movie,Deli Deli Olma,2009,4.0,tt1368068
8222,Drama,Movie,Hebano,2009,1.0,tt1368090
8223,Drama,Movie,Hanamuko wa 18 sai,2009,1.0,tt1368089
8224,Drama,Movie,Schottentor,2009,1.0,tt1368142
8225,Drama,Movie,Shinjukuku Kabukichô hoikuen,2009,1.0,tt1368147
8226,Drama,Movie,Yakusoku no chi,2009,1.0,tt1368165
8227,Drama,Movie,Futoko,2009,7.0,tt1368460
8228,Drama,Movie,Gagma napiri,2009,4.0,tt1368439
8229,Drama,Movie,Turistas,2009,12.0,tt1368447
8230,Drama,Movie,Same Same But Different,2009,1.0,tt1368443
8231,Drama,Movie,Contracorriente,2009,6.0,tt1368491
8232,Drama,Movie,My Tehran for Sale,2009,1.0,tt1368864
8233,Drama,Movie,Asmara Dua Diana,2009,1.0,tt1369642
8234,Drama,Movie,Christmas Angel,2009,12.0,tt1369647
8235,Drama,Movie,Nedodrzaný slub,2009,4.0,tt1369830
8236,Drama,Movie,Day tingnga ti misteryo ti Kristo Negro,2009,1.0,tt1369716
8237,Drama,Movie,Hikbi,2009,2.0,tt1369666
8238,Drama,Movie,Pokoj v dusi,2009,1.0,tt1369835
8239,Drama,Movie,Sepuluh,2009,2.0,tt1369694
8240,Drama,Movie,Jai Veeru: Friends Forever,2009,3.0,tt1369669
8241,Drama,Movie,American Judoka,2009,3.0,tt1370137
8242,Drama,Movie,Aisha and Rahul,2009,2.0,tt1370135
8243,Drama,Movie,Saluun,2009,,tt1370437
8244,Drama,Movie,99,2009,5.0,tt1370429
8245,Drama,Movie,The Seven Greatest Bathrooms in Los Angeles,2009,,tt1370884
8246,Drama,Movie,Dough Boys,2009,2.0,tt1370728
8247,Drama,Movie,Distance,2009,,tt1370847
8248,Drama,Movie,Hagetaka,2009,6.0,tt1371626
8249,Drama,Movie,Kosmos,2009,4.0,tt1371574
8250,Drama,Movie,Trennschärfe,2009,1.0,tt1371588
8251,Drama,Movie,Tardid,2009,9.0,tt1371723
8252,Drama,Movie,Kûki ningyô,2009,9.0,tt1371630
8253,Drama,Movie,Lo spazio bianco,2009,10.0,tt1371700
8254,Drama,Movie,Technotise - Edit i ja,2009,4.0,tt1372301
8255,Drama,Movie,Kisaan,2009,3.0,tt1372266
8256,Drama,Movie,Year of the Carnivore,2009,9.0,tt1372306
8257,Drama,Movie,Crnci,2009,2.0,tt1372687
8258,Drama,Movie,Katt-Tricket,2009,6.0,tt1372732
8259,Drama,Movie,O Contador de Histórias,2009,8.0,tt1372685
8260,Drama,Movie,Impasse,2009,10.0,tt1372730
8261,Drama,Movie,Avé Maria,2009,10.0,tt1372682
8262,Drama,Movie,Un sourire malicieux éclaire son visage,2009,5.0,tt1372709
8263,Drama,Movie,Yulenka,2009,2.0,tt1372747
8264,Drama,Movie,Liquor Store Cactus,2009,10.0,tt1372698
8265,Drama,Movie,Picture This,2009,1.0,tt1373205
8266,Drama,Movie,Bollywood Hero,2009,3.0,tt1373098
8267,Drama,Movie,Öldür beni,2009,2.0,tt1373273
8268,Drama,Movie,The path of love,2009,,tt13736508
8269,Drama,Movie,Here. My Explosion...,2009,5.0,tt1374890
8270,Drama,Movie,Knäcka,2009,3.0,tt1375303
8271,Drama,Movie,Jaaji Mallige,2009,4.0,tt13753414
8272,Drama,Movie,Booking,2009,3.0,tt1375779
8273,Drama,Movie,Rosuto gâru,2009,2.0,tt1375747
8274,Drama,Movie,Hajimete no iede,2009,2.0,tt1375725
8275,Drama,Movie,Honokaa bôi,2009,3.0,tt1375730
8276,Drama,Movie,Crutch,2009,,tt1376171
8277,Drama,Movie,Flowers for the Devil,2009,1.0,tt1376187
8278,Drama,Movie,Wonderful Projection,2009,,tt1376468
8279,Drama,Movie,I skuggan av värmen,2009,3.0,tt1376710
8280,Drama,Movie,Aapa Akka,2009,,tt1377107
8281,Drama,Movie,6 Days,2009,,tt1377259
8282,Drama,Movie,Timon of Athens,2009,,tt1377387
8283,Drama,Movie,Dokhlaya koshka,2009,3.0,tt1377677
8284,Drama,Movie,A Big Road,2009,,tt1378195
8285,Drama,Movie,Lost and Gone Forever,2009,,tt1378284
8286,Drama,Movie,Fast Food,2009,,tt1378665
8287,Drama,Movie,Mareparyant Phaashi,2009,,tt1378728
8288,Drama,Movie,Living Arrangements,2009,,tt1378720
8289,Drama,Movie,Carter,2009,3.0,tt1378639
8290,Drama,Movie,I Wanted to Talk to You Last Night,2009,,tt1379077
8291,Drama,Movie,Kelebek,2009,5.0,tt1379225
8292,Drama,Movie,Naan Kadavul,2009,2.0,tt1379228
8293,Drama,Movie,Miyoko Asagaya kibun,2009,7.0,tt1379190
8294,Drama,Movie,Kynodontas,2009,3.0,tt1379182
8295,Drama,Movie,Ai dao di,2009,3.0,tt1379169
8296,Drama,Movie,Zero no shôten,2009,11.0,tt1379211
8297,Drama,Movie,La doppia ora,2009,1.0,tt1379222
8298,Drama,Movie,"Chiaroscuro, Baby",2009,11.0,tt1379199
8299,Drama,Movie,Solitaire,2009,,tt1379108
8300,Drama,Movie,Lian. lian. wu,2009,3.0,tt1379184
8301,Drama,Movie,Kuulustelu,2009,9.0,tt1379689
8302,Drama,Movie,Diantha's Crossing,2009,1.0,tt1379644
8303,Drama,Movie,Jibon Baator Logori,2009,,tt13795906
8304,Drama,Movie,Recession Proof,2009,7.0,tt1380280
8305,Drama,Movie,Mouse,2009,,tt13802028
8306,Drama,Movie,Artefakt,2009,2.0,tt1380039
8307,Drama,Movie,Mah vash,2009,,tt13801968
8308,Drama,Movie,Chikan densha: Shinobi yubi wa yume kibun,2009,1.0,tt1381037
8309,Drama,Movie,Imôto no tsubomi: Itazura môsô,2009,2.0,tt1381062
8310,Drama,Movie,Soeur Sourire,2009,7.0,tt1381112
8311,Drama,Movie,Billy & Lilly Go to New York,2009,,tt1380862
8312,Drama,Movie,Gion ero bojô: Ubuhada ga kuneru yoru,2009,1.0,tt1381049
8313,Drama,Movie,Honban ôdishon: Yarareppanashi,2009,1.0,tt1381058
8314,Drama,Movie,Ecchi na juban: Nure kuruu futomomo,2009,2.0,tt1381042
8315,Drama,Movie,Hitozuma hiren: Kyonyû midare naku,2009,1.0,tt1381054
8316,Drama,Movie,Man tänker sitt,2009,8.0,tt1381282
8317,Drama,Movie,When No One Is Watching,2009,,tt1381698
8318,Drama,Movie,Paradise,2009,4.0,tt1381846
8319,Drama,Movie,The Heart of No Place,2009,3.0,tt1382250
8320,Drama,Movie,60-sai no rabu retâ,2009,5.0,tt1382586
8321,Drama,Movie,Spuren und Zeichen,2009,2.0,tt1382700
8322,Drama,Movie,You Changed My Life,2009,2.0,tt1382687
8323,Drama,Movie,Nennen saisai,2009,2.0,tt1382648
8324,Drama,Movie,Sengoku: Iga no ran,2009,2.0,tt1382666
8325,Drama,Movie,Harufuwei,2009,2.0,tt1382627
8326,Drama,Movie,Livespire: Arashi ni narumade matte,2009,2.0,tt1382641
8327,Drama,Movie,Padyak,2009,3.0,tt1382656
8328,Drama,Movie,"Good Morning, Aman",2009,11.0,tt1383242
8329,Drama,Movie,Sbirri,2009,4.0,tt1383252
8330,Drama,Movie,Francia,2009,6.0,tt1383604
8331,Drama,Movie,The Why,2009,3.0,tt1383713
8332,Drama,Movie,Carried Away,2009,11.0,tt1383702
8333,Drama,Movie,Greek Pete,2009,10.0,tt1384774
8334,Drama,Movie,The Distance Between the Apple and the Tree,2009,,tt1385513
8335,Drama,Movie,Heroes,2009,1.0,tt1385545
8336,Drama,Movie,Kambing Jantan,2009,3.0,tt1385919
8337,Drama,Movie,I Can Do Bad All by Myself,2009,9.0,tt1385912
8338,Drama,Movie,13B: Fear Has a New Address,2009,3.0,tt1385824
8339,Drama,Movie,Hantu Biang Kerok,2009,2.0,tt1385908
8340,Drama,Movie,Shinema kabuki: Irezumi chôhan,2009,2.0,tt1386481
8341,Drama,Movie,S chyornogo khoda,2009,1.0,tt1386477
8342,Drama,Movie,Pakpak,2009,2.0,tt1386676
8343,Drama,Movie,Onna gokoro,2009,3.0,tt1386674
8344,Drama,Movie,Demekingu,2009,3.0,tt1386609
8345,Drama,Movie,Behandlingen,2009,12.0,tt1386623
8346,Drama,Movie,Kafû o machiwabite,2009,2.0,tt1386449
8347,Drama,Movie,Las viudas de los jueves,2009,9.0,tt1386741
8348,Drama,Movie,Phantom Party,2009,11.0,tt1386941
8349,Drama,Movie,Yong jiu ju liu,2009,4.0,tt1386963
8350,Drama,Movie,Waking Up in Astoria,2009,,tt1387491
8351,Drama,Movie,Popieluszko. Wolnosc jest w nas,2009,2.0,tt1387528
8352,Drama,Movie,The Bug in the Bathroom,2009,,tt1387328
8353,Drama,Movie,The Way to Dance,2009,8.0,tt1387492
8354,Drama,Movie,Kozelat,2009,3.0,tt1387525
8355,Drama,Movie,"Stripped, Bear",2009,,tt1387280
8356,Drama,Movie,The Novelist,2009,6.0,tt1387240
8357,Drama,Movie,Purgatory Comics,2009,,tt1387440
8358,Drama,Movie,Warning!!! Pedophile Released,2009,10.0,tt1388359
8359,Drama,Movie,Daddy Cool,2009,8.0,tt1388394
8360,Drama,Movie,"Three: Love, Lies, Betrayal",2009,9.0,tt1388424
8361,Drama,Movie,Zivot i smrt porno bande,2009,7.0,tt1388427
8362,Drama,Movie,No Man's Land,2009,,tt1388356
8363,Drama,Movie,Mal día para pescar,2009,8.0,tt1388402
8364,Drama,Movie,Simplemente Ruben Dario,2009,2.0,tt1388793
8365,Drama,Movie,Mai tian,2009,9.0,tt1388901
8366,Drama,Movie,Ya,2009,10.0,tt1388924
8367,Drama,Movie,Fidel,2009,8.0,tt1389076
8368,Drama,Movie,Kenjac,2009,1.0,tt1389083
8369,Drama,Movie,Hell's Pavement,2009,5.0,tt1388778
8370,Drama,Movie,Kitchen Help,2009,3.0,tt1388897
8371,Drama,Movie,"She, a Chinese",2009,2.0,tt1389374
8372,Drama,Movie,Chô gekijô-ban Keroro gunsô: Gekishin doragon woriâzu de arimasu!,2009,3.0,tt1389748
8373,Drama,Movie,The Burnt House,2009,3.0,tt1390399
8374,Drama,Movie,Miss Julie,2009,6.0,tt1390476
8375,Drama,Movie,Les derniers jours du monde,2009,8.0,tt1390405
