,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
135,4.5,['Antonio Morales'],['Antonio Morales'],"Sister Ada's life is turned upside down when she is caught in the convent secretly reading about the lives of movie stars. After being entrusted with one last evangelizing mission in El Retiro, a gay cruising area where hundreds of strangers roam in search of sneaky sex, Ada will try to resume her acting career in a city where she has lost almost all her ties, so she ... Read all",1h 30m,Miss Futuro
136,6.3,['Kazuaki Seki'],['Bakarhythm'],"Naoko Tanaka is a 26-year-old office lady. Her job is typical, but her workplace has fierce fights among different cliques. Other office ladies are absorbed in the daily clique fighting. One day, due to an office lady at the company, Naoko's company is targeted by office lady from all over Japan.",1h 42m,Hell's Garden
137,6.7,['Neeraj Joshi'],"['Vivek Desai', 'Nasir Meherali']","When Manav Mehta - a writer comes to his family home in Mangadh to introduce his fiance Jhanvi, he finds out a dead body in the house. Now to save the whole family from accusations he has to refrain everyone to enter the house.",2h,Swagatam
138,7.4,['B. Harrison Smith'],['B. Harrison Smith'],"A young girl stumbles upon a Christmas caper involving a fleet of small robots that just might not be the toys they seem, while helping several friends get Santa's attention for putting them on the naughty list.",1h 30m,All I Want for Christmas
139,5.2,['Jayan Moodley'],"['Rory Booth', 'Jayan Moodley']","To rekindle their marriages, best friends-turned-in-laws Shanthi and Jennifer plan a couples' getaway. But it comes with all kinds of surprises.",1h 33m,Trippin' with the Kandasamys
140,--,['Sumit Sanghamitra'],"['Sagar Pathak', 'Sumit Sanghamitra']",A couple's marriage gets arranged with the kinds of life partners they accepted but their plans our spoiled when a nation wide lock down is announced.The couple start connecting with via video calls and get know each other well but faith has other plans.,--,Lockdown Lagna
141,--,['Stephen Bowker'],['Stephen Bowker'],,3h 20m,Mr Big
142,1.8,['Adam Berardi'],['Adam Berardi'],"When two beautiful college girls move across the street from Derek and Chad, sinister things begin to happen.",1h 13m,The Last House on the Street
143,7.2,['Neville Shah'],['Gaurav Gupta'],"'Market Down Hai', Gaurav Gupta's one hour is a spot on culmination of years of observation and personal anecdotes on the Baniya Way of Life. Having experienced that since childhood, he draws his humour and relatablity from his own personal experiences which not only make it engaging but also allow us insights on hacks to survive the word of Business Conquering Baniya... Read all",--,Gaurav Gupta: Market Down Hai
144,5.9,['James Andrew Walsh'],['James Andrew Walsh'],"""The Extinction of Fireflies"" is a contemporary comedy loosely based on the epic romance of Roman Emperor Hadrian and his teenage lover Antinous.",1h 24m,The Extinction of Fireflies
145,5.4,['Francesca Marino'],DESCONOCIDO,"Valeria is a woman who never looks back, passing from one man to another. But one day everything changes: an ex who made her feel bad in the past reappears in her life.",1h 35m,Blackout Love
146,--,['Alessandro Capone'],['Alessandro Capone'],,--,Separati (Separated)
147,6.0,['Fabrício Bittar'],"['Fabrício Bittar', 'Luiz Dos Reis', 'Vinicius Perez']","Victor accidentally sends a compromising email to his nagging boss. With the help of his office crush and a clueless friend, he'll try to save his job while having to deal with a rook hacker the porn industry, a children's online game and Smiley, the company mascot.",1h 25m,Como Hackear seu Chefe
148,--,['Osvaldo Sequeira'],"['Christian Ammann', 'Jay Hickman', 'Kyle Jones']",,--,The Perfect Khan
149,4.6,['Jeff Fisher'],['Jeff Fisher'],"In 2008, a reality television crew was dispatched to a small town in the United States to cover the story of an underdog high school hockey team on their way to the state finals. One by one, members of the cast and crew went missing.",1h 20m,Killer Movie: Director's Cut
150,5.1,['Herbert Simone Paragnani'],"['Gianni Corsi', 'Herbert Simone Paragnani']","Arturo, a placid forty-year-old, unexpectedly receives the visit of an Angel of Death: a sexy woman with a weakness for tequila and younger boys. The supernatural being, Angela, invites him to a quick departure. However, Arturo wants to make a pact with his incorrect escort: he will accept his Destiny only if she helps him take revenge on all those who have made fun o... Read all",1h 39m,Io e Angela
151,4.4,DESCONOCIDO,DESCONOCIDO,"Before the New Year, everyone wants a little love. Successful businessman Igor is looking for thrills, and his girlfriend is a stunning top model who wants their relationship to finally reach a new level.",1h 37m,Swingers
152,4.3,['Alonso Iñiguez'],"['Cesar Rodriguez', 'Mauricio Argüelles']","The story follows a group of kids from Mexico City that plans the biggest robbery in history on Christmas Eve, but someone unexpected shows up to give them huge lesson.",1h 17m,Operación Feliz Navidad
153,4.7,['Alfonso Sánchez'],"['Sergio Rubio', 'Alfonso Sánchez']","Rafi sneaks into the Marchioness's hunt, which brings together all the Spanish high society, to sell them his business. He and Fali will discover that hunting is not what it seems, and that the future of Spain is being decided on the farm.",1h 50m,El mundo es vuestro
154,6.1,['Ruth Olshan'],"['Heike Fink', 'Ruth Olshan']","Meeri Ehrlich, 13 years old has three problems. First: She is in love - with the wrong person - and has butterflies in her tummy. Second: Her mother passed away and she misses her a lot. Third: her father - owner of a funeral home - is looking for a new partner. But Meeri has something that is only hers, something very special - she can fly.",1h 30m,Raspberries with Mustard
155,7.2,['Brando Improta'],['Brando Improta'],"The story of Luca and Linda, two unknown to each other who will find love in their encounter",1h 15m,Tra le righe
156,--,['Ram Kumar'],['Ram Kumar'],,--,Naluguritho Narayana
157,7.1,['Aparna Malladi'],['Aparna Malladi'],PELLIKUTURU PARTY is a light comedy feature film about a seductive younger sister who tries to sabotage the marriage of her conservative older sister by going on a bachelorette road trip while being chaperoned by their reluctant grandmother.,--,Pellikuturu Party
158,--,['Brent Stainer'],"['Julia Hawkins', 'Adriana Hilerio', 'Brent Stainer']","""Love at First Zoom"" is a hilarious and heartfelt story of a class of students trying to maintain normalcy in this time of chaos. During these trying times, they still laugh, make friends - and get into trouble - with hysterical results.",2h 8m,Love at First Zoom
159,5.6,['Omar Dzlieri'],['Omar Dzlieri'],"'MICerz' takes you into the wild, raw, and out-of-control world of underground stand-up comedy; As a rag-tag group of comics band together to try and save their hole-in-the wall open mic.",1h 53m,MICerz
160,6.9,['Ana Banduka'],['Ana Banduka'],,1h 20m,Bicemo bogati
161,7.4,['Ana Banduka'],['Ana Banduka'],,1h 20m,Dobra ponuda
162,--,['Elijah Karriem'],"['Aminah Imani', 'Shantira Jackson', 'Clark Jones']","Ain't Your Mama's Heat Wave is a stand-up comedy special from the frontlines of the climate crisis, told through the lens of four young Black comedians. Filmed in the St. Paul's district of Norfolk, Virginia--a Black public housing community at risk from a toxic mix of flooding and a legacy of racist urban policies--this is no ordinary comedy show. The city of Norfolk... Read all",--,Ain't Your Mama's Heat Wave
163,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14702286
164,5.9,['Charles Van Tieghem'],"['Stanislas Carré de Malberg', 'Charles Van Tieghem']",Hopeful romantic Thibault believes his luck could change when sparks fly between him and Rose. But can he go from bestie to boyfriend.,1h 28m,Friendzone
165,6.8,['Sentot Sahid'],['Alim Sudio'],Having a best friend is rather tricky. Ben Sarjono must do many things for friendship to emerge beautifully from its cocoon.,1h 34m,Friendship Is Like a Cocoon
166,--,['Nicholas Michael Jacobs'],['Nicholas Michael Jacobs'],"A screenwriter is haunted by the very thing he created in his stories, an evil doll by the name of Genevieve.",--,Genevieve
167,7.7,['Robert Ker'],['Robert Ker'],"After 10 years of being locked in a mental asylum, Bray Wyatt escapes and tries to find the man who was responsible for it known to be Finn Balor, a college student whose parents was murdered when he was ten years old. Now that Bray Wyatt is free, he plans to unleash the monster known as The Fiend and kill Finn along with his friends who tries to step in and help.",--,The Fiend
168,6.9,['Ryuta Tasaki'],['Nobuhiro Mouri'],"Touma, Yuri and Mei somehow ended up in the World of Zenkaiger while the Zenkaigers, except Juran, ended up in the World of Saber. The reason for their swap is due to a man who wishes to rid the world of heroes. How does a male, teenaged artist tie into this? And why are they send into different stories with previous Kamen Riders and Super Sentai Teams?",1h 38m,Kamen Rider Saber + Kikai Sentai Zenkaiger: Super Hero Senki
169,--,['Mohit Jaswal'],"['Mohit Jaswal', 'Redd Jefferson']","After ditching her friends in a bar, Yola journeys downtown looking for an escape from life. What she finds is a ragtag group of artists that take her in and make her question everything.",1h 3m,Night on Sixth
170,--,['Massar'],['Massar'],The main character is a lonely modern man addicted to sex. He can not understand women and is obsessed with finding the ideal. He admires mathematics and thinks that mathematics is the only way to reach his ideals like Plato. One day he buys a female robot hoping to find his ideal in a machine functioning on mathematical principles.,1h 21m,Balthazar and I
171,5.5,['Mike Rohl'],DESCONOCIDO,"When a priceless relic is stolen, Queen Margaret and Princess Stacy enlist the help of Margaret's cousin Fiona teams with a man from her past to retrieve it, with romance and resulting in a very unexpected switch.",1h 46m,The Princess Switch 3
172,--,['Joe Pittro'],"['Harold Dennis', 'Michael Hickey', 'Joe Pittro']","When 2 Friends find themselves in the middle of a murder, they only have each other to survive. It just takes one day at work and one wrong move to be , Forked.",1h 10m,Forked
173,3.4,['Lukasz Wisniewski'],DESCONOCIDO,"After a game loss, the coach of the national football team is under scrutiny from a member of the press, who then starts dating the coach's daughter not knowing their connection.",1h 32m,Second Half
174,5.5,['Mahmoud Karim'],"['Loay Elsayed', 'Youssef Emad', 'Mohamed Nasser Hamza']",Unmarried sons are shocked with the pregnancy of their sixty-year-old mother and want to stop this nightmare.,1h 42m,Mom Is Pregnant
175,--,['Kovach'],DESCONOCIDO,"Two birds, Fry Ongy and Raimi, learn about the organization ""Winged Pig"", which until this time was considered to be disintegrated. Meanwhile, a confrontation flares up between the ""Winged Pig"" and the Dark Agent clan",--,Teni protiv vzryvov
176,3.4,['Mariusz Pujszo'],['Mariusz Pujszo'],"Two self-proclaimed businessmen and their comedian colleague decide to make a film. To this end, they organize a casting, to which they invite young, attractive, hungry for fame girls ready for anything.",1h 31m,Sciema po polsku
177,--,['Aidan Walsh'],['Aidan Walsh'],"In a alternate universe, Coca-Cola was banned by it's suspicious chemicals. A man named Eric is sent out by The United Nations to find the remaining remnants of Coca-Cola with the help of his childhood friend Austin.",--,Coca-Cola: The Fan Movie
178,--,['Aaron Baldy'],['Aaron Baldy'],,1h 30m,Zombie House Party
179,4.9,['Caroline Cowan'],DESCONOCIDO,"To fall in love for the first time. How do you know? What do you do? Adam arrives as a new classmate, and meets Eve. Suddenly everything becomes different. Eva has just entered into an anti-boys pact with her best friend Annika because all the boys in the world are so childish. But nothing is as wonderful as the first love. And nothing is so difficult. When Eve and Ad... Read all",1h 22m,Eva & Adam
180,5.5,['Sophie Boudre'],DESCONOCIDO,"Follows Juliette, who is desperate because her unique class where she taught will have to be dispatched after the school was burned down, so she suggests to set up her class at the local retirement home, but nothing will ever be the same.",1h 32m,Un petit miracle
181,8.3,['Hassan Zee'],"['Jeffrey B. Wayne', 'Hassan Zee']","Haunted by the nightmares of abused children, a young American woman, Rony goes to Pakistan to investigate Child Labor. When she is captured by a child slaver in Death Valley, her handsome Pakistani guide, Ben Hur tries to save her.",1h 40m,Pakistani Chainsaw: A Love Story
