,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
186,--,['Jim Akman'],['Jim Akman'],"This is the day in the life of a dull man, who has a break from the ordinary. One bright afternoon, he is accosted by the cute girl next door, gets handcuffed to a briefcase, is groped by a sleazy sex pot, escapes the clutches of a stupid and clumsy bad boy, meets LA's worst policeman and runs into a near mirror image of his own boring life. What does he do? Run!",--,Run!
187,--,['Ramzi Abed'],['Ramzi Abed'],,--,Cracked Eggs
188,--,['Hee-chul Kwon'],['Hee-chul Kwon'],"Sung Tae made a mistake that made his father angry. By force, he has to deliver newspaper early in the morning for 6 months. But the work was not easy for the spoiled childish mama's college boy. He made mistake after mistake and the chief working there all hate him. Chief Han even despised him more because of his personality that made him hard to sustain. Sung Tae be... Read all",--,Much Ado About Nothing
189,5.0,['Kym Vaitiekus'],['Kym Vaitiekus'],"On a hot work day, two mechanics are at each others throats. What can they do to work it out?",--,Work It Out
190,--,['Gregory Heim'],['Gregory Heim'],"A visit to the psychiatrist provides the story, told out of sequence, to the events leading to a patients nervous breakdown.",--,Fast Backwards
191,--,['Wook Steven Heo'],DESCONOCIDO,,--,The Slug
192,--,['Jeffrey Maroun'],['Jeffrey Maroun'],"Eight year old Joey gives himself a haircut before going to school. A psycho-pivotal mistake. If anyone at school finds out, he's dead. To make it right, all he has to do is tell his mom, marry the girl, vacuum his room, duck the bully twins, and wait for door slam dad to come home.",--,Dodohead
193,7.1,['Hristina Hatziharalabous'],['Hristina Hatziharalabous'],"In late 1960s Prague, a married couple of brewery workers set off for a once-in-a-lifetime trip to picturesque Venice.",--,Trip to Venice
194,8.0,['Cristina Ibarra'],['Cristina Ibarra'],"Sandra, a 12-year old Mexican American girl living on the Texas/Mexico border, confronts puberty and Catholicism when she is forced to participate in her cousin's quinceannera (a Mexican debutante party with a Catholic mass).",--,Dirty Laundry: A Homemade Telenovela
195,--,['Jeremy Carr'],['Jeremy Carr'],"Alan Schlick never had any luck with women or machines until he purchased a robotic housewife. The ""Delightful Doris Homemaker 3000"" is everything he ever dreamed of, but cheating on her is the worst mistake he'll ever make.",--,Homemaker 3000
196,--,['Brett the James'],['Brett the James'],A confused address leads to irritation and humor.,--,Talk Listen Door
197,--,DESCONOCIDO,"['Andy Ledesma', 'Greg Weiler']","Andy and Greg are best friends and room mates. One fateful day, their VHS re-winder went rogue and started murdering anyone it could.",--,Attack of the Evil Tape Rewinder
198,--,DESCONOCIDO,"['Andy Ledesma', 'Greg Weiler']",,--,Attack of the Evil Tape Rewinder Part 2
199,--,['David Uloth'],['David Uloth'],"When a hit-man is hired to kill James Bond, he could never have imagined how the job would alter his life.",--,Bondage
200,--,['Tim Rolt'],"['Steve Garbett', 'Steve Mark']",,--,Appendick
201,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes Stonehouse Massive.,--,Stonehouse Massive
202,--,['Scott Rivers'],['Scott Rivers'],Mugsey has reached payday.,--,Mugsey Money
203,--,['Scott Rivers'],['Scott Rivers'],Mugsey plans his objectives,--,Mugsey Objective
204,5.6,DESCONOCIDO,DESCONOCIDO,,--,Forced Hilarity
205,--,['J.C. Khoury'],['J.C. Khoury'],"A typical Sunday morning for our noble savage Michael Bell starts with a hangover and ends with a hangover and a mess of problems. Recovering from the previous night's excesses, Mike realizes he has nothing to wear to work the next day. Aided by the wisdom of Harlem's Frank the Tailor, he arranges clean clothes and is saved. Saved, though, for another backbreaking wee... Read all",--,Michael Bell
206,--,['Kevin Lapsley'],DESCONOCIDO,A kung-fu warrior infiltrates the compound of the man who killed his brother posing as a worker and when he is discovered the warrior must subdue the other workers and the boss before the rest are alerted of his presence.,--,Enter the Garden: Jullie's New Hat
207,--,['Carol Ho'],['Carol Ho'],"A satire on the incongruous motivations of youth. Set in the colorful, offbeat world of two young friends, Nicole and Chris fake a marriage for college financial aid. The film meditates on the volatile nature of youth and the unpredictability of marriage. A kaleidoscopic mess is inevitable when both estranged worlds clash.",--,Masquerade My Mess
208,--,DESCONOCIDO,"['Pietro Durante', 'Lorenzo Terranera']",,--,Strisce
209,--,['Allison Wilson-Forbes'],['Allison Wilson-Forbes'],A comedic social commentary on peer-to-peer drug pushing.,--,Tabs
210,--,['Dave Neabore'],['Dave Neabore'],"When Jim arrives in Tokyo he only has one thing on his mind. With the help of an eccentric front desk clerk named Kong, he orders the best dish on the menu - and her name is Susie. Everything is not what it seems in this offbeat comedy about sex and censorship.",--,I Love Susie
211,--,['Grigoriy Konstantinopolskiy'],['Grigoriy Konstantinopolskiy'],,--,Gipnoz
212,--,['Tetsuo Lumiere'],"['Tetsuo Lumiere', 'Diego Recalde']",,--,Mil Formas de Destruir el Congreso Nacional - Lluvia
213,--,['Tetsuo Lumiere'],"['Tetsuo Lumiere', 'Diego Recalde']",,--,Mil Formas de Destruir el Congreso Nacional - Avión
214,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes Callington Massive.,--,Callington Massive
215,--,DESCONOCIDO,['Raman Rao'],,--,Just Like That
216,--,['Brandon Arnold'],['Brandon Arnold'],Life isn't easy for a boy made of peanut butter. Dangerous appliances... Garbage disposals... a hungry dog... But still Jip risks everything in his perilous journey across the kitchen to rescue a friend from being eaten.,--,Jip
217,--,['Jimena C. Puente-Treviño'],DESCONOCIDO,"For his birthday, Bill receives a gift from his wife: A very particular pill box which will literally change Bill's life... forever.",--,The Pill Box
218,8.3,['Adam Ray'],"['Adam Ray', 'Jeff Ray']",,--,Testaclese: Man or Myth
219,--,['Thomas Luntz'],['Thomas Luntz'],"A night at the morgue. Same old same old. Until two cops bring in a strange body, needing an autopsy right away.",--,Thanatos salsa picante
220,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes to chill down the skate park.,--,Mugsey Plympton Skate Park
221,--,['Amala Lane'],DESCONOCIDO,"Alexandra is getting married in 5 days and has finally found the perfect dress. When she tries it on, it seems to unleash all the memories of its previous owner in a torrent of desire.",--,Nothing But the Dress
222,--,['Sarah Ducker'],['Jude Bowler'],"Waylene Thrushcutter, Security to the Stars, dutifully juggles the demands of a documentary crew and temperamental 'cast'.",--,In Bed with Waylene
223,--,DESCONOCIDO,"['Arnis Kundzins', 'Roberts Vinovskis']","In the world of the fly, says biologist Uexkull, we find only ""fly things""; in the world of the sea urchin we find only ""sea urchin things"". This is Colonel's story and here you will find only ""Colonel things"".",--,Sviests
224,6.4,['Jeff Chiba Stearns'],['Jeff Chiba Stearns'],"A whimsical animation of a little boys first day of Kindergarten. Frightened by his strange surroundings, Conrad finds refuge in his imagination.",--,The Horror of Kindergarten
225,--,['Randy Whitlock'],"['Tim Cox', 'Julie Phipps', 'Randy Whitlock']","Pastor Tim's door is always open...which means anyone can pass through his office. With counseling sessions, meetings with church volunteers, and curious kids breezing through, a pastor's job isn't easy.",--,Pastor Tim
226,--,['Nick Walker'],['Nick Walker'],"A dusty roadside diner is under siege by the IRS. With the patrons on the edge of mutiny, who can restore order to the chaos?! Only one man... one hero... one Certified Public Accountant: George Biddle, CPA of the Open Highway.",--,"George Biddle, CPA"
227,--,['Courtney Selan'],"['Fia Perera', 'Marla Schultz']",Two down and out ' loser' chicks in LA turn their lives around when they discover the art of ' Feng Shui'.,--,What the Feng?
228,--,['Kevin Lehane'],['Kevin Lehane'],A spoof mockumentary on the set of a horror film where everything that can go wrong does go wrong.,--,The Making of Scared Stiff
229,--,['Joel Sadilek'],['Joel Sadilek'],"Fidel Castro and his soldiers take a boat trip to Miami in search of Castro's favorite brand of cigar, 'Miami Specials'. After a close encounter with the U.S. Coast Guard, they change course for Los Angeles. While in LA, a day of sightseeing turns into a showdown with a double crossing soldier.",--,Castro's Day in Los Angeles
230,--,['Jean-François Ferrillon'],['Jean-François Ferrillon'],,--,La chapelle ou la loi des échanges
231,--,['O. Corbin Saleken'],['O. Corbin Saleken'],"A group of friends get together for an elementary school reunion, and literally come face to face with their past.",--,The B-Team
232,--,['Jean-François Ferrillon'],['Jean-François Ferrillon'],,--,Les divines amours
233,--,['Jean-François Ferrillon'],['Jean-François Ferrillon'],,--,L'étrangère ou Les trois âges de l'image
234,--,['Olivier Bardy'],DESCONOCIDO,,--,Rio
235,--,['Jason Lyle Garrett'],['Jason Lyle Garrett'],A comedy about waiting.,--,Dang!
236,--,['Glenn Sanders'],['Glenn Sanders'],"In this bittersweet romantic comedy, two offbeat characters come together for one short - but memorable - dance lesson. Can Miss Roseanna turn clumsy Barry into a modern Fred Astaire in time for the Harvest Moon Ball?",--,Miss Roseanna's Professional School of Dance
237,--,['Josh Silfen'],['Josh Silfen'],,--,Help Wanted
238,5.3,['Damon Berry'],['Damon Berry'],Looking for love? Ask a stranger for directions.,--,Sex Drive
239,--,['Adilson Bernardo Silvestre'],"['Ana Cláudia Resende Meana', 'Carlos Henrique de Campos']","Wife expects her husband to dinner to celebrate the marriage of marriage. This comes to travel and want to watch the final football championship. The dispute between the two is the dining room to the football field where both take on different roles in the game. So he is the judge now the top scorer, sometimes it is the goalkeeper, now the head of the crowd.",--,Bodas de Campeonato
240,--,['Jeff Burns'],['Jeff Burns'],"Will (Rick Rodgers) is obsessed with the pop star Britney Spears. When she comes through town for a concert, he believes he's finally got his chance and enlists the help of his friends Sean (Brett Glasser) and Lauren (Heather Blossom Brown) to help him finally connect with his heart's desire.",--,Everything About Her
241,--,['Lionel Arazi'],['Lionel Arazi'],,--,Coup de maître
242,--,['Dick Dale'],['Dick Dale'],"A dark comedy about a famous porn star, Ricky Wildabeast that no longer can perform on camera, which leads him to make a deal with the devil.",--,Creamy Love
243,--,['Andrew Sterling'],['Andrew Sterling'],While waiting for his lucky break fantasy and reality mix as a pompous Writer/Director pontificates his views of cinema to a sarcastically supportive Guardian Angel.,--,Director's Medium
244,7.1,['Alberto Mazarro'],['Alberto Mazarro'],A fireman and a policeman fall in love with the same girl.,--,Say It with Flowers Gentleman
245,--,['John Banovich'],['John Banovich'],,--,$18.20
246,--,['Joshua Triliegi'],['Joshua Triliegi'],"A girl obsessed with hats transforms into various characters upon wearing each one. Transporting her into an unexpected adventure, she must eventually find her way back... to herself.",--,The Magic Hats
247,--,['Genevieve Anderson'],['Genevieve Anderson'],,--,The Cone (A Tale of Urban Nonsense)
248,--,['Michael Davies Jr.'],['Pat Thornton'],"A guy pees in the shower, then decides to propose to his girlfriend.",--,When Urine Love
249,--,['Brett Vail'],['Brett Vail'],A paranoid re-telling of the ubiquitous and ridiculous Nieman Marcus Cookie email / urban myth.,--,Recipe for Disaster
250,--,['Myreille Bédard'],['Myreille Bédard'],"Des enfants de trop... is a modern take on the classic silent film. It tells the story of the first date between two strangers who meet after HE places a singles ad on a Web dating site. HE invites SHE to his place for dinner. In an attempt to put their best foot forward, SHE and HE inadvertently spark a series of comical misunderstandings about each other. Misinterpr... Read all",--,Des enfants de trop...
251,--,['Shosha Greenfeild'],['Shosha Greenfeild'],"On a little hilltop in the Samarian hills, a pretty young settler lives alone in her caravan. A man and woman soldier are sent to inform her that the caravan is illegal and is being dismantled. The man soldier alls in love with the settler, and the story becomes complicated.",--,Evacuation Order
252,--,['Bryan Litt'],['Bryan Litt'],,--,OCD Love Story
253,--,['Mandy Bishop'],['Mandy Bishop'],,--,The Big Check Out
254,5.8,['Meni Tsarouha'],['Meni Tsarouha'],,--,What Are You Looking At?
255,--,['Matt Kenchington'],"['Matt Kenchington', 'Davin Voss']","Ronnie Mac has three days to come up with 600 dollars or he's dead meat. Armed with a coffee can and Boyscout uniforms, Ronnie and his best friend hit the local grocery store to raise the money quickly. Everything seems fine, until the cards turn on them in the end.",--,My Bookie Is a Boyscout
256,--,['Rob Santana'],['Rob Santana'],Very funny comedy short that deals with two misguided youths trying to fit into the urban world. Plenty of surprises arise and everyone is not who they appear to be.,--,Frontin'
257,--,['Jacques-Henri Rochereuil'],['Jacques-Henri Rochereuil'],,--,Men/Toys/Girl
258,--,['Robert Pincombe'],DESCONOCIDO,,--,The Milkman Cometh
259,--,['Vincent Coste'],['Vincent Coste'],,--,Les veaux de ville
260,--,['Manos Schetto'],['Manos Schetto'],,--,The Fans
261,--,DESCONOCIDO,"['Justin Halpern', 'Cheryl Kanekar', 'Cale Mitchell']",,--,Poor Man
262,7.2,['Larisa Bocharova'],['Larisa Bocharova'],,--,Zavtra den rozhdeniya
