,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
209,--,['Alexander Loeseke'],DESCONOCIDO,"Giles and Carole have been living together for some time now. Late twenties, professional, successful and life is treating them well. However their relationship has become a bit of a routine. Their feelings have become convenient rather than emotional. Carole is off to a conference with her boss but events make her cut short the trip to talk to Giles. As she gets in t... Read all",--,Ashes 2 Ashes
210,--,['Ursula Devine'],DESCONOCIDO,,--,The Other Life
211,--,['Justin Morgan'],DESCONOCIDO,William is in anguish and disarray -- he's haunted by the past. Can he conquer his demons or will he slip further into despair?,--,It Is Day
212,--,['Sushrut Jain'],DESCONOCIDO,"A short film about a young Indian woman whose life is altered by one phone call. Her boyfriend is devastated by the news of the death of his mother in India. She struggles to reconnect with him through the things they used to do together but to no avail. When all seems lost, she finds something from his past, from his mother, that brings them together again.",--,An Old Recipe
213,--,DESCONOCIDO,"['Joana Marques', 'César Silva']",,--,Praxe Acidentada
214,--,['Danielle Bárcena'],DESCONOCIDO,Two brothers embark on a journey to save their traditional holiday dinner after their mother burns the ham.,--,Holiday Ham
215,--,['Hermann Wetter'],DESCONOCIDO,,--,Petites mutations
216,--,['Michael Neelsen'],DESCONOCIDO,"When self-serving businessman Bruce Miller encounters a mysterious stranger who tells him this is his ""last hour on Earth,"" he is forced to decide between what is best for himself and what is best for the world.",--,The Last Hour
217,--,['Shon Kayli'],DESCONOCIDO,"Parker knew her number would come up to fight in Iraq; but now that the letter has arrived, there's a lot to think about.",--,Drafting Dimensions
218,--,['Leonid Plyaskin'],"['Anastasiya Chistyakova', 'Mikhail Godin', 'Leonid Plyaskin']","Girl accidentally got pregnant by her boyfriend, her parents insist on an abortion, while the boyfriend wants this child and a happy marriage. But she is not sure of his feelings. The military grab him on his way to her, and he can neither make a call nor get out of the recruitment office. The girl can't wait anymore, she goes to the doctor. Meantime, in the recruitme... Read all",--,Manganese
219,--,DESCONOCIDO,"['Bryan Johnson', 'Bryan K. Johnson']","Tyson Haynes is a conduit, a middleman, a transporter of information... At least that's what he tells himself. But what happens when he is forced lift the veil of ignorance he has chosen to live under and make a decision to save himself or ruin a loved one... What will he do?",--,Swipe
220,--,['Kalle Lotta Mossige-Norheim'],DESCONOCIDO,,--,Korthusmakaren och den lilla hunden
221,--,['Céline Bardin'],DESCONOCIDO,,--,Le laboratoire de mes désirs
222,--,['Lindsay Stidham'],DESCONOCIDO,Aan extreme moment of time between two people - a unique point where the axis of life and death meet somewhere in the middle of the desert.,--,Mourning After
223,7.8,['Sarra Abidi'],DESCONOCIDO,"Ahlem and Najwa, two young slums working in a chic pastry shop in Tunis, still dream of Prince Charming as the only way out of poverty. When a rich man gives him an appointment, Ahlem ventures alone in the city center and is in vain. In the streets, in the evening, there is no respect for a woman walking alone.",--,The Meeting
224,--,['José García Hernández'],DESCONOCIDO,,--,Próxima Estación Lago
225,9.6,['Nina Vukovic'],DESCONOCIDO,"After the loss of her beloved mother, Hanna has to endure the inexorability of growing up.",--,Hannas Schweigen
226,--,['Clark Harris'],DESCONOCIDO,You never know when a blood feud will happen. This time it's Farifax vs Winterhill.,--,Blood Feud
227,--,['Steven Le Guellec'],DESCONOCIDO,,--,Nocturama
228,--,['Lewis Eizykman'],DESCONOCIDO,,--,Lune normande
229,--,['Maroussia Morgan'],DESCONOCIDO,,--,A Barge Called Hope
230,--,['Yael Kaniel'],DESCONOCIDO,"Lisa adopted Luz from Cambodia when she was three months old. At the age of 18, Luz begins the process of opening her adoption file, while at the same time Lisa is building a house and a family with her new husband. When Lisa gets pregnant and has a baby girl, she and Luz face new challenges; issues always just under the surface now compellingly rise: what is true mot... Read all",--,Luz
231,--,['Scotty Curlee'],DESCONOCIDO,,--,Creasy
232,--,['Daniel Power'],DESCONOCIDO,,--,Hunting the Phoenix
233,--,DESCONOCIDO,"['Isabelle Dagnac', 'Damien Gault']",,--,Fantasmagorique
234,--,DESCONOCIDO,"['Axel Ranisch', 'Nico Woche']",,--,Liebe Liebe...
235,--,['Daniel Smukalla'],"['John Cheever', 'Daniel Smukalla']","Irene and Jim are a wealthy couple that realize the radio they purchased allows them to hear into the apartments of their neighbors. As they become obsessed with listening into the lives of the ones around them, they become paranoid that their neighbors can also hear into their private and personal lives.",--,The Enormous Radio
236,--,['Vega Berdón'],DESCONOCIDO,,--,Trenes Sordos
237,--,DESCONOCIDO,DESCONOCIDO,"An experimental, nocturnal and disturbingly bent journey through the abandoned streets, rivers and dark parklands of Adelaide - the murder capital of Australia. Part music video, part mockumentary, part horror postcard of a city you love to hate.",--,Disappointment
238,--,['Paul Villanova'],DESCONOCIDO,"When Stan's girlfriend disappeared he looked for answers. When he didn't find answers, he looked for something else...",--,The Dead Wind
239,--,['Art Douglas'],DESCONOCIDO,"A young military wife struggles with the painful memory of her husband's recent demise in an overseas war, while trying to find the will to move on with her life and their unborn child.",--,The Apartment
240,--,['Alba Talamo'],DESCONOCIDO,,--,Animating Franka
241,--,['Joao Prado'],"['David Bryant', 'Joao Prado']",How could it have come to this?,--,Out of Control
242,--,['Richard Phillips'],DESCONOCIDO,The Waiting Room explores a woman's inner struggles as she faces a turning point in her life.,--,The Waiting Room
243,--,DESCONOCIDO,DESCONOCIDO,The night-time sky we know is gone. A granddaughter strives to momentarily bring it back for a special birthday surprise.,--,Blinding Lights
244,7.0,['Isabel de Ayguavives'],DESCONOCIDO,,--,El castigo
245,--,['James Constantine'],DESCONOCIDO,"The prodigal leaves home with all the money he could imagine and goes out to live the high life. Soon he is abandoned by his ""friends"" and left to fend for himself. It is only then that he remembers how good he had it at home. Will he be rescued in time?",--,The Prodigal
246,--,['Alix Delaporte'],DESCONOCIDO,"In the grip of a new delirious crisis, Nadine's father once again calls her for help.",--,Comment on freine dans une descente?
247,--,['Simon Grohe'],"['Douglas Dougan', 'Simon Grohe']",,--,Run Tony Run!
248,--,['Stephen Craddock'],DESCONOCIDO,"A serious farce about Martin who suffers from Obsessive Compulsive Disorder, he can't help it but he just has to repeat actions 3 times over. Martin wakes to a normal day but what occurs takes Martin on a journey that will change his life forever.",--,Meaning of 3
249,--,['Jernej Kastelec'],DESCONOCIDO,"One day in the life of three women who find themselves in a boutique with wedding dresses for different reasons. Melita, a tailor who makes wedding dresses, became a widow recently. Ana just parted from her boyfriend. Maja, a model, doesn't have a serious relationship despite her popularity. Each of them is lonely, but somehow all three still believe in true love.",--,Obleka
250,--,['Gianluigi Ceccarelli'],"['Gianluigi Ceccarelli', 'Manuela Pinetti']","When Benedetta falls sick, a mysterious Doctor Sobrero shows up: he's just a letter away from Doctor Sombrero, the hero of a cheesy western TV show from Benedetta's childhood.",--,Dust
251,--,['Satoru Sugita'],DESCONOCIDO,"Sayuru and Kiyumi are great friends. Kiyumi experiences the first menstrual period while doing the snowball fight. Sayuru also will experience it before long. They sprinkle strawberry syrupas red as blood on the snowfield,and eating it as if it were shaved ice. No one knows the elbow of Kiyumi to be just like the knee of Sayuru.",--,Sayuru & Kiyumi
252,--,['Timothy Allen Smith'],DESCONOCIDO,,--,Hypocrisy
253,9.7,['Richard Greenhalgh'],"['Richard Greenhalgh', 'Matt Mirams']","Being an apprentice is a rite of passage, an opportunity for those more experienced to 'have a go' at the new kid on the block who always finds it tough - no matter what the industry.",--,The Apprentice
254,--,['Dan Adam'],DESCONOCIDO,,--,Agnes
255,--,['Chris Sutcliffe'],DESCONOCIDO,"When habitual liar Tyler finds an advertisement for a mysterious self-help group, he decides to pay them a visit. But what he discovers is far from honest.",--,Pinocchio's People
256,--,['Aidan Duffy'],DESCONOCIDO,"Simon Robinson, antisocial recluse and self-styled paranormal investigator, begins to realise that only by confronting his past can he hope to unlock the greatest mystery he's ever faced, his own future.",--,Vienna
257,--,['Algis Arlauskas'],DESCONOCIDO,"A teenager lives with his mother and his only brother in a small village to the north east of the Valderejo mountains (Álava). Because of a conversation he overhears between the girl he likes and her friend he decides to shave of the hair that is just beginning to grow, at the barber's.",--,La Barberia
258,--,['Christopher Abbott'],DESCONOCIDO,A man receives a letter one day and instead of returning it to the sender he writes back pretending to be the intended recipient. This leads the man to get a job at a post office so he can still letter and reply to them.,--,Return to Sender
259,--,['Gary Stubbs'],DESCONOCIDO,,--,A Man Meets a Woman
260,--,['Jacopo Gandolfi'],DESCONOCIDO,"Why Santapenna was in front of the ramparts that morning soon becomes clear: he was preparing a plan to attack and conquer the castle, but unfortunately on his own: it is during the daytime that he enters, like anybody else, from the main entrance . He visits every single part of it that is accessible and mistrusts the tourists' harmless masks behind which the warrior... Read all",--,Quante Cose Non Sono Chiamate Amore
261,--,['Damien Goodwin'],DESCONOCIDO,,--,Lift
262,--,['Robert Massa'],"['Robert Massa', 'Shamira Turner']",,--,Myra
263,--,['Maurey Loeffler'],DESCONOCIDO,"Davis and Cecil are brothers working in a towing lot. When Davis finds a bottle of cocaine and an abandoned baby, he leaves both in the care of his little brother, Cecil, not knowing that the drug dealer, Demise, will come looking for both.",--,Malcontents
264,--,['Michael Chance'],"['Michael Chance', 'Jacob Rangel']",,--,The Reason
265,--,['Peter Hecker'],DESCONOCIDO,"Wolfgang, a silent and lonesome young man, finds a way out of his monotone life when he goes into the flat of his neighbor one day.",--,Wolfgang
266,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2829184
267,--,['Lindokuhle Mnyandu'],DESCONOCIDO,"The Skyline is a story of a tenant living in a sky-rise apartment overlooking Manhattan, who befriends a naïve young woman who is vulnerable after a violent incident with her boyfriend.",--,The Skyline
268,--,['Haris Vafeiadis'],DESCONOCIDO,,--,Goodnight
269,--,['Saurabh Gupta'],DESCONOCIDO,,--,Ctrl Alt Del
270,--,['Matt Sullivan'],DESCONOCIDO,"In an effort to break his heroin addiction, Jeremy Clements checks himself into rehab, only to discover that he tests positive for HIV. At the mercy of the virus, he intends to leave his mark on the world and ""go out with a bang.""",--,Sick
271,--,['Minda Martin'],DESCONOCIDO,"Monsoon St., '77 tells the story of a day in the life of a young tomboy, Tina, who finds escapism in the rural desert of Arizona in 1977. To compensate for her unhappy surroundings, Tina lives in a rich imaginative world. She finds beauty in the natural landscape and comforts herself by summoning familiar figures from popular culture. These fantasies supply the happin... Read all",--,Monsoon St '77
272,--,['Joseduardo Giordano'],DESCONOCIDO,,--,La última y nos vamos
273,--,['Carey Rayburn'],DESCONOCIDO,,--,86Ed
274,--,['Puneet Prakash'],DESCONOCIDO,A young girl Sara discovers her sister's kidney failure on the day she is proposed to by Jack. The only hope for Sara's sister's survival is if Sara decides to donate one of her Kidneys. Will Sara do it? Especially since Jack does not seem too happy about the idea.,--,Sara
275,--,['Marie Kreutzer'],"['Siri Hustvedt', 'Marie Kreutzer']","Iris, a 28-year-old studentin a big city, recently left by her boyfriend and too poor to pay her rent, begins to work for a strange old man. He wants Iris to precisely describe the trivial belongings of a dead woman, packed in white boxes, to keep the memory of the woman alive. Iris is disgusted and fascinated at the same time; reflecting on an invisible person's trac... Read all",--,White Box
276,--,['Sonia Mankaï'],DESCONOCIDO,,--,Garbage
277,--,['Parker Davidson'],DESCONOCIDO,"Accept the fact you might be wrong. Your memory is yours, and it doesn't necessarily reflect the reality.",--,Thirty-Three
278,--,['Jason Seear'],DESCONOCIDO,,--,Time Flies
279,--,['Ivan Duzel'],DESCONOCIDO,Two Melbourne gangsters find something they were looking for amongst an uncertain situation.,--,Glass
280,--,['Enrico Muzzi'],DESCONOCIDO,"Henry is a broken man drowning in booze and self-loathing, living his marginal existence at the edge of a society he denies, in which he cannot fit and to which he refuses to adjust. His days run smooth like a shot of the good one, careless of time passing by. His only true passion, the only thing that keeps him alive, is writing. Writing about that apparently worthle... Read all",--,Confessioni di un codardo
281,7.7,['David Lussier'],DESCONOCIDO,Destin Trompé tells the story of Annie who wonders about her love life following her fiancé's coma.,--,Destin Trompé
282,--,['Robinson Vil'],DESCONOCIDO,"""The Effect"" is a story about a 16 year old young man, ""Jason"" (Jarvis Shaffer) who is going through an emotional phase in his life. Jason's father abandoned him when he was just 4 years old and Jason has been trying to fill that void ever since. In an attempt to deal with the pain and embarrassment, Jason finds himself in quite a predicament which subsequently forces... Read all",--,The Effect
