,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
506,7.6,['Rajkumar Hirani'],"['Abhiruchi Chand', 'Rajkumar Hirani', 'Abhijat Joshi']","Biopic of the controversial life of actor Sanjay Dutt: his film career, jail sentence, and personal life.",2h 35m,Sanju
507,4.0,['Alexandre Coffre'],DESCONOCIDO,Spirou and Fantasio have to team up when Count Pacôme de Champignac is kidnapped by the men of Zorglub.,1h 29m,Spirou & Fantasio's Big Adventures
508,4.5,['Richard Rotter'],"['Michael Kessler', 'Richard Rotter']","On the eve of a legendary dance club closing its doors forever, three friends prepare for an epic night of beats, connectivity and revelations.",1h 26m,Sideboob
509,4.9,['Laura Holliday'],DESCONOCIDO,"When her emotionally distant father dies and leaves her his company, a 20 something, hapless stand up comic must move to LA to take over the family business and try to win her father's approval, even after his death.",1h 22m,Daddy Issues
510,4.7,['Vikram Sirikonda'],DESCONOCIDO,A peaceful man completely devoted to his family finds his violent past resurfacing.,2h 27m,Touch Chesi Chudu
511,3.6,['James Morosini'],"['James Morosini', 'Sam Sonenshine']","When a threesome goes wrong, three horny friends lose their minds and find love.",1h 15m,Threesomething
512,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6468274
513,2.6,['D.J. Red'],"['Bryan Binder', 'Austin Reading']","Tied up, blindfolded, and left in the woods in nothing but their underwear as part of a Hell Week initiation, six college-aged pledges are tasked with setting up camp. Broken up into two teams, boys versus girls, they must complete a number of extreme hazing rituals set up by their hosts - who happen to be watching their every move through camera-equipped glasses. Bot... Read all",1h 17m,Pledges
514,6.1,['Robert Budreau'],DESCONOCIDO,Based on the absurd but true 1973 bank heist and hostage crisis in Stockholm that was documented in the New Yorker as the origins of the 'Stockholm Syndrome'.,1h 32m,Stockholm
515,5.2,['Frans Weisz'],"['Remco Campert', 'Theo Nijland']","Life Is Wonderful is a feel-good movie about love and longing. Best friends Mees and Boelie are spending a beautiful spring day in Amsterdam's Vondelpark. It seems like just a normal day, until they meet the young and attractive Panda. While the heat rises in the park, it's nowhere to be found between the long-married couple Etta and Ernst-Jan. Ernst-Jan suspects Etta... Read all",1h 38m,Het leven is vurrukkulluk
516,5.1,['Archie Lopez'],"['Archie Lopez', 'Victor Reyes']","Twins separated at birth have taken very different paths: one is an exemplary Christian family man, the other is a delinquent. When they reunite by chance, a sudden circumstance will make the evil twin disguise himself as the good one.",1h 38m,Hermanos
517,--,['Arthur Springer'],"['Arthur Springer', 'Carol Springer']",,--,"Sex, Drugs and Nasty Nell's"
518,6.2,['Nicole Holofcener'],"['Ted Thompson', 'Nicole Holofcener']","After leaving his wife and his job to find happiness, Anders befriends a drug-addicted teen, sending him down a path of reckless and shameful behavior.",1h 38m,The Land of Steady Habits
519,4.2,DESCONOCIDO,DESCONOCIDO,"After reserving their dream wedding package at Niagara Falls, Dean and Darren learn they've booked themselves in a run-down motor lodge sandwiched between two chemical plants run by some guy named Shibbawitz and a Burmese refugee family.",1h 30m,The Rainbow Bridge Motel
520,5.1,['Tim Kirkby'],DESCONOCIDO,A daredevil designs and operates his own theme park with his friends.,1h 25m,Action Point
521,5.3,['Cristian Marazziti'],"['Michela Andreozzi', 'Cristian Marazziti', 'Massimiliano Vado']","The members of an extended family find themselves isolated in a mountain chalet without internet connection, and they have to face one complicated situation after another.",1h 30m,Sconnessi
522,4.6,['Andrés Couturier'],DESCONOCIDO,"Balloon kingdoms, dopey police dragons and happy wizards are exactly how Terry remembered his Grandmother's wacky fairy tales. Except they are real and it's definitely not as 'cheerful.'",1h 37m,A Wizard's Tale
523,5.5,['Josh Kirk'],DESCONOCIDO,"After a very lucrative heist, a team of five professionals celebrate at their benefactor's summer home while they wait for their safe ride out of the state.",1h 30m,Know Nothins
524,5.5,['Tom Oesch'],DESCONOCIDO,"While transporting a dying man to the hospital, two paramedics find a million dollars in cash sewn into his clothing. When the man dies, they decide to keep it, setting them on a path for a hellish night of violence and mayhem.",1h 41m,Danger One
525,5.6,['Daniel Monzón'],"['Jorge Guerricaechevarría', 'Daniel Monzón']","Two white collar thieves compete fiercely against the other trying to steal millions from an old baker, that he won in the lotto.",2h 9m,Yucatan
526,4.2,['Patrick von Barkenberg'],"['Andréa Winter', 'Patrick von Barkenberg']","After her latest novel flops, a best-selling crime writer is sent by her publisher to the Swedish countryside to regain inspiration. Totally out of place in her new surroundings, she discovers how dangerous life in East Europe can be.",1h 24m,Blood Paradise
527,--,['Shaun Springer'],DESCONOCIDO,,1h 34m,The Garageland Chronicles
528,5.0,['Ali Samadi Ahadi'],"['Sven Nordqvist', 'Thomas Springer']","The old man Petterson is trying to sleep but his cat Findus is keeping him awake, so they both agree that Findus shall have his own house. Based on the beloved books by Sven Nordqvist.",1h 21m,Pettson and Findus: Findus Moves House
529,--,['Ethan Peverley'],DESCONOCIDO,"A dark and outlandish no-budget comedy, about a gawky teenager's inheritance of $100 million from a near-complete stranger.",1h 46m,Hotdog Estate
530,5.8,['Jim Hosking'],"['Jim Hosking', 'David Wike']","Lulu Danger's unsatisfying marriage takes a turn for the worst when a mysterious man from her past comes to town to perform an event called ""An Evening With Beverly Luff Linn; For One Magical Night Only.""",1h 48m,An Evening with Beverly Luff Linn
531,5.2,['Aanand L. Rai'],DESCONOCIDO,"The story revolves around Bauua Singh (Shah Rukh Khan), a vertically challenged man, who is full of charm and wit, with a pinch of arrogance. Born to a wealthy family and raised in an environment of affluence, he is challenged to broaden his horizon and find purpose in life.",2h 44m,Zero
532,5.1,['Noah Way'],DESCONOCIDO,"Finn is a small-town misfit who pursues his passion of becoming an expert roller skater when he enters into a local competition. But when the rink he trains at closes, him and his friends must find a way to open it back up again.",1h 40m,Rink
533,6.3,DESCONOCIDO,"['Gabriel Abrantes', 'Daniel Schmidt']","A fallen soccer superstar vows to adopt a refugee child, while becoming the naive unwitting centerpiece in in a bizarre plot to Make Portugal Great Again.",1h 36m,Diamantino
534,5.8,['Denis Rabaglia'],DESCONOCIDO,"A professor saves the life of an injured hit man who, in return, promises to find and kill an enemy of his. Although the professor says not to have any enemy the killer goes for his mission and turns the professor's square life into chaos.",1h 37m,My Beloved Enemy
535,6.4,['Oliver Parker'],DESCONOCIDO,"A man who is suffering a mid-life crisis finds new meaning in his life as part of an all-male, middle-aged, amateur synchronised swimming team.",1h 36m,Swimming with Men
536,--,['Sara Radle'],DESCONOCIDO,,1h 39m,Eleven Hundred to Lubbock
537,4.2,['Denise Castro'],"['Denise Castro', 'Daniel García', 'Alfredo Ruiz']","In 2017, director Denise Castro wants to shoot her most personal work: A new adaptation of Bram Stoker's novel Dracula.",1h,Drácula de Denise Castro
538,5.4,['Tetsuo Shinohara'],"['Ryô Kuemi', 'Yukiko Mochiji']","After her parents divorced, Sumitomo Shima lived with her mother. She felt uncomfortable living with her stepfather and she was unable to hang out with people at her high school. Shima decides to move to Hokkaido where her father lives. At her new high school in Hokkaido, she meets classmate Tatebayashi Gen and Sakurai Wao. They are the two most popular boys at her sc... Read all",1h 52m,Principal: Am I in a Love Story?
539,5.9,['Mandie Fletcher'],DESCONOCIDO,"Sarah is a young woman whose life is in a bit of a mess. The last thing she needs is someone else to look after. Yet, like it or not, her Grandmother has bequeathed her a very spoiled pug - Patrick. Surely she must have had her reasons?.",1h 34m,Patrick the Pug
540,5.0,['Lucy Coleman'],DESCONOCIDO,"Stuck in the angst of wondering who she is and what she is meant to be doing with her life, Loz, a 25 year-old aspiring playwright, finally thinks she's found the answer to all her issues. Its name is Dave.",1h 30m,Hot Mess
541,2.7,DESCONOCIDO,DESCONOCIDO,Three friends working for the same aquarium are all lovelorn and drunken together. They find that the aquarium's dolphin was lost and decide to find and get it back.,1h 35m,The Morning After
542,6.6,['Tiago Arakilian'],DESCONOCIDO,"At the age of 80, Polidoro decides to demolish the stability of his comfortable life as a retired judge and become the owner of a strip club.",1h 35m,Antes que Eu Me Esqueça
543,6.1,['Miranda Bailey'],DESCONOCIDO,A normal father's family life is turned upside down when his son discovers his dad has another family.,1h 49m,Being Frank
544,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6548436
545,5.5,['Chris von Hoffmann'],DESCONOCIDO,Three young thieves infiltrate a Malibu dinner party.,1h 29m,Monster Party
546,4.9,['Stephen Amis'],DESCONOCIDO,Dazza has a passion for barbequing. He accidentally gives his neighbours food poisoning. To make amends he seeks tutelage from the tyrannical Scottish chef and together they enter an international barbecue competition.,1h 31m,The BBQ
547,--,['Chrys Yvette'],DESCONOCIDO,"If you don't know it, no one will.",1h 30m,A Woman's Worth
548,5.7,['Pau Durà'],DESCONOCIDO,"Samuel is an old hippie musician who settled in Formentera in the 1970s, when King Crimson and other British rock bands frequented the island. There he lives austerely, in a ramshackle house without electric light or unnecessary luxuries, and plays the banjo in a friends' club. Until one day, after many years, he receives the unexpected visit of his daughter Anna and ... Read all",1h 25m,Formentera Lady
549,5.1,['Dan Gregor'],"['Dan Gregor', 'Doug Mand']",When a former high school hero returns home to find no one cares about him anymore he becomes obsessed with solving a mysterious local death to prove he’s still cool.,1h 30m,Most Likely to Murder
550,5.8,['Bahij Hojeij'],"['Rachid Daif', 'Bahij Hojeij']","A former Interior Security Forces General of 80 years old, and a former Army doctor of 84, go every day to the same coffee shop, to sip quietly their espresso, and to make crossword puzzles, to avoid loss of memory, Alzheimer's disease.",1h 26m,Good Morning
551,4.7,['Adam Krause'],"['Adam Krause', 'John Pata']","An unidentified man in Green Bay, WI has captured worldwide attention for roaming the streets dressed as a clown. Many write it off as a harmless prank, others aren't so sure. When a group of friends cross paths with the clown everyone calls Gags, his true intentions are revealed.",1h 29m,Gags the Clown
552,6.9,['Saad Khan'],DESCONOCIDO,"Danish plays the title character of Nograj, a narcissistic crazy politician who exploits a city and its resources. The film is about Nograj's aspirations to becoming the MLA in the upcoming elections and the opposition he faces.",2h 29m,Humble Politician Nograj
553,7.0,['Sabrina Farji'],DESCONOCIDO,The relationship mother/daughter from personal point of view.,1h 14m,"Desmadre, fragmentos de una relacion"
554,7.4,['Umesh Shukla'],DESCONOCIDO,"102 Not Out is a 2018 comedy-drama film, with legendary actor Amitabh Bachchan playing a 102-year-old wanting to break the oldest-man-alive record. Another Bollywood legend Rishi Kapoor plays his sad and grumpy 75-year-old son.",1h 42m,102 Not Out
555,7.5,['Malhotra P. Siddharth'],DESCONOCIDO,"Suffering from Tourette Syndrome, Naina gets assigned a class of defiant students and must ensure that her students realise their potential.",1h 56m,Hichki
556,7.8,['Demetrius Wren'],DESCONOCIDO,"The battle over an urban neighborhood gets personal when the wealthy heiress of a mogul developer hides her identity, accidentally falling in love with a local community organizer while stealing the community's plans for herself.",--,Rehabilitation of the Hill
557,7.2,['Tiina Lymi'],DESCONOCIDO,"The Grump prepares to die: everything is done and his wife is dead. He's making his own coffin when life suddenly walks in: his granddaughter needs the wisdom and stubbornness of her grandpa. In return, The Grump finds meaning for his life--and a big secret.",1h 58m,"Happier Times, Grump"
558,4.1,['Mari Rantasila'],DESCONOCIDO,"Pony and Pigeonboy tells a story of seven-year-old girl Pony who doesn't want to go to school, and big-mouthed Pigeonboy who has solution to all possible problems.",1h 11m,Pony and Birdboy
559,4.6,['Lenka Hellstedt'],"['Jenny Dahlström', 'Lenka Hellstedt', 'Anna-Leena Härkönen']",The life of a Finnish couple changes after they win the lottery.,1h 26m,Winning Ticket
560,5.4,['Taru Mäkelä'],"['Veli-Pekka Hänninen', 'Arto Salminen']",Sequel to the 2011 film 'Varasto' following the adventures of Rousku and Raninen as they set up their own construction company.,1h 40m,The Storage 2
561,6.6,['Gord Rand'],DESCONOCIDO,"The pregnancy announcement party that goes down the tubes. After a night of taunts, mind-games and clandestine business meetings, Sandy is left to question everything she has come to accept - and takes drastic measures to change it.",1h 26m,Pond Life
562,5.7,['Antonio Albanese'],"['Antonio Albanese', 'Stefano Bises', 'Andrea Salerno']","Mario Cavallaro wakes up every morning in the same way, in the same house, in the same district in the same city, Milan. He has just turned 50. Mario loves order, accuracy, timeliness, respect, the decoration, a low voice, staying every one to his place. His life is divided between the socks shop he inherited from his father, and a vegetable garden, unique passion kno... Read all",1h 43m,Back Home
563,6.5,['Ned Record'],"['Jule Nelson Duac', 'Ned Record', 'William Shakespeare']",A girl washes up on the beach of the small coastal town of Illyria. What follows is a story of love and identity.,1h 18m,Royal Shakespeare Company: Twelfth Night
564,--,['Steven Robert Alexander'],DESCONOCIDO,A Romeo and Juliet satire about two rival lawn care companies in a battle to the end.,--,Sodfather Spagatoni
565,6.4,['Luis Ismael'],"['Luis Ismael', 'Dinis Santos', 'Daniel Costa']","Romeu, a corrupt cop, hires the services of Cid and Alex, to catch a notorious criminal, who left Mexico and is on his way to Galicia, Spain to find the killer of his brother, also trying to catch the same criminal is an FBI agent.",2h,Bad Investigate
566,5.6,['Katharina Wackernagel'],DESCONOCIDO,A lonely therapist and her suicidal half-sister are on their way to Norway in a red fire-engine. Accompanied by a Spaniard who wants to go to Finland. Haunted by a bunch of stranded personalities. And two flies who suddenly start dreaming.,1h 23m,Wenn Fliegen träumen
567,4.2,['Adam William Ward'],"['Seth Hymes', 'Adam William Ward']","3 friends accidentally kill a bad guy, then screw up getting rid of the body. They are then forced to pretend he is alive as they are chased throughout Los Angeles in one crazy night.",1h 39m,Wally Got Wasted
568,8.0,['Prakash Kunte'],DESCONOCIDO,"A post-Independence era story, Cycle is about 'Keshav''s intense love for his cycle which gets stolen by two thieves. Will Keshav ever find his cycle back?",1h 36m,Cycle
569,5.5,['Nataliya Padilla'],"['Spencer Loucks', 'Ksenia Valenti']",Russian mail order bride tries to balance her love life with her rich but morally bankrupt husband and her scruffy yet charming paramour.,1h 20m,This Much
570,5.4,['Gabriela Ledesma'],"['Gabriela Ledesma', 'Callie Schuttera']",Based on true events- A young woman struggles to piece her world together after a botched suicide attempt.,1h 30m,Blue
571,5.5,['Josh F. Huber'],DESCONOCIDO,"After years of ""manually"" trying to conceive, John and Katie Kelly put their bodies, wallet and marriage through the ringer of modern infertility treatments.",1h 26m,Making Babies
572,3.6,['Wayne Harry Johnson Jr.'],"['Wayne Harry Johnson Jr.', 'Craig Patrick']","After winning the championship cup, Jonsey and his team must survive the zombie apocalypse.",1h 19m,Ahockalypse
573,5.6,DESCONOCIDO,"['Sarah Dziedzic', 'Whitney Horn', 'Lev Kalman']",A group of women traverse the landscapes and strange towns of Colorado in the 1890's.,1h 29m,Two Plains & a Fancy
574,--,DESCONOCIDO,DESCONOCIDO,,--,Truffel
575,5.8,['Cécilia Rouaud'],DESCONOCIDO,Three estranged siblings who loathe each other reunite with their distant parents at their grandmother's funeral in this French ensemble comedy.,1h 38m,Photo de famille
576,6.0,['Susanna Fogel'],"['Susanna Fogel', 'David Iserson']",Best friends Audrey and Morgan unwittingly become entangled in an international conspiracy when one of them discovers that the boyfriend who dumped her was actually a spy.,1h 57m,The Spy Who Dumped Me
577,--,['Satoshi Yamamoto'],DESCONOCIDO,"A rental video shop, whose customers are few and afar, is visited by a mysterious man, Mr. Fukyo (meaning Mr. Recession). This man recommends closing the business. To protect the beloved shop, Tatsuya, the manager's son and successor, confronts the villain. He is joined by Mr. Violence, Mr. Human Drama, Mr. Horror and Miss Love Story; spirits of each movie genre. Mr. ... Read all",1h 34m,Movies: Mr. Fukyo vs the Film Fairies
578,6.4,['David Lambert'],"['David Lambert', 'Tom Lanoye']","Martin, a 50-year-old widowed gay man living in Brussels, enters into a marriage of convenience with 20-year-old Congolese immigrant Tamara. Different in every way, these two people do all they can to convince the authorities that their marriage is real - and end up loving each other, each in their own way.",1h 38m,Third Wedding
579,5.5,['Sam Boyd'],DESCONOCIDO,A funny chronicle of a summer in the lives of two couples.,1h 32m,In a Relationship
580,7.5,['Jonathan Miller'],DESCONOCIDO,"Three unlikely aspiring stand-up comedians - an ultra-Orthodox Jew, a couchsurfing custodian, and a personal injury lawyer - risk everything to find their voices on the cutthroat New York comedy scene.",1h 20m,Standing Up
581,7.4,['Aleksandr Pozhenskiy'],"['Natalya Andrianova', 'Aleksandr Pozhenskiy']",,1h 24m,Gorod-zad
582,5.8,['Brian Kilby'],DESCONOCIDO,"Four friends take a camping trip through a secluded forest to get away from the city life. Unbeknownst to them, an evil roams within the woods.",1h 4m,Guardia de Male
583,6.7,['Bruce Beresford'],"['Madeleine St. John', 'Sue Milliken', 'Bruce Beresford']",The lives of a group of department store employees in 1959 Sydney.,1h 49m,Ladies in Black
584,5.5,DESCONOCIDO,DESCONOCIDO,"When an overenthusiastic Maya accidentally embarrasses the Empress of Buzztropolis, she is forced to unite with a team of misfit bugs and compete in the Honey Games for a chance to save her hive.",1h 25m,Maya the Bee: The Honey Games
585,6.4,DESCONOCIDO,"['Hannah Marks', 'Joey Power']",A young couple's relationship develops quickly when one of them is diagnosed with a life-changing illness.,1h 35m,After Everything
586,6.6,['Thomas Lilti'],DESCONOCIDO,Friendship sparks between newcomer Benjamin and held-back Antoine during the first year of medical school.,1h 32m,The Freshmen
587,5.5,['Sophie Fillières'],DESCONOCIDO,"Margaux, 20, meets Margaux, 45. Turns out they're the same woman at two different stages of her life.",1h 35m,When Margaux Meets Margaux
588,6.5,['Christian Lo'],DESCONOCIDO,"A young band from Norway sets out on a journey across the country to attend the National Championship of Rock in a race against time, police and parents.",1h 34m,Los Bando
589,4.1,['Tony Vidal'],DESCONOCIDO,"Four 22 year-olds on a Mexican road trip seem bound for disaster until they, and their trip, are unexpectedly redeemed by a series of miraculous events.",1h 46m,Baja
590,7.0,['Kivanç Baruönü'],DESCONOCIDO,"After 8 years, Arif's old friend 216 from planet GORA pays a visit to Earth.Together they go on a quest where they'll be visiting 60's.",2h 5m,Arif V 216
591,6.5,['Mike Baran'],DESCONOCIDO,"Satire about a young man from the countryside, who is talked into becoming a Jesus protagonist for a whisky brand, turns into a media star and is soon caught up in a series of murders.",1h 37m,Holy Spirit
592,3.4,DESCONOCIDO,DESCONOCIDO,An eccentric Youtuber is granted access to film in a house that was previously the scene of a bizarre murder.,1h 18m,Demoniac
593,4.3,['Gaelen Patrick Condon'],DESCONOCIDO,"A hack filmmaker wastes the money lent to him by a mysterious organization, and so has to take matters into his own hands by locking a cast of actors in a house and becoming the villain in his own slasher movie.",1h 32m,Incredible Violence
594,5.8,['Fernando Colomo'],"['Fernando Colomo', 'Yolanda García Serrano', 'Joaquín Oristrell']","After he's injured in an accident, a disgraced CEO is forced to reunite- and move in with- his biological mother, a humble cleaning woman who helps him begin putting his life back together.",1h 30m,The Tribe
595,7.3,['Kheiron'],DESCONOCIDO,"Wael (Kheiron) a former street child, makes a living from small scams with his adoptive mother and partner-in-crime Monique (Catherine Deneuve). When this unconventional duo swindles the wrong guy, Victor (André Dussollier), an old acquaintance of Monique now in charge of a support organization for troubled teens, they have no choice but to become his interim secretar... Read all",1h 40m,Bad Seeds
596,8.3,DESCONOCIDO,"['Kathryn MacCorgarry Gray', 'Daniel Rands']","South African Spook Hunter Matty Vans hires a film crew to document his paranormal ghost hunting business. Just as they tire of following him around to find no evidence of the paranormal, he receives a phone call from a woman claiming her family is being hounded by a spirit. After agreeing to spend the week with the family, it quickly becomes clear to everyone but Mat... Read all",1h 36m,South African Spook Hunter
597,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6715424
598,6.9,['Angga Dwimas Sasongko'],DESCONOCIDO,"Indonesia, the 16th century, Wiro Sableng, a disciple from a mysterious Warrior named Sinto Gendeng, got a mission from his Master to take down Mahesa Birawa, her former disciple who betrayed her.",2h 3m,212 Warrior
599,4.8,['Ben Kent'],"['Ben Kent', 'Joel Wilenius']","When a hopeless stag party goes on a mock zombie survival weekend, an unfortunate turn of events leave them fighting for their lives.",1h 25m,Fubar
600,5.9,DESCONOCIDO,"['Madeleine Sami', 'Jackie van Beek']","For the right price, BFFs Jen and Mel will ruthlessly end any romance. But when one grows a conscience, it threatens to derail their relationship.",1h 30m,The Breaker Upperers
