,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
124,--,['Tankai Ou'],"['Xue Gong', 'Ranning Li', 'Tankai Ou']","Wen Muge, an assassin, received a mission to despoil The Book of Boya from the Jiang family. (Boya is a famous musician in ancient Chinese history.) However, the Jiangs were killed at the inn they run, and The Book of Boya disappeared. Unexpectedly, Jiang Miaoxuan, the only survived daughter of the Jiangs and Wen Muge became the wanted criminals of the murder. Two of ... Read all",1h 28m,Zao le jiang hu
125,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Krodha
126,3.7,DESCONOCIDO,DESCONOCIDO,"Once upon a time, there was a war between the ancient hero Wooparoos and the evil Wooparoos. After a long war, the ancient hero Wooparoos sealed the evil bosses and even themselves in a closed space and Wooparoo Land finally regained peace. After a long time, the will of evil 'Cain' who had been sealed wakes up and Wooparoo Land again falls into chaos. To counterattac... Read all",--,Wooparoo Adventure
127,--,['Zayne Petrin'],DESCONOCIDO,"In the Xbox War 2019, Shrek is included to the Evil robloxian.",--,Xbox Avatar Fun
128,7.2,DESCONOCIDO,DESCONOCIDO,,--,Soul Speed
129,4.6,DESCONOCIDO,DESCONOCIDO,"A driver who is exposed to many comedic situations that affect his character and his life in general, develops a one-sided love relationship with one of the garage visitors.",1h 36m,Muhammad Husain
130,--,['Bharath G'],DESCONOCIDO,,--,Fly
131,7.8,['Haseeb Hasan'],DESCONOCIDO,Story of a boy named Behram who followed his dreams despite his father's disapproval but he wasn't prepared for what was about to come next.,--,Laal
132,6.1,['Charles Sun'],DESCONOCIDO,"Young criminal Lei, after failing his repeated attempts to escape from prison, joins a classical music ensemble, taught by a teacher who is helping the criminals there turn over a new leaf by preparing them for a music contest. Unfortunately for Lei, he finds out that his bandmates are newbies when it comes to music.",1h 35m,Bad Boy Symphony
133,--,DESCONOCIDO,"['Matteo Ballarati', 'Federica Crippa']",,--,Art. 640
134,--,['Vikram Yashodhara'],DESCONOCIDO,"Village lad Vishnu is happy-go-lucky, with his life revolving around watching movies at a tent screening hall. Then, he falls in love, but just when he decides to get married, she goes missing. Can he piece his life back together?",1h 43m,Hulidurgaa
135,--,['Vinu Balanja'],DESCONOCIDO,,--,Nathuram
136,7.1,DESCONOCIDO,DESCONOCIDO,BoBoiBoy and his friends have been attacked by a villain named Retak'ka who is the original user of BoBoiBoy's powers. He seeks to take back his powers from him to become the most powerful person and dominate the galaxy.,2h,BoBoiBoy Movie 2
137,--,['Jonathan Gill'],DESCONOCIDO,"After ten years of harrowing guilt, Jonathan Gill, a private investigator, is forced to face the death of his best friend, while using his ""special"" talents for one last job. Meanwhile, talk show sensation, Ethan Toth, is drawn into his most dangerous story yet.",--,The Last Stub Master
138,--,['Joe Sherry'],"['Dylan Madden', 'Jordan Maughan']","Max (Harry Matthews) is a respected drug dealer with an array of connections throughout his ranks. He takes his right-hand man and best friend, Aaron (Adrian Perez), along to a pickup in an abandoned warehouse. Along the way he is forced to contemplate Aaron's loyalty to him and his ""business""; this culminates in Max having a conflict of morality in the face of his ow... Read all",--,The Deal
139,5.0,DESCONOCIDO,DESCONOCIDO,Undercover police Wu teams up with unlikely allies in order to fight a major drug dealer and take down a drug smuggling ring.,1h 30m,Undercover vs. Undercover
140,--,['Chris Aylmer'],DESCONOCIDO,"Davey, a lottery winnings adviser, travels to weekly jackpot winners giving them the chance to stay anonymous or go public. When his company needs them to go public but the winners want to stay anonymous, Davey has to manage between his moral sense and what gets him paid.",--,Go Get Davey
141,5.6,['Rodrigo Reinhardt'],DESCONOCIDO,"Anselmo, a former Civil Police investigator, is now working underhandedly on the stock market as the right-hand man of a tycoon on the São Paulo Stock Exchange. Terminally diagnosed with cancer, he has little time to resolve complex professional and personal issues.",1h 31m,O Braço Direito
142,5.9,['Kensuke Sonomura'],DESCONOCIDO,"Hydra - a small bar in the middle of Tokyo. There's Takashi, standoffish guy working where he hides his another identity of a highly skilled hit man now has to face a brutal killing game that he has been pointed as a target.",1h 17m,Hydra
143,8.4,['Li Xin Bo'],DESCONOCIDO,"Guangzhou under early Qing Dynasty rule. Hong is an orphan and Ho is under privileged young Confucianist. Fong, who is a stepson of Jin, the religious sect leader of Tenjikai. The three embark on a journey to pursue a righteous way.",1h 36m,Fong Sai Yuk
144,2.9,DESCONOCIDO,DESCONOCIDO,,--,Ghost Sword
145,4.6,['Xixi Gao'],DESCONOCIDO,,2h,Advance Wave Upon Wave
146,6.8,DESCONOCIDO,DESCONOCIDO,"In a city where the paranormal and ordinary co-exist, the Libra organization battles to ensure peace and order.",--,Kekkai Sensen
147,7.5,['Ryuta Tasaki'],"['Shotaro Ishinomori', 'Kento Shimoyama']","The Quartzers, calling themselves the Wardens of Time, appear after Sougo Tokiwa collected all of the Heisei Ridewatches. A grand conspiracy behind the birth of the King of Time becomes clear.",1h 7m,Kamen Rider Zi-O: Over Quartzer
148,6.6,DESCONOCIDO,DESCONOCIDO,"A runaway vehicle crashes into the Public Safety Bureau Building. The driver is identified as Izumi Yasaka, a psychological counselor at the Sanctuary, a Latent Criminal Isolation Facility in Aomori Prefecture. But right before her interrogation, Inspector Mika Shimotsuki and Enforcer Nobuchika Ginoza are tasked with promptly escorting Yasaka back to Aomori. What awai... Read all",1h,Psycho-Pass: Sinners of the System Case.1 Crime and Punishment
149,6.0,['Yunsung Kang'],DESCONOCIDO,"Jang Se Chool is the boss of a gang. He has been in love with Kang So Hyun for the past 3 years, even though she constantly rejects him and tries to push him away. Having had enough, she tells him that she can't be with him because she wants to be the first lady of Korea.",1h 58m,Long Live the King
150,--,['Amjad'],DESCONOCIDO,,--,Kathiri Veyil
151,7.0,['Sharif Arafah'],DESCONOCIDO,"The movie speaks about the events that goes around from 5 June 1967 till the victory of 6th October 1973 and the war of attrition leaded by the qualified war commander ""Nour"" which is played by Ahmed Ezz.",2h 30m,The Passage
152,4.5,['Ali Yorgancioglu'],DESCONOCIDO,"Policeman Bünyamin, Resat and Kazim has a successful career history by coincidences till this moment. And now - They have a tough mission. Russian Godfather Zolka is about to do a huge amount of a smuggling deal. Zolka makes plans to kidnap ""bor mine"" from Turkey to abroad in order to use for a special weapon.",1h 50m,Hareket Sekiz
153,6.9,['Ronan Doss'],"['Steve Ditko', 'Ronan Doss', 'Jack Kirby']",,--,Spider-Man: Identity
154,7.4,['K.C. Binu'],DESCONOCIDO,,1h 37m,Hridyam
155,4.8,['Iura Luncasu'],DESCONOCIDO,"With the support of the Spanish authorities, the Romanian police are developing a bold and dangerous plan to unmask a criminal organization and capture the leader. The comedy settles with the visit of a Spanish official who puts great difficulty on the Romanian officials. In ""Hola, mamacita, Shakira, Pique"" all their vocabulary in Spanish is summarized and they unders... Read all",--,Do It or Shut Up
156,4.4,['Anju Dhananjaya'],DESCONOCIDO,Where gangsters set forth in terrorizing a wealthy family and where a street hoodlum eventually comes to the rescue.,1h 47m,Maanaya
157,--,['Ricky Ricardo'],DESCONOCIDO,"A tragic story about a vampire in his search for purpose in the world. A dramatic powerhouse about life, love and death along with fights that you wouldn't believe, this movie is for everyone to enjoy.",--,Muroni: El ultimo vampiro
158,5.5,['Biray Dalkiran'],DESCONOCIDO,"While the social media phenomena that were awarded at the 9th Social Media Awards ceremony were brutally murdered, evidence after each murder shows that the killer was the next victim. Istanbul Homicide Bureau detectives, who have managed to illuminate hundreds of murders until that day, are faced with a clever killer and a puzzle that seems impossible to solve.",1h 30m,45 25: #KusursuzCinayet
159,6.2,['Mandeep Benipal'],DESCONOCIDO,"Honest police officer, Dev, tries to fight the corrupt system prevalent in Daulatpura because of a powerful criminal. He vows to end the tyrant's hooliganisms and bring peace to the town.",2h 25m,DSP Dev
160,6.8,['Jeethu Joseph'],DESCONOCIDO,"Parvathy is elated when she finds out that her brother, Saravanan, who has been missing for 15 years, is in Goa. However, somebody has already hatched a plan to kill him.",2h 29m,Thambi
161,--,['Olivier Goujon'],DESCONOCIDO,"In a small village in central France, two thirties live peacefully on their father's farm. They are considered the two local fools. Even if they are not really, they look like they are. And while a terrible project threatens the serenity of their entire village, it is they, however, that one night, the universe will choose to decide the future of all. Then begins a re... Read all",2h 15m,"Les Frenchmen, les premiers super-héros français"
162,--,DESCONOCIDO,DESCONOCIDO,,--,The Rescue
163,6.2,DESCONOCIDO,"['Shôji Kawamori', 'Toshizo Nemoto']","A shaky truce between a group of kingdoms is maintained by a ban on practicing alchemists. However, a group of alchemists from these lands unite to enable peaceful cooperation.",1h 58m,For Whom the Alchemist Exists: The Movie
164,--,['Turgut Eryilmaz'],"['Selenay Akmercan', 'Turgut Eryilmaz']",,--,Hayat Nedir?
165,--,['S. Ram'],DESCONOCIDO,"the story of an orphan named Vicky, and his gang of friends, how youngsters like Vicky are forced by their circumstances to fall into a life of crime.",--,Simha Sena
166,3.4,['Moses'],"['Mercedes', 'Moses']","All grown up, three ex-school girls, Chucky, Lilly and Athena, are on a mission to find out who is killing their classmates. All the while they fight not to become victims themselves. The trail is full of blood, drugs and punk rock.",1h 12m,Hellfire!
167,--,['Crawford Banks'],DESCONOCIDO,"A film about a man, a motorcycle, and a violent history buried long ago that's about to resurface. Joe Beckett, a former gun for hire and recovering alcoholic caught in dire financial straits, is hired to find the missing daughter of a retired CIA agent. The desperate search takes him from a seemingly bucolic small town, to glamorous Lake Arrowhead, through the high l... Read all",--,Destination Unknown
168,--,DESCONOCIDO,"['Nagesh Dhotre', 'Sachin Dhotre']",,2h 26m,Parkiya
169,2.8,['Justin Edgar'],DESCONOCIDO,A young woman wakes up in a deserted factory where she is hunted by an invisible force.,1h 22m,Stalked
170,--,['Michael Scordakis'],DESCONOCIDO,,--,Triggered
171,6.1,['Peter Mimi'],DESCONOCIDO,"In the context of the excitement and suspense, the film revolves around three friends (Omar al-Murr, Orabi and Rashid) who form a gang to rob the ships. They are charged with a dangerous mission against the mafia men, who steal a large diamond shipment. But Orabi Decides to carry out the operation for his personal account, and runs away to Morocco, and start settling ... Read all",1h 45m,Kasablanka
172,3.0,['Raouf Abd El Aziz'],"['Karim Hassan Beshir', 'Abdelrahman Yasser']",An ex-military man with a mysterious past leads a group of Egyptian refugees through the desert and must protect them from a group of evil mercenaries.,1h 50m,Pharaoh's War
173,--,['Alice Kingston'],DESCONOCIDO,When a man from another reality threatens life on Earth. Sorcerers come together to protect earth. Will they find Matthew Caldor who has been off grid for almost 2 years?,--,Beyond Reality
174,6.2,['Jatin Bora'],DESCONOCIDO,"Jayanta and his daughter Dubori live a peaceful life, but one day Dubori is kidnapped by a man from Jayanta's past. A devoted father, Jayanta must become the man he once used to be in order to bring his daughter back home.",1h 56m,Ratnakar
175,7.1,['Sharif Arafah'],"['Sharif Arafah', 'Abdel Rahim Kamal']","Complemented by the struggle of the characters in order to reach or protect the treasure, in addition to their love or life.",2h 30m,The Treasure 2
176,4.9,['Simeon Komsalov'],DESCONOCIDO,"Kidnapping. An ex-cop against an ex-convict with a girl standing between them. Nobody wants the clash, but at the end, it is inevitable. Everyone must do it's own choice. And someone has to loose.",1h 40m,Sinners
177,6.4,['Won Shin-yeon'],DESCONOCIDO,"Over a 4 day period, a fierce battle takes place between Korean independence militias and imperialist Japanese forces in Manchuria, China. The militia includes a master swordsman and an expert marksman.",2h 15m,The Battle: Roar to Victory
