,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
124,"6,8",['Paul Boyd'],"['Paul Boyd', 'Howard Gibson']","An artist and skater with a heart of gold, R.J. (Paul Rodriguez Jr) dreams of moving to New York City to pursue his dream of creating comic books. Soon, RJ meets Angel (Emily Rios), a rebellious singer in a local teenage punk band. Their unexpected story of true love causes the tides to turn in both lives, and RJ reveals a secret that could cost the life of his new lo... Leer todo",--,Vicious Circle
125,"5,6",['Matt Krentz'],"['Matt Krentz', 'Vernon Whitlock III']",A troubled junior college basketball player forges an unlikely friendship with a fellow baller through pick-up games on the streets of St. Louis.,1h 59min,Streetballers
126,"5,4",['Dorothy Lyman'],['Nancy Fales-Garrett'],The lives of three disparate families are illuminated by a meteor shower on a winter night.,1h 48min,The Northern Kingdom
127,"5,1",['Christopher C. Young'],['Christopher C. Young'],Lcpl Arne Christenson has three days left to try to understand what he's been through and find something worth coming home to.,1h 21min,Homeland
128,"6,0",['Peter McGennis'],['Peter McGennis'],A man returns home from exile unknowingly seeking the truth.,1h 48min,Buffalo Bushido
129,"5,6",['Mark Kalbskopf'],['Mark Kalbskopf'],"A funny story about faith, forgiveness and the weird people you grew up with while trying to start your car.",1h 39min,Right Hand Drive
130,"6,0",['Joshua Goldin'],['Joshua Goldin'],"Ben Singer has his cynical worldview darkened by his roommate Ibu's sudden medical situation, though the arrival of Ibu's sister, Khadi, might remedy both men's ills.",1h 29min,Wonderful World
131,"4,5","['Junko Kajino', 'Ed Koziarski']","['Junko Kajino', 'Ed Koziarski']",A young Okinawan woman named Rei kidnaps the teenage son of a U. S. Marine with whom she shares a dark and mysterious past.,1h 12min,The First Breath of Tengan Rei
132,"6,8",['James Anthony Cotton'],['James Anthony Cotton'],A disturbed sculptor assumes the identity of a small town priest and designs a game of divine madness for a unsuspecting town.,1h 57min,The Confessional
133,"7,9",DESCONOCIDO,DESCONOCIDO,"Bajo el constante ataque de los Ángeles, Nerv presenta a dos nuevos pilotos: Makinami Mari Illustrous y Asuka Langley Shikinami.",1h 52min,Evangelion 2.0 You Can (Not) Advance
134,"6,0",['Nicolas Winding Refn'],"['Nicolas Winding Refn', 'Roy Jacobsen', 'Matthew Read']","Un guerrero pagano, esclavizado como luchador, escapa y se une a las Cruzadas hacia Tierra Santa.",1h 33min,Valhalla Rising
135,"6,4",['Chopper Bernet'],['Walter Spring'],"Carty has a new baby, a tense marriage, and four months of fragile sobriety. When he discovers a twenty dollar bill with a message written on it, an obsession begins. Will it free him? Or destroy him?",1h 39min,The Twenty
136,"5,1",['Philippe Diaz'],['Philippe Diaz'],"Angela, una inmigrante ilegal que vive en Los Ángeles, se encuentra con Bill, un banquero con el que crea una inusual relación.",1h 39min,Now & Later
137,"2,8","['Benjamin Eicher', 'Timo Joh. Mayer']",DESCONOCIDO,Several interconnected stories from people who don't know each other are shown from different angles.,1h 34min,Kopf oder Zahl
138,"6,5",['Lars von Trier'],['Lars von Trier'],"Una pareja afligida se retira a su cabaña en el bosque, con la esperanza de reparar sus corazones rotos y su matrimonio problemático, pero la naturaleza sigue su curso y las cosas van de mal en peor.",1h 48min,Anticristo
139,"5,3",['Nathan Hope'],"['Nathan Hope', 'Jess Penner']","A teen girl disappears after trying to meet men online in order to escape her small town. Apparently, only her best friend worries enough to investigate the mystery.",1h 46min,Elsewhere: Desaparecida
140,"6,6",['Dan Neira'],"['Scott Muller', 'Jackie Watson', 'Larry Kurnarsky']","""Touched"" is the dramatic depiction of one of the most fervent of human conditions - love. The story is an encompassment of the various perils and possibilities of this very sentiment which lays a precedent for forgiveness, acceptance, and transformation.",--,Touched
141,"5,8",['Rob Marshall'],DESCONOCIDO,"Pasión, fantasía, lujuria, amor, arte, estilo, desilusiones, sueños la vida siempre ha sido un circo para el mundialmente famoso director de películas de la década de 1960, Guido Contini (Daniel Day-Lewis)... sólo que ahora él no puede escapar en el vibrante y provocador musical dramático, Nine.",1h 58min,Nine
142,"7,6",['John Lee Hancock'],"['John Lee Hancock', 'Michael Lewis']","La historia de Michael Oher, un chico sin hogar y traumatizado que se convirtió en campeón de fútbol americano con la ayuda de una mujer bondadosa y su familia.",2h 9min,The Blind Side: Un sueño posible
143,"5,0",['Ferran Audí'],"['Ferran Audí', 'Henrik Ibsen']","A couple's marriage falls apart after the death of their son. Based on Henrik Ibsen's ""Little Eyolf"".",1h 43min,The Frost (La escarcha)
144,"4,4",['Franc. Reyes'],['Franc. Reyes'],A NYPD detective attempts to avenge her father's death but unwittingly becomes involved with one of his murderers.,1h 29min,Juramento de venganza
145,"3,6",['Cody Jarrett'],['Cody Jarrett'],Sexy reporter Valerie March goes undercover inside Sugar State Woman's Prison to expose a prostitution ring run by the sleazy and seductive warden.,1h 26min,Sugar Boxx
146,"5,8","['David Morris', 'Jacqui Morris']",['David Morris'],"Harry hates being a TV producer and dreams of leaving his job to travel the world. He loves Alex, an aspiring actor who is struggling to create an identity for himself as a performer. Rugby player William's nine-year-old daughter is intent on sabotaging his relationships with new boyfriends, and he's finding it difficult to let Lawrence, the soap star, into his life. ... Leer todo",1h 35min,Mr. Right
147,"5,2",['Hanelle M. Culpepper'],['Rebecca Sonnenshine'],"Young Rachel has a terrifying secret. She can see evil spirits within others. After witnessing the brutal killing of her mother, she and her father move to a small town hoping to put the shattered pieces of their lives back together.",1h 35min,Within
148,"7,1",['Zoya Akhtar'],"['Zoya Akhtar', 'Javed Akhtar', 'Athar Nawaaz']","When Vikram gets tapped to play the male lead in a Bollywood film, he can't believe his luck. But it may ruin his relationship with his girlfriend.",2h 36min,Luck by Chance
149,"6,2",['Morgan Mead'],"['D.C. Hamilton', 'Andrew Janoch', 'Morgan Mead']","As a forty-something door-to-door book salesman, Jerry is used to having doors shut in his face. However, a chance meeting with Jordan, an engaging young punk rocker, opens the door into a new world.",1h 36min,My Name Is Jerry
150,"6,0",['Joe Otting'],['Denis Hamill'],Sparks and bullets fly when a Wall Street yuppie must steer a Brooklyn mob crew legit before a beautiful FBI agent can build RICO indictments against them.,1h 40min,Bajo nueva dirección
151,"7,7",['T. Hariharan'],"['M.T. Vasudevan Nair', 'Manisha Korde', 'Manoj Santoshi']","Kerala Varma Pazhassi Raja is a 2009 Malayalam historical drama film based on the life of Pazhassi Raja, a Hindu king who fought against the British in the 18th century.",3h 15min,Kerala Varma Pazhassi Raja
152,"8,0",['Tommy Wood'],"['Neal Shannon Cruey', 'Tommy Wood']","In a small, sleepy Georgia town, Bobby Hicks rules the roost, until he is found grilled to death on his still-warm barbecue smoker. When the town's only lawyer informs a select group that Bobby has left over a quarter-million dollar inheritance to the last one of them left living, things take a turn for the worse. In the midst of the chaos, Bobby's niece Megan falls f... Leer todo",1h 27min,Grilling Bobby Hicks
153,"3,1",['Brent Huff'],DESCONOCIDO,"This action, thriller, is set in Belgrade, Chicago and Kosovo, chronicles the complicated relationship and reunion of estranged brothers, Alex and Peter and the forbidden love of a Serbian Soldier and a young Muslim woman. Alex believing his father to be at death's door and in need of a bone marrow transplant, ventures from Serbia to Chicago to find his brother Peter ... Leer todo",1h 37min,Cicatrices serbias
154,"5,5",['Jonas Åkerlund'],['Dave Callaham'],A recently widowed detective still grieving over his wife's death discovers a shocking connection between a serial killing spree and the Four Horsemen of the Apocalypse.,1h 30min,Los jinetes del Apocalipsis
155,"6,5",['Romilla Mukherjee'],['Romilla Mukherjee'],An elderly grandmother and others spy on a neighbor.,2h 20min,Detective Naani
156,"6,6",['Ruba Nadda'],['Ruba Nadda'],"A romantic drama about a brief, unexpected love affair that catches two people completely off-guard.",1h 30min,Cairo Time
157,"6,3",['James Ivory'],"['Ruth Prawer Jhabvala', 'Peter Cameron']","Omar Razaghi, estudiante de doctorado de la Universidad de Kansas de 28 años, gana una beca para escribir una biografía del escritor latinoamericano Jules Gund.",1h 57min,La ciudad de tu destino final
158,"7,2",['John Hillcoat'],"['Joe Penhall', 'Cormac McCarthy']","En un mundo post-apocalíptico tan peligroso, un padre enfermo defiende a su hijo mientras viaja lentamente hacia el mar.",1h 51min,La carretera (The Road)
159,"5,7",['Brandon Camp'],"['Brandon Camp', 'Mike Thompson']","Un viudo cuyo libro sobre la superación de la pérdida le convierte en gurú de la autoayuda, se enamora de la florista del hotel donde se imparte su seminario, solo para descubrir que aún no ha afrontado de verdad la muerte de su esposa.",1h 49min,Love Happens
160,"6,1",['Buddy Giovinazzo'],['Buddy Giovinazzo'],Various stories of how crack cocaine has infiltrated the inner-city streets.,1h 39min,Life Is Hot in Cracktown
161,"2,6","['Vincent Scordia', 'Jeff Siegel']",DESCONOCIDO,"In this over-the-top comedy, the relationships of three girls and fours guys - in affluent, adolescent suburban reality - intersect through the topsy-turvy world of love, power...and hooking up.",1h 35min,Abriendo juego (Choque y fuga)
162,"6,4",['Aaron Woolfolk'],['Aaron Woolfolk'],"Después de la muerte repentina de su hijo en la zona rural de Japón, un hombre estadounidense debe ir allí para reclamar algunos artículos familiares importantes. Mientras está allí, descubre algunos secretos que su hijo dejó atrás.",2h,The Harimaya Bridge
163,"6,4",['Srdjan Dragojevic'],['Dusan Kovacevic'],,2h,Sveti Georgije ubiva azdahu
164,"4,5",['Scott Sublett'],['Scott Sublett'],"The writer can do anything he wants, right? Or maybe not...as Steven, a handsome young theater history professor discovers when he sets out to write a stage thriller - a plain, old generic thriller - only to discover that his characters prefer a character study - and want it to be a movie, not a play. At least Steven can create the man of his dreams, right? But that c... Leer todo",1h 21min,Generic Thriller
165,"6,1",['Bertrand Tavernier'],"['Jerzy Kromolowski', 'Mary Olson-Kromolowski', 'James Lee Burke']",Un detective del estado de Louisiana le sigue la pista a un asesino en serie responsable de la muerte de varias jóvenes y por el camino conoce a un popular actor que está rodando en uno de los escenarios.,1h 57min,En el centro de la tormenta
166,"4,0",['Todd Louiso'],"['Jacob Koskoff', 'Todd Louiso']","Former high school musical star, Marc Pease, finds himself still living in the past, eight years after graduating.",1h 24min,Directo a la fama
167,"7,2",['Pedro Almodóvar'],['Pedro Almodóvar'],"Harry Caine, un escritor ciego, intenta sanar las heridas abiertas hace 14 años, cuando aún era Mateo Blanco dirigiendo su última película.",2h 7min,Los abrazos rotos
168,"6,6",['Huck Melnick'],['Jeremy Herman'],"A ""feinschmecker"" tries to seize his last chance of happiness with a beautiful street performer.",1h 32min,Hardly Bear to Look at You
169,"7,7",['Stephen Leeds'],['Stephen Leeds'],Tommy is a beat-boxer looking to make a name for himself in the nightlife scene.,--,The Magnificent Cooly-T
170,"5,8",['Malcolm Venville'],"['Louis Mellis', 'David Scinto']",A jealous husband and his friends plot the kidnapping of his wife's lover with the intention of restoring his wounded ego.,1h 35min,La medida de la venganza
171,"3,2",['J. Jesses Smith'],"['Charisse Edey', 'Cherie Johnson']","Vivian thought she had it all as she married the man of her dreams, but on her way to the honeymoon things went south: she was struck by a vehicle. She was in a coma for three years--plenty of time for her husband to move on to Jenny, the second woman he is about to marry. As he goes to take poor Viv the divorce papers after taking her off life-support 18 months ago, ... Leer todo",1h 32min,I Do... I Did!
172,"5,8",['Ayten Mutlu Saray'],['Ayten Mutlu Saray'],"A film about the state of people who are forced to live their exile as an outer event, but also as an inner destiny. That condition involves several time levels: a lost past, a disturbed present and a future rimmed with hope.",--,Zara
173,"6,8",['Camille Poisson'],['Camille Poisson'],"Set in New England, five teenage girls living in a boarding school, discover a secretive practice. It is unexpectedly performed by a group of older nuns, and it affects the girls' belief system.",1h 36min,The Inner Circle
