,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
143,--,['Vincent Vizioz'],"['Marianne Tardieu', 'Vincent Vizioz']",,23min,Rocaille
144,"7,8",['Christopher Jarvis'],"['Christopher Jarvis', 'Chad Slocum', 'Edgar Allan Poe']","A young boy named Toby Dammit grows up in poverty and bets the devil his head in lieu of money, despite his best friends efforts to convince him not to.",21min,Never Bet the Devil Your Head
145,"5,7",['Lino Escalera'],"['Lino Escalera', 'Mona León Siminiani']",,19min,Elena quiere
146,"6,1",['Daniel Sánchez Arévalo'],['Daniel Sánchez Arévalo'],,22min,Traumalogía
147,"8,1",['Jason Wade Hammonds'],['Jason Wade Hammonds'],"Faced with his ailing, absentee father and his own paternal and marital shortcomings, James life is turned upside down on this trip to Echo Lake. This triptych mid-American family drama follows Jim, James and Jack Jensen through the birth and death of a misguided paternal legacy; literally left in the hands of an 8-year-old boy. Part One: Echo Lake was filmed as the 1... Leer todo",25min,The Jackknife Memoriam
148,"5,3",['Jeff Warden'],['Jeff Warden'],"One night, five teens and a deck of cards. Deception. Revenge. Sex. ...and it's all about to explode.",15min,Secrets
149,"8,8",['Luis Reneo'],"['Teresa Reneo Mamblona', 'Luis Reneo']",,--,Una vida mejor
150,"8,1",['Joel Davenport'],['Joel Davenport'],"It is the late 1950's: The cold war is in full swing, school desegregation is in its infancy, and the nuclear bomb looms over every American's head. During a citywide civil defense drill, three sixth-grade boys become increasingly worried as the drill lasts longer than previous ones. Tensions mount when an air raid siren unexpectedly blares, and from the intercom, the... Leer todo",15min,The Drill
151,--,['Kevin Oeser'],['Kurt Sinnamon'],,9min,Union Guys
152,--,['Daniel Kash'],['Hayley Tyson'],"Catherine; a beautiful black woman from Canada lands in LA with dreams of 'making her mark', but first she wants to get an apartment in a good neighbourhood. Her independence and naiveté propel her, when doors shut and apartments become 'suddenly unavailable' when she shows up. On this sunny, average day, Catherine unwittingly steps into the realm of Viola Ceckny; a t... Leer todo",8min,For Lease
153,--,['Brian Pelletier'],['Tony Jerris'],"""Old"" Hollywood collides with Tinseltown's generation-X when a gorgeous game show hostess wanders into a decrepit diner and encounters an aging hostess who gave up stardom for life in a greasy spoon.",20min,The Hostesses
154,"6,2",['Sam Holdren'],"['Sam Holdren', 'Joseph W. Ng']","Meet William H. Ashe. That's kind of like William H. Macy, so it must be a sign, right? William Ashe is 30 years old, but he seems more like 16, still living at home with mother with no concrete plans in life other than a belief in signs, which today, have him convinced to be an actor. And with all the signs in place, William Ashe travels to the big city all by himsel... Leer todo",20min,Audition
155,--,['Corey Giann Antonio'],['Nina Pukonen'],,--,Relatively Anonymous
156,"7,7",['Sven Østgaard'],['Jacob Jarek'],"One day, the 11-year old chemical prodigy and boy wonder Frederik gets a substitute teacher with ultra-liberal educational methods on her mind.",23min,Dårlig kjemi
157,--,['Candace Infuso'],['Candace Infuso'],"""My Father's Tears"" recounts a woman's tumultuous childhood of love and loss, and how one family struggles to come to terms with a father's mental illness.",10min,My Father's Tears
158,"3,5","['Ari Deelder', 'Willem Weemhoff']",['Ari Deelder'],,7min,Niks tegen Kees zeggen
159,"6,8",['Eva Madden'],['Eva Madden'],"Kat lives for surfing, but when she and her boyfriend Jake move to the city, leaving beach life behind, she is forced to make a bittersweet choice.",13min,Eastern Shore
160,"7,7",['Bady Minck'],['Bady Minck'],"This film transforms a piece of music into a visual and examines the role of humans in this performance of sound and light. After a prologue in which composer and conductor Beat Furrer is shown obtaining and arranging a score by Schumann, its performance is the film's actual theme: As the notes pass through the picture, the musicians of the Klangforum Wien ensemble ap... Leer todo",10min,Das Sein und das Nichts
161,"8,0","[""Michelle O'Keefe""]","[""Michelle O'Keefe""]",A young woman ventures into an Open House where past and present collide.,12min,Open House
162,"8,2","[""Michelle O'Keefe""]","[""Michelle O'Keefe""]",A disabled homeless veteran has lost all purpose in life and is on the verge of self destruction until he meets a young boy who gives him a reason to live.,12min,Under the Bridge
163,"8,5","[""Michelle O'Keefe""]","[""Michelle O'Keefe""]","A young woman is forced to return home after years of being away, to make peace with her dying mother. She must find the courage to see past her fears and unlock her mother's last wishes.",--,The Hope Chest
164,"6,8",['Ralitza Petrova'],['Ralitza Petrova'],,15min,Rotten Apple
165,"6,0",['Jason Karman'],"['Sterling James', 'Jason Karman']","On his way to the airport, Sebastian gets a call from his lesbian friend, Cathy, who has just had a baby. Sebastian is only the sperm donor, but now Cathy wants him to take a more active role in his baby's life.",11min,The Call
166,"7,4",['Franklin Peterson'],"['Sandra Tsing Loh', 'Franklin Peterson']",A young Sandra Tsing Loh's life is turned upside-down when her eccentric father suddenly decides to get a mail order bride from China. Based on the short story by Sandra Tsing Loh.,18min,My Father's Chinese Wife
167,--,['Zachary Freer'],['Zachary Freer'],"It is a typically hollow day when Gracie arrives at a friend's house party to break up with her lusting boyfriend Evan. But when she wakes from a drug induced blackout, alone in a deserted cabin, she discovers that he is after even more than she thought.",19min,Jar
168,--,['Randy Wilkins'],['Randy Wilkins'],,12min,Harlem's Blues
169,"8,6",['Nick Borges'],['Nick Borges'],"When their youngest brother, Dalton, is left beaten on their family's doorstep, Mason and Elliott Bruyere go on a search for Quincy Wright.",5min,Kill Quincy Wright
170,"6,4",['Bobby Boermans'],['Renee McClellan'],"Existing in a life of heartache, a young girl must ignore the fear of retribution and save herself and her siblings from her abusive mother.",18min,Beyond the Pretty Door
171,--,['Yann Chayia'],['Yann Chayia'],,10min,La piscine de maman
172,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0981330
173,"8,6",['Charles Franco Calabria'],['Charles Franco Calabria'],Music drives memory and ritual for Italian-American lovers in this excerpt of life from the early 1960's. A promise leads to an unexpected conclusion.,18min,In the Game
174,--,"['Pierre-Adrian Irle', 'Valentin Rotelli']",['Pierre-Adrian Irle'],"961 is a stark portrayal of two extreme faces of love and sex -- obsession and indifference. The film's collage of flashbacks and voiced thoughts provides a glimpse at a dysfunctional encounter, and highlights the conflicting emotions engendered by casual relationships.",17min,961
175,"8,4",['Adam Stolfo'],['Daniel Bernardi'],"A sick elderly man, who's been living in reclusion since his family was brutally murdered 15 years ago, is paid a visit by a hired hit man, who discovers that the old man has one final and unexpected request.",15min,Missive
176,--,['Richard Davis'],['Richard Davis'],,6min,Out of Routine
177,"6,3","['Gert Fokkens', 'Peter Sieben']","['Gert Fokkens', 'Peter Sieben']",,5min,Fade
178,--,['Richard Clark Jr.'],['Richard Clark Jr.'],A scarred man returns to his childhood home after twenty years to confront his father who molested him.,15min,Papa
179,--,['Matt Osterman'],['Matt Osterman'],,20min,Turtle
180,"6,8",['Elan Gale'],['Elan Gale'],,9min,90 Seconds
181,--,['Perrine Gauthier'],"['Perrine Gauthier', 'Antoine Kerninon']","In 2009 things changed, forever. Music and film merge in a dark and stylish series of comments on an event that changed the world. THE NEW WORLD is a film about the future (the present ?), but it's also a film about suggestion. This 7 minute huis clos (shot behind closed doors) leaves a lot of room for personal interpretation and intends to be a very personal experien... Leer todo",7min,The New World
182,"4,9",['Max Barber'],"['Max Barber', 'Hugo Eyre Varnier']","An average gay guy discovers a magic website that can change him into the fantasy man he desires, but there is a price to pay.",20min,VGL-Hung!
183,"7,9",['Eric Maran'],['Eric Maran'],"When a car bomb devastates a Nigerian neighborhood, victims flood a small, unequipped relief shelter. After one of the victims is identified as the bomber, Joanna, a volunteer doctor, must stand between a UN Peacekeeper who watched his friend die and the man possibly responsible for the explosion.",24min,Ashes Fall
184,--,['Robert Pietri'],['Robert Pietri'],"Nerves and friendships fray as three teenagers wait in limbo to ship out to Parris Island, the United States Marine Corps notorious ""boot-camp"".",19min,Flight to Savannah
185,"9,9",['Alex A. Quinn'],['Alex A. Quinn'],"When Christopher (Cade) takes his younger sister, Angela (Crane), to a Hollywood party, neither could foresee the dramatic turn the evening would take.",--,The Trip
186,--,['Jeff Cravath'],['Jeff Cravath'],"Will Mezzo is a second year senior who doesn't belong. Throughout his daily routine, his fertile imagination lets him escape the drudgery of a world that has no place for dreamers.",10min,Life of Will Mezzo
187,"4,6",['Johan Karrento'],['Hans Mikael Holmström'],,--,Hjältarna i Telenätet
188,"8,3",['D.J. Morrison'],['D.J. Morrison'],"In 1988 Cole Beacham saw his best friend killed for nothing more than local glory. Fifteen years later he returns to share his childhood with his young son. Facing painful memories, Cole comes face to face with the irrational justification that killed Jason years before. Now forced to make the ride to protect his family, he must also survive the road, the river that t... Leer todo",12min,Ride to Live
189,--,['Jackie Lee James'],['Jackie Lee James'],,--,The Morning
190,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0984094
191,"6,8",['Peter Shanel'],['Peter Shanel'],13-year-old Toby Fisher has to learn to face his fear of earthquakes when scientists discover a new fault line running through his neighborhood.,18min,Quake
192,"8,2",['Alexander Bornstein'],['Alexander Bornstein'],A contract hitman finds himself having dinner with the family of the man he has to kill.,11min,The Roman
193,"5,3",['John Poliquin'],"['Ian Flaig', 'John Poliquin', 'Arden Rhine']","Charlie - photographer and father - parks on a set of train tracks, determined to take a picture that will save his career. When the train comes earlier than scheduled, he refuses to let his career slip between his fingertips. In the seconds before impact he is overcome by a flash of memories-will his mind reveal the one clue that can save his life?",14min,Inside Charlie
194,"6,6",['Corinne Garfin'],"['Corinne Garfin', 'Yann Le Gal']",,15min,Nuit brève
195,"6,7",DESCONOCIDO,DESCONOCIDO,"Apart for 5 years, a group of friends from high school reconnect by throwing a party. A shocking discovery the next morning pits them against each other, tests their friendship and challenges their morality.",44min,Most Likely To
