,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
117,"7,1",['Maryo J. de los Reyes'],['Lualhati Bautista'],"Christine is trapped in a loveless marriage. Her husband Leo, a politician, refuses to set Christine free as he needs her when he runs for public office, and hires a private detective to get evidence against Christine's infidelity.",1h 33min,Gusto ko nang lumigaya
118,--,['Emmanuel H. Borlaza'],['Jun Lana'],,1h 35min,Mapagbigay
119,"6,5",['Ramin Bahrani'],['Ramin Bahrani'],"Kaveh, a young man from America, walks the roads of southern Iran searching for Dehdari, his recently deceased and estranged father's childhood home. Abdul Reza, a thirty year old truck driver plagued by financial needs and family responsibilities, fixes his fatigued truck by the side of the road. Kaveh hires Abdul Reza as his guide, and together these two strangers e... Leer todo",1h 11min,Strangers
120,"4,2",['Sanjay Gupta'],"['Anurag Kashyap', 'Abhinav Kashyap', 'Anand S. Vardhan']",A police officer is in a frantic search for a compatible bone-marrow donor for his gravely-ill son. The only match is a convicted vicious killer who is now on the run. All he has to do is catch him.,2h 27min,Jung
121,"6,8",['Dan Verete'],['Dan Verete'],"Three stories set among the Bedouin of Jahalin in the hills of the Judean desert. On an almost deserted highway, two Israeli truckers strike a Bedouin lad accidentally. Before they can flee, the boy's people appear and circle the truckers. Retribution? In a tent, elders judge a woman seeking divorce; she wants to leave with her young daughters. They deny the suit. Tha... Leer todo",1h 27min,Asphalt Zahov
122,"7,8",['Rituparno Ghosh'],['Rituparno Ghosh'],Two middle-aged daughters of Bhagabati come together with their families in their old house to celebrate Durga Puja.,1h 59min,Utsab
123,"5,8",['Clarence Fok'],DESCONOCIDO,"A feisty, wealthy woman with a sixth sense (Deannie Yip), at odds with her son-in-law (Chi Wah Wong), must go through many lengths to save her daughter Lisa (Anita Yuen) from the restless ghost of Chan May Ping (Yolinda Lam). Ping committed suicide due to an unfaithful husband, and her ghost wants to take over Lisa's pregnant body for her reincarnation.",--,Ng goi ze wai
124,"5,9",['Branko Schmidt'],['Goran Tribuson'],"On the eve of Yugoslav war in 1991, English ecologist Henry comes to the city of Osijek in order to save the world's oldest oak. After many dangerous and funny adventures, they finally arrive to nearby village where the oak is located.",1h 27min,Srce nije u modi
125,"6,4",['Marco Mak'],['James Yuen'],"Mike, Jean, Q, and Shoot are a team of professional killers. Their boss, Uncle Lam assures them that their next assignment will be a piece of cake, but it goes awry. Uncle Lam sells Mike and company out, resulting in a bloodbath.",1h 36min,Hang kwai
126,--,['Nathan Hall'],['Nathan Hall'],,--,A State of Grace
127,"7,0",['Lech Majewski'],"['Bronislaw Maj', 'Lech Majewski', 'Ireneusz Siwinski']",A commune built around the pursuit of spiritual perfection through the occult begins to see its prophecies come true.,1h 43min,Angelus
128,--,['Luciano Zito'],['Luciano Zito'],,56min,Tapados
129,"7,8",['Olivia M. Lamasan'],DESCONOCIDO,"Years after meeting on a blind date, two hopeless romantics cross paths once again. Despite their ties with different people, they hope to rekindle their once blooming romance.",1h 50min,"Minsan, minahal kita"
130,"5,1",['Mike Flanagan'],['Mike Flanagan'],"Coming of age drama focusing on the loves, lives, and infidelities of four college friends, all while working in a production of Romeo and Juliet.",1h 30min,Makebelieve
131,--,['Svetoslav Ovtcharov'],['Svetoslav Ovtcharov'],,47min,Nadezhda v Sofia
132,"6,7",['Zvonimir Miksic'],['Zvonimir Miksic'],,1h 31min,Granice svemira
133,"5,1",['Jose N. Carreon'],['Jose N. Carreon'],The movie chronicles the life of a young woman caught in the middle of an ugly war between her fiance and his father.,1h 45min,Madame X
134,"6,8",['Vasilis Douros'],"['Vasilis Douros', 'Despina Tomazani', 'Giannis Tsiros']","A young boy living in a small greek island possesses great talent in playing violin, but suffers from a disease that causes blindness.",1h 35min,To fos pou svinei
135,"7,2",['Jerry LaMothe'],['Jerry LaMothe'],"'The odds are stacked up against a young east Flatbush, Brooklyn man (Jerry Lamothe). He's lost his job, his girlfriend of five years, and the mother of his child just left him as well.",1h 25min,Amour Infinity
136,"7,4",['Yimou Zhang'],"['Yan Mo', 'Gai Zi']","Zhao is an aging bachelor who hasn't been lucky in love. Thinking he has finally met the woman of his dreams, Zhao leads her to believe he is wealthy and agrees to a wedding far beyond his means. Zhao's best friend Li hatches the idea to raise the money by refurbishing an abandoned bus, which they will rent out by the hour--the Happy Times Hotel--to young couples star... Leer todo",1h 42min,Happy Times
137,"4,8",['Faruk Sokolovic'],"['Nedzad Latic', 'Faruk Sokolovic']","The plot of this film is set in an idyllic village in the middle of Bosnia, connected with outer world only with a tunnel. Story begins in 1996, when refugees in a police escort come close to their, due to war abandoned, homeland and a tunnel - their only connection with the world.",1h 25min,Tunel
138,"6,5",['Takashi Miike'],"['Yôji Hayashi', 'Izô Hashimoto', 'Itaru Era']","Set in the Philippines, Takashi Miike's ""The Guys from Paradise"" weaves together the stories of several real-life criminal cases. Young up-and-coming salary man Kohei Hayakawa is sent to Paradise prison on false drug charges, and assumes his lawyers will clear up this misunderstanding fairly quickly. However, he soon comes to the realization that his innocence means l... Leer todo",1h 54min,Tengoku kara kita otoko-tachi
139,"7,2",['Gleb Panfilov'],"['Inna Churikova', 'Gleb Panfilov', 'Ivan Panfilov']",The story of the last year and a half of Tsar Nicholas II and his family from the February Revolution of 1917 to their execution in July 1918.,2h 20min,Los Romanov - Una familia coronada
140,"7,3",['Chito S. Roño'],DESCONOCIDO,Two young people falling in love while exploring the politics of sexual awakening and social relations leading to a complex web of deceit and understanding.,1h 58min,Laro sa baga
141,"6,0",['Jefferson Davis'],"['Jefferson Davis', 'Kari Skogland']",Ten year old John John and a cognitively disabled friend build a plane so John John can fly his mother to a hippie commune she desires to join.,1h 43min,John John in the Sky
142,"6,5",['Igor Filipovic-Fila'],"['Igor Filipovic-Fila', 'Renato Orlic']",The bleakness of young individuals' life during transitional 1990s Croatia.,1h 33min,Nit zivota
143,"6,5",['Je-yong Lee'],DESCONOCIDO,"U-in (Lee Jung-jae) is a public servant and bored by his job and his life. He feels lonely and is interested in a red-haired girl he meets at work. However, she isn't interested in him. He turns to the internet and even gets himself a credit card only to watch the webcam girl Asako day after day, who happens to have red hair. Slowly this starts to become an obsession ... Leer todo",1h 57min,Sunaebo
144,--,['Tetsu Maeda'],"['Tetsu Maeda', 'Raimi Mori']","First starring movie by Kinoshita Hoka who is active as a unique supporting character in numerous works. Tokyo, Afternoon. Cloudy sky, scrambled intersection. Suddenly, Kida Hotzumi was hit by someone with a metal bat. The criminal escaped as it is, Kida who regained consciousness can not grasp itself at all. Why on earth? To whom? Memory was completely missing. Kida ... Leer todo",1h 42min,Swing Man
145,"7,8",['Phi Tien Son'],DESCONOCIDO,,1h 30min,Vao nam ra bac
146,"5,2",['Phillip Lacy'],['Phillip Lacy'],,1h 28min,Waiting for the Giants
147,"7,4",['Bhandit Rittakol'],DESCONOCIDO,"With suffering life during the WWII, group of neighbours pursuing stolen money up the river.",2h 9min,Satang
148,--,['Roman Mykytyn'],['Roman Mykytyn'],,1h 30min,Leading with the Right
149,"5,8",['Vladimir Fokin'],['Anatoli Grebnev'],,1h 57min,Dom dlya bogatykh
150,--,['Ryôji Shinmura'],DESCONOCIDO,"Makoto is a successful businesswoman who must balance her time between work and caring for her mildly retarded sister, Chinatsu. Makoto believes she's met the man of her dreams and wants to get married, but will he agree to let Chinatsu live with them? will Makoto be forced to choose between her love and her sister? And what about the young man who's been showing an i... Leer todo",1h 10min,Shimai: Love Doll
151,"9,2","['Ram Mohan', 'Yûgô Sakô', 'Koichi Saski']",DESCONOCIDO,"Una adaptación al anime de la epopeya hindú Ramayana, donde Lord Ram combate al malvado rey Ravana.",2h 15min,Ramayana: The Legend of Prince Rama
152,--,['Jorge Luke'],['Luis Reynoso'],,--,Provocación
153,"5,6",['Kwang-jin Shim'],"['Sang-yun Jeon', 'Yoon-young Kim', 'Kwang-jin Shim']","In-gi had to abandon his dreams of becoming a serious director in order to pay off his parents' debts so to make quick money, he began to direct soft porn movies. But his dream of making a masterpiece has not died yet.",1h 55min,Bulhueui myeongjag
154,"8,1",['Richard Griffin'],"['Richard Griffin', 'William Shakespeare']",A modern telling of William Shakespeare's darkest drama set against the backdrop of a corporate Rome.,2h 47min,Titus Andronicus
155,"6,1",['Jeong-Kuk Lee'],['Jeong-Kuk Lee'],"The sullen owner of a music store employs a strange young woman in his small corner shop, while he deals with a conflicted past with his father. His friends experience similar life changing experiences as well, which they bring to light in their music.",1h 40min,Sanchaeg
156,"6,3",['Diego Rísquez'],['Leonardo Padrón'],"In 1856, a whaler arrives in Paita, Peru; on board is Herman Melville, who is astonished to learn that Manuela Sáenz, for eight years the lover of Simón Bolívar, is still alive. He calls on her, and although she will not talk to him about her life, his visit sends her to her chest of Bolívar's letters. As she reads them, the sepia-toned present gives way to flashbacks... Leer todo",1h 37min,Manuela Sáenz
157,--,['Young Nam Ko'],DESCONOCIDO,,1h 42min,Geulim ilgi
158,"6,7",['Subrata Sen'],['Subrata Sen'],A mentally unstable girl gets obsessed with the new tenant. The story deals with how the tenant and his fiancée deals with this obsession.,2h 3min,Ek Je Aachhe Kanya
159,"5,7",['Yun-ho Yang'],['Ji Na Yeo'],An arsonist is terrorizing Seoul and the fire investigators are hot on his trail.,1h 59min,Libera me
160,--,['LaMonte Fritts'],['LaMonte Fritts'],"Carmine Puccio stars as a disillusioned artist who reaches his breaking point after being ripped of by a film studio, Puccio's character falls further into anti social thoughts and behavior until his fantasies of death and mayhem come to fruition when he meets an ex-military officer played by Emmy winner William Smith with similar thoughts of striking a blow against t... Leer todo",--,Plastic Boy and the Jokers
161,"6,5",['Dustin Lance Black'],['Dustin Lance Black'],"Along a young man's search for independence and sexual discovery are deceit, loneliness and perhaps a chance to love.",1h 35min,The Journey of Jared Price
162,"6,2",['Asoka Handagama'],['Asoka Handagama'],"In a Northern border village during the Sri Lankan Civil War, a Sinhalese soldier meets a Tamil girl in the battlefield. The soldier leaves the army with the girl and returns to his village. The arrival of the Tamil girl into this predominantly Sinhala village causes a stir within the community, and they collectively decide to send her to a refugee camp. ""This is My M... Leer todo",1h 44min,Me mage sandai
163,"7,1",['Aigars Grauba'],"['Pauls Bankovskis', 'Andrejs Ekis', 'Aigars Grauba']","Set in Riga, the capital of Latvia, the film tells a tragic love story before and during the Soviet invasion of Latvia in 1940 and the early stages of World War II.",1h 52min,Baiga vasara
164,"4,9",['Rajasenan'],"['Mahesh Mithra', 'Suresh Poduval', 'Rajasenan']","Govindan, a rich businessman, goes to any extent to make money. However, his life takes a turn when Gayathri enters his life to take revenge against him for ruining her father's life.",--,Nadan Pennum Natupramaniyum
165,"3,6",['Carlos Amil'],DESCONOCIDO,,--,Blanca Madison
166,"7,8",['Skee Skinner'],"['Paul Branton', 'Skee Skinner']","An urban odyssey of self discovery about a young jazz musician's search to find that fragile balance between life, love, and happiness.",1h 48min,Vacant Lot
167,"6,2",['Blaine Thurier'],['Blaine Thurier'],"A generous but gullible young woman is exploited sexually by a pot dealer and his clients. Meanwhile, a demon-possessed virgin falls in love with her but his Christian youth group pastor won't let him date her until she is converted. While the potheads conspire, the Christians pressure her. Will Lois be a saint or a sinner? Or will she learn there's really no differen... Leer todo",1h 36min,Low Self-Esteem Girl
