,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
144,--,['R.J. Fox'],['R.J. Fox'],A depressed man sitting in a lonely bar finds an unexpected friend.,--,Atkins and the Bum
145,"7,8","['Davide Bini', 'Federico Nobili']","['Davide Bini', 'Beppe Fenoglio', 'Federico Nobili']",,13min,La vita estrema - Frammenti di guerra partigiana
146,--,['Mamta Murthy'],['Mamta Murthy'],Colours Black is about sentiments which fall outside the accepted framing of a picture perfect family. Little details such as child sexual abuse within families.,30min,Colours Black
147,--,"['Brian Harrington', 'Jörn Threlfall']",['Michael Fiddler'],A man buries his wife.,--,La colline verte
148,--,['Zane Roach'],['Zane Roach'],,14min,Dark City
149,--,['Mario Garofalo'],DESCONOCIDO,,26min,Il salto del lupo
150,--,['George Ungar'],['George Ungar'],"Ben's sketch pad is full of freewheeling satirical observations on everything he encounters in his youthful life. His drawings help him make sense of the world, and foreshadow his dreams of becoming a filmmaker. 'Being Ben' is a sneak preview of 'rare footage' captured deep in the remote wilds of the brain of the would-be movie mogul.",1min,Being Ben
151,--,['Jorge Acebo Canedo'],['Jorge Acebo Canedo'],,11min,Amor supremo
152,--,['Katelnd Griffin'],['Katelnd Griffin'],An elderly lady discovers she is pregnant.,7min,Pregnant
153,--,['Meghna Haldar'],['Annie Reid'],"In a small town, Ruth saves a drowning man. Overnight Ruth becomes a hero. Until she finds out that another man was killed in the same accident. Could Ruth have saved the ""wrong"" man?",30min,Revival
154,--,['Risa Madoerin'],DESCONOCIDO,,--,Feuerspiel
155,--,['Yvan Lagger'],DESCONOCIDO,,15min,La colonie pénitentiaire
156,"7,0",['Thomas Ott'],DESCONOCIDO,,15min,Sjeki vatcsh!
157,--,['Sébastien Dubugnon'],DESCONOCIDO,,--,Reset
158,--,['Joanna Carrick'],"['Joanna Carrick', 'David Newborn']","Billy is approaching his 18th birthday and lives with foster parents. Pressure mounts on him to join the army for a more stable future, but Billy has other ideas. When his best friend discovers his secret ambition his world is thrown into turmoil. Before he can move on and fulfill his aspirations he has to deal with the scars from his past.",29min,Moving On Up
159,--,['José L. Del Campo'],['José L. Del Campo'],,10min,Algo que contarte
160,--,['Jason Nazcek'],['Jason Nazcek'],A story about a girl's struggle and her subsequent understanding.,7min,Shame and Understanding
161,--,['Matt Ryan'],['Matt Ryan'],"In an effort to define his own reality, Trey decides to disconnect himself from it by making a movie. However, he will soon find himself more out of touch than ever and must accept the fact that the world is what you make of it.",43min,Mister Films: The Movie
162,--,['Sara Marino'],['Sara Marino'],A woman has an intimate relationship with a black bear.,--,Bear
163,--,['Andre Alfa'],"['Andre Alfa', 'Charles Bukowski']",Based on two poems and a short story by LA's most infamous poet Charles Bukowski this portrayal of a man who loves his classical music and his booze with equal dedication depicts Henry in an anomalous and abusive relationship with a neighborhood barfly. Desperately trying to make contact with someone outside the city's underworld someone normal brings him to the reali... Leer todo,24min,Broken-Mirror Music
164,"8,8",['Marko Nabersnik'],['Marko Nabersnik'],"Pavle is a student of biology. He plays chess and lives alone with his mother. One day he meets Marija, a gentle girl who is exactly like him, lonely and yearning for love. An honest emotion and the beginning of a happy life together are born, but only until his cruel mother starts to interfere.",18min,Pavle
165,--,['Federico Valer Felixberto Jr.'],['Matthew Smith-Stubbs'],,12min,Dante
166,--,['Elmar Podlasly'],"['Meike Götz', 'Elmar Podlasly']",,--,Kurzer Ausflug
167,--,['Michael Cusack'],['Michael Cusack'],"In a dark and dingy laboratory, sometime in the not too distant future, a scientist toils away attempting to create life.",9min,(R)evolution
168,--,['Jarret Gahan'],['Jarret Gahan'],Lies spread faster than her legs but not as fast as a video cassette that connects lives and creates relationships through it's distribution.,7min,A Lover's Gift
169,--,['Mike Robins'],DESCONOCIDO,,15min,The Boy in the Baseball Cap
170,--,['Kwan Tse'],['Kwan Tse'],,6min,In the Beginning
171,"5,3",['Luke Howard'],"['Luke Howard', 'J.D. Salinger']","Student Film made in 2001. 'The Catcher' is an innovative reflection of the controversial best seller 'The Catcher In The Rye' by J.D Salinger. 'The Catcher' tells the story of Holden Caulfield, a 16 year old boarding school drop out, who after being expelled from yet another school, decides to take a little vacation on his own on the mean streets of London.",26min,The Catcher
172,--,['Rhonda Keyser'],['Tom Noonan'],,6min,An Unpredictable Thing
173,--,['Daisuke Yamaoka'],DESCONOCIDO,,20min,Kawaiihito
174,"5,3",['Jenni Olson'],['Jenni Olson'],"Dutch doors, warehouse windows, and empty streets provide the background for a short tale about past lust and lost love. This glimpse into the drama of a lesbian relationship is revealed through stark visuals and the measured pace of the voice-over, providing a clever contrast between how we see and what we hear.",1min,Meep Meep!
175,--,['Pin Pin Tan'],DESCONOCIDO,,11min,Rogers Park
176,--,['Will Taylor'],['Will Taylor'],,35min,News Values
177,--,['Stephen Flitton'],['Stephen Flitton'],,12min,Sparrowhawk
178,--,['Spyros Dodopoulos'],['Spyros Dodopoulos'],,23min,Anna's Story
179,--,['Ounie Lecomte'],DESCONOCIDO,,--,Quand le nord est d'accord
180,--,['Pablo Ros Cardona'],['Pablo Ros Cardona'],,16min,Marrakesh-London
181,--,['Dennis Allen'],['Dennis Allen'],,28min,Someplace Better
182,--,['Glenn Abbott'],['Glenn Abbott'],An expressionist retelling of the Phineas Gage story. A coal miner who had a metal shaft thrust through his head during a mining accident becomes a studied subject for psychologist.,6min,Windpipe
183,"6,8",['Nenad Pavlovic'],"['Nenad Pavlovic', 'Stevan Vranes']",,18min,Crni u dusi
184,--,['Willem Droste'],['Willem Droste'],,23min,Zwischen der Zeit
185,--,['Orlando Mesquita'],DESCONOCIDO,,25min,Eclipse
186,--,['Moses Muwanga'],['Moses Muwanga'],,11min,Thicker Than Water
187,--,['João Paulo Simões'],['João Paulo Simões'],,--,Imogen Meets the Merchant
188,--,['J.C. Alvarez'],['J.C. Alvarez'],"Between a callous boyfriend, a dead-end relationship, and a fed-up boss, Caridad thinks her day couldn't get any worse, until her family buys her a 'first-class ticket on a guilt-trip' to take of her elderly Aunt Feliz. A hurried trip to take care of this family 'obligation' and get back to her own 'busy' world, turns into a life-changing Wake-Up Call from an unexpect... Leer todo",32min,Wake-Up Call
189,"6,9","['Randeep Hooda', 'Michael Kasino']","['Randeep Hooda', 'Michael Kasino']",A sheltered farmer is recruited to do damage in the big city.,22min,Bira: His Story
190,--,['Morag Brownlie'],['Morag Brownlie'],,13min,Rover
191,--,['Ewa Banaskiewicz'],['Ewa Banaszkiewicz'],"Days are spent looking after frail old women. Nights are much the same but with tea, television, and cake. A world of women without men. But tonight is different, Laura escapes on a date. Waiting does not make wishes come true.",14min,"I Wish, I Wait"
192,--,['Puntip Limrungroj'],DESCONOCIDO,"In this film short, an ex-monk and a prostitute debate life's meaning. Disenchanted with the monastery, he questions her to find out ""how someone like you lives."" Flashbacks between the darkened room of the brothel and the well-lit, brightly-colored monastery add a visual element to his inner struggle. This drama puts you into the head of both characters as they inves... Leer todo",--,Body and Soul
193,--,['Malek Bensmaïl'],['Malek Bensmaïl'],"Face to the firing squad a dictator is awaiting death. As the soldiers shoulder their rifles, the man remembers... He recalls with wicked jubilation his devouring ambition, his complete absence of scruples, his brutal lack of humanity, his taste for manipulation, the cowardice of his entourage, his ambiguous relationships with a woman named Dêmokratia... A few seconds... Leer todo",18min,Dêmokratia
194,--,"['Sarah Hamady', 'Devorah Herbert']","['Sarah Hamady', 'Devorah Herbert']","Ezekiel rides a rickety bicycle through New York City, collecting the detritus of disappointed lives to build a strange, beautiful, futile machine.",11min,Ezekiel
195,--,['Park Jung-bum'],['Park Jung-bum'],,33min,Sagyeongeul Hemaeda
196,--,['Hee-il Leesong'],DESCONOCIDO,,30min,Good Romance
197,--,['Natia Bogveradze'],['Natia Bogveradze'],,--,We All Together Are a Whole Garden
198,--,['Rodrigo Brandao'],['Rodrigo Brandao'],"An undocumented Brazilian woman living in upstate New York is forced to re-examine her relationship with her father when she learns about his death. In the meantime, an American college student receives a package in the mail containing the last memories of his grandfather's life.",--,Reference
199,--,['Jeffrey Scott Collins'],['Jeffrey Scott Collins'],,--,In the End
200,--,['Camille Mauduech'],['Françoise Launay'],,--,Juste un coup de peigne
201,--,['Ed Horgan'],['Justin Hopper'],"The only thing Francis, a lone parent, has in common with his teenage son is Judo, and when he informs his dad that he plans to take his girlfriend along to the Judo competition, Francis accuses him of not having any commitment to the sport and a battle of wills ensues.",15min,The Fall
202,--,['Lorin Coleman'],['Lorin Coleman'],"A Catholic priest, overseeing a mainly Latino parish, stumbles across a parishioner in what he believes is contemplative prayer, only to realize that the parishioner's ""quiet prayer"" may ultimately have life and death consequences.",16min,Faith
203,--,['John McCalmont'],['John McCalmont'],,--,The Last Laugh
204,--,['Roman Güttinger'],['Kelly Marshall'],,15min,Temptation
205,--,['Julian Ashton'],"['Julian Ashton', 'Thomas Meadmore']",,--,Haiku: An Exploration of Nature
206,--,['Stan Usherenko'],['Stan Usherenko'],A guy works his butt off via exercise to finally gain respect from his roommate.,4min,Keep on Going
207,--,['Stan Usherenko'],['Stan Usherenko'],Philly tries to overcome his fear of talking to girls when he sees a beautiful gal in the park.,10min,Shake of Confidence
208,--,['Stan Usherenko'],['Stan Usherenko'],A manic dieter fights off a cookie craving.,1min,Food for Thought
209,--,['Florencia Gundin'],['Florencia Gundin'],,7min,Silencio
210,--,['Miraz Bezar'],['Miraz Bezar'],,8min,Freiwild
211,--,['Luis Galán'],"['Luis Galán', 'Virginia Muñoz']",,--,Luz
212,--,['Flavio Sciolè'],DESCONOCIDO,,19min,Giuda
213,--,['Jimmy Lui'],['Jimmy Lui'],An art thief falls is hired to steal a classical manuscript by composer Robert Schumann but falls in love with the ailing piano teacher that owns it.,26min,Pianoforte
214,--,['James Buchanan'],['James Buchanan'],Worker 328 questions his role within the worker bee society. Will he make a life changing decision?,5min,Worker 328
215,--,['Allison Foust'],['Allison Foust'],"Originally created in 2001, the girl who lost her tongue was exhibited at the LA Freewaves Video Festival in Los Angeles. I was clearing space on my hard drive and discovered all the old master project files. At the time I created the piece, full res was only 640x480. So I thought it would be cool to remaster it to 1280x720, in glorious black, white & red.",2min,The Girl Who Lost Her Tongue
216,--,['SJ Main Muñoz'],['SJ Main Muñoz'],"High school sweethearts Jules and Billy have been in a relationship for many years, but when Jules' affection strays, she isn't sure what lies ahead.",--,Love Relations
217,--,['Rui Duarte'],['Rui Duarte'],,--,Vox Ex Machina
218,--,['Michael Henry'],['Michael Henry'],,10min,The Shallow End
219,--,['Farhad Safinia'],['Farhad Safinia'],"Hal goes on a series of typical corporate job interviews, only to discover that something quite bizarre is going on - involving himself.",30min,Outside the Box
220,--,['Jack McClintock'],['Doug Hughes'],A father's obsession with helping police solve missing children's cases in hopes of somehow avenging the kidnapping and murder of his own daughter.,8min,Searching
221,--,['Ryô Moroe'],DESCONOCIDO,,11min,Good Morning World
222,--,['Ryô Moroe'],DESCONOCIDO,,5min,Hârekuin domansu
223,--,['Ryô Moroe'],DESCONOCIDO,,4min,Cherushî gâruzu
224,--,['Ermias Woldeamlak'],['Manyazewal Endashaw'],,26min,The Father
225,--,['Daniella Ortega'],['Daniella Ortega'],"Caught between violence and despair, teenage Helena devises a plan to deliver the ultimate Mother's Day gift.",10min,Happy Mother's Day
226,"8,9",DESCONOCIDO,DESCONOCIDO,Dreams and reality mixes as an exiled Chinese student from Tiananmen finds healing through a trio of unlikely friendship in the heartland of America.,29min,Out of Exile
227,--,['Bill White'],DESCONOCIDO,,9min,Mixed Nuts
228,--,['Rolando Sanchez'],['Rolando Sanchez'],,5min,Barak
229,--,['Rolando Sanchez'],['Rolando Sanchez'],A husband leaves his wife & daughter at home as he leaves to work only to arrive home and find them all murdered. Unexpected things can happen at random. Is there a reason?,6min,Expect the Unexpected
