,name,link
1815,Randy Wayne,"('Randy Wayne', 'https://www.imdb.com/name/nm1357477/?ref_=tt_cl_t_7')"
1816,Ravi Patel,"('Ravi Patel', 'https://www.imdb.com/name/nm2201027/?ref_=tt_cl_t_8')"
1817,Gary Cairns,"('Gary Cairns', 'https://www.imdb.com/name/nm1489037/?ref_=tt_cl_t_9')"
1818,Martin Kelly,"('Martin Kelly', 'https://www.imdb.com/name/nm1991868/?ref_=tt_cl_t_10')"
1819,Amy Adams,"('Amy Adams', 'https://www.imdb.com/name/nm0010736/?ref_=tt_cl_t_3')"
1820,Christopher Guest,"('Christopher Guest', 'https://www.imdb.com/name/nm0001302/?ref_=tt_cl_t_6')"
1821,Alain Chabat,"('Alain Chabat', 'https://www.imdb.com/name/nm0149260/?ref_=tt_cl_t_7')"
1822,Roxy Vandiver,"('Roxy Vandiver', 'https://www.imdb.com/name/nm2014783/?ref_=tt_cl_t_1')"
1823,Julin,"('Julin', 'https://www.imdb.com/name/nm2734149/?ref_=tt_cl_t_2')"
1824,Brandon Smith,"('Brandon Smith', 'https://www.imdb.com/name/nm0807503/?ref_=tt_cl_t_3')"
1825,Megan Moser,"('Megan Moser', 'https://www.imdb.com/name/nm2468331/?ref_=tt_cl_t_4')"
1826,Amy Morris,"('Amy Morris', 'https://www.imdb.com/name/nm1290424/?ref_=tt_cl_t_5')"
1827,Jon Paul Burkhart,"('Jon Paul Burkhart', 'https://www.imdb.com/name/nm2263081/?ref_=tt_cl_t_6')"
1828,Kavon Rafat,"('Kavon Rafat', 'https://www.imdb.com/name/nm1797557/?ref_=tt_cl_t_7')"
1829,Katy Rowe,"('Katy Rowe', 'https://www.imdb.com/name/nm3004211/?ref_=tt_cl_t_8')"
1830,Phil Leggett,"('Phil Leggett', 'https://www.imdb.com/name/nm3364953/?ref_=tt_cl_t_9')"
1831,George Brock,"('George Brock', 'https://www.imdb.com/name/nm4015548/?ref_=tt_cl_t_10')"
1832,Vince Vaughn,"('Vince Vaughn', 'https://www.imdb.com/name/nm0000681/?ref_=tt_cl_t_1')"
1833,Jon Favreau,"('Jon Favreau', 'https://www.imdb.com/name/nm0269463/?ref_=tt_cl_t_3')"
1834,Jason Bateman,"('Jason Bateman', 'https://www.imdb.com/name/nm0000867/?ref_=tt_cl_t_4')"
1835,Faizon Love,"('Faizon Love', 'https://www.imdb.com/name/nm0522324/?ref_=tt_cl_t_5')"
1836,Kristin Davis,"('Kristin Davis', 'https://www.imdb.com/name/nm0004862/?ref_=tt_cl_t_7')"
1837,Kali Hawk,"('Kali Hawk', 'https://www.imdb.com/name/nm1589825/?ref_=tt_cl_t_8')"
1838,Tasha Smith,"('Tasha Smith', 'https://www.imdb.com/name/nm0810103/?ref_=tt_cl_t_9')"
1839,Carlos Ponce,"('Carlos Ponce', 'https://www.imdb.com/name/nm0005317/?ref_=tt_cl_t_10')"
1840,Ray Romano,"('Ray Romano', 'https://www.imdb.com/name/nm0005380/?ref_=tt_cl_t_1')"
1841,John Leguizamo,"('John Leguizamo', 'https://www.imdb.com/name/nm0000491/?ref_=tt_cl_t_2')"
1842,Denis Leary,"('Denis Leary', 'https://www.imdb.com/name/nm0001459/?ref_=tt_cl_t_3')"
1843,Eunice Cho,"('Eunice Cho', 'https://www.imdb.com/name/nm1148186/?ref_=tt_cl_t_4')"
1844,Karen Disher,"('Karen Disher', 'https://www.imdb.com/name/nm0228327/?ref_=tt_cl_t_5')"
1845,Harrison Fahn,"('Harrison Fahn', 'https://www.imdb.com/name/nm1616586/?ref_=tt_cl_t_6')"
1846,Maile Flanagan,"('Maile Flanagan', 'https://www.imdb.com/name/nm0281068/?ref_=tt_cl_t_7')"
1847,Jason Fricchione,"('Jason Fricchione', 'https://www.imdb.com/name/nm1723600/?ref_=tt_cl_t_8')"
1848,Kelly Keaton,"('Kelly Keaton', 'https://www.imdb.com/name/nm1960185/?ref_=tt_cl_t_10')"
1849,Colin Ford,"('Colin Ford', 'https://www.imdb.com/name/nm1225406/?ref_=tt_cl_t_1')"
1850,Christopher Lloyd,"('Christopher Lloyd', 'https://www.imdb.com/name/nm0000502/?ref_=tt_cl_t_3')"
1851,Adair Tishler,"('Adair Tishler', 'https://www.imdb.com/name/nm1442940/?ref_=tt_cl_t_4')"
1852,William Brent,"('William Brent', 'https://www.imdb.com/name/nm2598945/?ref_=tt_cl_t_5')"
1853,Emily Rose Everhard,"('Emily Rose Everhard', 'https://www.imdb.com/name/nm2142843/?ref_=tt_cl_t_6')"
1854,Sadie Eve,"('Sadie Eve', 'https://www.imdb.com/name/nm4063325/?ref_=tt_cl_t_7')"
1855,Victoria Atilano,"('Victoria Atilano', 'https://www.imdb.com/name/nm4063418/?ref_=tt_cl_t_8')"
1856,Atalaya Atilano,"('Atalaya Atilano', 'https://www.imdb.com/name/nm4063207/?ref_=tt_cl_t_9')"
1857,Anthony Skillman,"('Anthony Skillman', 'https://www.imdb.com/name/nm1753829/?ref_=tt_cl_t_10')"
1858,Wim Helsen,"('Wim Helsen', 'https://www.imdb.com/name/nm2127244/?ref_=tt_cl_t_1')"
1859,Robbie Cleiren,"('Robbie Cleiren', 'https://www.imdb.com/name/nm0165982/?ref_=tt_cl_t_2')"
1860,Kristine Van Pellicom,"('Kristine Van Pellicom', 'https://www.imdb.com/name/nm0887710/?ref_=tt_cl_t_3')"
1861,Peter Van den Begin,"('Peter Van den Begin', 'https://www.imdb.com/name/nm0886045/?ref_=tt_cl_t_4')"
1862,Maaike Neuville,"('Maaike Neuville', 'https://www.imdb.com/name/nm1739764/?ref_=tt_cl_t_5')"
1863,Sien Eggers,"('Sien Eggers', 'https://www.imdb.com/name/nm0250945/?ref_=tt_cl_t_6')"
1864,Peter Van den Eede,"('Peter Van den Eede', 'https://www.imdb.com/name/nm0250496/?ref_=tt_cl_t_7')"
1865,Sara De Bosschere,"('Sara De Bosschere', 'https://www.imdb.com/name/nm0098107/?ref_=tt_cl_t_8')"
1866,Frank Vercruyssen,"('Frank Vercruyssen', 'https://www.imdb.com/name/nm0893746/?ref_=tt_cl_t_9')"
1867,Bas Teeken,"('Bas Teeken', 'https://www.imdb.com/name/nm0853822/?ref_=tt_cl_t_10')"
1868,Sergio Castellitto,"('Sergio Castellitto', 'https://www.imdb.com/name/nm0144812/?ref_=tt_cl_t_1')"
1869,Riccardo Scamarcio,"('Riccardo Scamarcio', 'https://www.imdb.com/name/nm1249052/?ref_=tt_cl_t_2')"
1870,Remo Girone,"('Remo Girone', 'https://www.imdb.com/name/nm0320969/?ref_=tt_cl_t_3')"
1871,Makram Khoury,"('Makram Khoury', 'https://www.imdb.com/name/nm0403374/?ref_=tt_cl_t_4')"
1872,Valeria Solarino,"('Valeria Solarino', 'https://www.imdb.com/name/nm1335782/?ref_=tt_cl_t_5')"
1873,Ottaviano Blitch,"('Ottaviano Blitch', 'https://www.imdb.com/name/nm2684642/?ref_=tt_cl_t_6')"
1874,Luca Di Prospero,"('Luca Di Prospero', 'https://www.imdb.com/name/nm2359192/?ref_=tt_cl_t_7')"
1875,Nasser El Gilani,"('Nasser El Gilani', 'https://www.imdb.com/name/nm7593029/?ref_=tt_cl_t_8')"
1876,Perla Giordano,"('Perla Giordano', 'https://www.imdb.com/name/nm4977948/?ref_=tt_cl_t_9')"
1877,John Graham Harper,"('John Graham Harper', 'https://www.imdb.com/name/nm7736835/?ref_=tt_cl_t_10')"
1878,Francesco Scianna,"('Francesco Scianna', 'https://www.imdb.com/name/nm1150908/?ref_=tt_cl_t_1')"
1879,Margareth Madè,"('Margareth Madè', 'https://www.imdb.com/name/nm2860525/?ref_=tt_cl_t_2')"
1880,Lina Sastri,"('Lina Sastri', 'https://www.imdb.com/name/nm0766056/?ref_=tt_cl_t_3')"
1881,Ángela Molina,"('Ángela Molina', 'https://www.imdb.com/name/nm0596807/?ref_=tt_cl_t_4')"
1882,Nicole Grimaudo,"('Nicole Grimaudo', 'https://www.imdb.com/name/nm0342151/?ref_=tt_cl_t_5')"
1883,Salvatore Ficarra,"('Salvatore Ficarra', 'https://www.imdb.com/name/nm1220697/?ref_=tt_cl_t_6')"
1884,Valentino Picone,"('Valentino Picone', 'https://www.imdb.com/name/nm1221522/?ref_=tt_cl_t_7')"
1885,Gaetano Aronica,"('Gaetano Aronica', 'https://www.imdb.com/name/nm0036907/?ref_=tt_cl_t_8')"
1886,Alfio Sorbello,"('Alfio Sorbello', 'https://www.imdb.com/name/nm2214451/?ref_=tt_cl_t_9')"
1887,Lollo Franco,"('Lollo Franco', 'https://www.imdb.com/name/nm0290589/?ref_=tt_cl_t_10')"
1888,Mercy Malick,"('Mercy Malick', 'https://www.imdb.com/name/nm1560464/?ref_=tt_cl_t_1')"
1889,Larry Gelman,"('Larry Gelman', 'https://www.imdb.com/name/nm0312475/?ref_=tt_cl_t_2')"
1890,Mary Eileen O'Donnell,"(""Mary Eileen O'Donnell"", 'https://www.imdb.com/name/nm1728766/?ref_=tt_cl_t_3')"
1891,Ariel Winter,"('Ariel Winter', 'https://www.imdb.com/name/nm1736769/?ref_=tt_cl_t_4')"
1892,Ron Jeremy,"('Ron Jeremy', 'https://www.imdb.com/name/nm0000465/?ref_=tt_cl_t_5')"
1893,Jane Hajduk,"('Jane Hajduk', 'https://www.imdb.com/name/nm1085537/?ref_=tt_cl_t_6')"
1894,Jason Medwin,"('Jason Medwin', 'https://www.imdb.com/name/nm1840015/?ref_=tt_cl_t_7')"
1895,Sirena Irwin,"('Sirena Irwin', 'https://www.imdb.com/name/nm0410451/?ref_=tt_cl_t_8')"
1896,Terence J. Rotolo,"('Terence J. Rotolo', 'https://www.imdb.com/name/nm0745391/?ref_=tt_cl_t_9')"
1897,Jason Rogel,"('Jason Rogel', 'https://www.imdb.com/name/nm1827430/?ref_=tt_cl_t_10')"
1898,Eric Christian Olsen,"('Eric Christian Olsen', 'https://www.imdb.com/name/nm0647638/?ref_=tt_cl_t_1')"
1899,Nicholas D'Agosto,"(""Nicholas D'Agosto"", 'https://www.imdb.com/name/nm0194900/?ref_=tt_cl_t_2')"
1900,Sarah Roemer,"('Sarah Roemer', 'https://www.imdb.com/name/nm2105255/?ref_=tt_cl_t_3')"
1901,Molly Sims,"('Molly Sims', 'https://www.imdb.com/name/nm0801356/?ref_=tt_cl_t_4')"
1902,Danneel Ackles,"('Danneel Ackles', 'https://www.imdb.com/name/nm1566486/?ref_=tt_cl_t_5')"
1903,David Walton,"('David Walton', 'https://www.imdb.com/name/nm1378589/?ref_=tt_cl_t_6')"
1904,AnnaLynne McCord,"('AnnaLynne McCord', 'https://www.imdb.com/name/nm1715118/?ref_=tt_cl_t_8')"
1905,Juliette Goglia,"('Juliette Goglia', 'https://www.imdb.com/name/nm1490275/?ref_=tt_cl_t_9')"
1906,Joseph Cross,"('Joseph Cross', 'https://www.imdb.com/name/nm0189200/?ref_=tt_cl_t_1')"
1907,Snoop Dogg,"('Snoop Dogg', 'https://www.imdb.com/name/nm0004879/?ref_=tt_cl_t_3')"
1908,Rachael Leigh Cook,"('Rachael Leigh Cook', 'https://www.imdb.com/name/nm0000337/?ref_=tt_cl_t_4')"
1909,Claudette Lalí,"('Claudette Lalí', 'https://www.imdb.com/name/nm2720561/?ref_=tt_cl_t_5')"
1910,Joe Pantoliano,"('Joe Pantoliano', 'https://www.imdb.com/name/nm0001592/?ref_=tt_cl_t_6')"
1911,Mimi Rogers,"('Mimi Rogers', 'https://www.imdb.com/name/nm0000211/?ref_=tt_cl_t_7')"
1912,Annette O'Toole,"(""Annette O'Toole"", 'https://www.imdb.com/name/nm0001578/?ref_=tt_cl_t_8')"
1913,Daniel Newman,"('Daniel Newman', 'https://www.imdb.com/name/nm1649096/?ref_=tt_cl_t_9')"
1914,Sam Page,"('Sam Page', 'https://www.imdb.com/name/nm0656335/?ref_=tt_cl_t_10')"
1915,Tricia O'Kelley,"(""Tricia O'Kelley"", 'https://www.imdb.com/name/nm0641518/?ref_=tt_cl_t_1')"
1916,Patrick J. Adams,"('Patrick J. Adams', 'https://www.imdb.com/name/nm1140666/?ref_=tt_cl_t_2')"
1917,Ryan Devlin,"('Ryan Devlin', 'https://www.imdb.com/name/nm1682673/?ref_=tt_cl_t_3')"
1918,Mark Harmon,"('Mark Harmon', 'https://www.imdb.com/name/nm0001319/?ref_=tt_cl_t_4')"
1919,Kaitlin Olson,"('Kaitlin Olson', 'https://www.imdb.com/name/nm0647698/?ref_=tt_cl_t_5')"
1920,Alex Kapp,"('Alex Kapp', 'https://www.imdb.com/name/nm0395088/?ref_=tt_cl_t_6')"
1921,Marin Hinkle,"('Marin Hinkle', 'https://www.imdb.com/name/nm0385792/?ref_=tt_cl_t_7')"
1922,Jon Cryer,"('Jon Cryer', 'https://www.imdb.com/name/nm0001083/?ref_=tt_cl_t_8')"
1923,Brandon Barrera,"('Brandon Barrera', 'https://www.imdb.com/name/nm0056873/?ref_=tt_cl_t_10')"
1924,Richard Vallejos,"('Richard Vallejos', 'https://www.imdb.com/name/nm3125838/?ref_=tt_cl_t_1')"
1925,Megan Taylor Harvey,"('Megan Taylor Harvey', 'https://www.imdb.com/name/nm0367636/?ref_=tt_cl_t_2')"
1926,Caveh Zahedi,"('Caveh Zahedi', 'https://www.imdb.com/name/nm0004354/?ref_=tt_cl_t_3')"
1927,Matt Garron,"('Matt Garron', 'https://www.imdb.com/name/nm2580142/?ref_=tt_cl_t_4')"
1928,Rachel Stolte,"('Rachel Stolte', 'https://www.imdb.com/name/nm0831603/?ref_=tt_cl_t_5')"
1929,Solon Bixler,"('Solon Bixler', 'https://www.imdb.com/name/nm2974792/?ref_=tt_cl_t_6')"
1930,Sophia Myles,"('Sophia Myles', 'https://www.imdb.com/name/nm0617009/?ref_=tt_cl_t_7')"
1931,Diane Alexander,"('Diane Alexander', 'https://www.imdb.com/name/nm2748307/?ref_=tt_cl_t_8')"
1932,Tim Armstrong,"('Tim Armstrong', 'https://www.imdb.com/name/nm2752418/?ref_=tt_cl_t_9')"
1933,David Bou,"('David Bou', 'https://www.imdb.com/name/nm2750880/?ref_=tt_cl_t_10')"
1934,Tamer Hassan,"('Tamer Hassan', 'https://www.imdb.com/name/nm1268748/?ref_=tt_cl_t_1')"
1935,Ray Panthaki,"('Ray Panthaki', 'https://www.imdb.com/name/nm1110435/?ref_=tt_cl_t_2')"
1936,Susan Lynch,"('Susan Lynch', 'https://www.imdb.com/name/nm0528462/?ref_=tt_cl_t_3')"
1937,Kenny Doughty,"('Kenny Doughty', 'https://www.imdb.com/name/nm0234910/?ref_=tt_cl_t_5')"
1938,Natasha Williams,"('Natasha Williams', 'https://www.imdb.com/name/nm0931370/?ref_=tt_cl_t_8')"
1939,Richard Mylan,"('Richard Mylan', 'https://www.imdb.com/name/nm0616960/?ref_=tt_cl_t_9')"
1940,Jake Canuso,"('Jake Canuso', 'https://www.imdb.com/name/nm1569609/?ref_=tt_cl_t_10')"
1941,Pauly Shore,"('Pauly Shore', 'https://www.imdb.com/name/nm0001736/?ref_=tt_cl_t_3')"
1942,Colleen Crabtree,"('Colleen Crabtree', 'https://www.imdb.com/name/nm1921274/?ref_=tt_cl_t_4')"
1943,Dylan Cash,"('Dylan Cash', 'https://www.imdb.com/name/nm1138880/?ref_=tt_cl_t_5')"
1944,Dick Van Patten,"('Dick Van Patten', 'https://www.imdb.com/name/nm0887694/?ref_=tt_cl_t_6')"
1945,French Stewart,"('French Stewart', 'https://www.imdb.com/name/nm0829390/?ref_=tt_cl_t_8')"
1946,Kristen Combs,"('Kristen Combs', 'https://www.imdb.com/name/nm1400128/?ref_=tt_cl_t_9')"
1947,Rico Rodriguez,"('Rico Rodriguez', 'https://www.imdb.com/name/nm2349726/?ref_=tt_cl_t_10')"
1948,Alyssa Bartholomew,"('Alyssa Bartholomew', 'https://www.imdb.com/name/nm3689995/?ref_=tt_cl_t_2')"
1949,Robert John Brewer,"('Robert John Brewer', 'https://www.imdb.com/name/nm2374243/?ref_=tt_cl_t_3')"
1950,Michael Leydon Campbell,"('Michael Leydon Campbell', 'https://www.imdb.com/name/nm0132732/?ref_=tt_cl_t_4')"
1951,Ron Canada,"('Ron Canada', 'https://www.imdb.com/name/nm0133474/?ref_=tt_cl_t_5')"
1952,Christina Elizabeth Cavallero,"('Christina Elizabeth Cavallero', 'https://www.imdb.com/name/nm2284190/?ref_=tt_cl_t_6')"
1953,Patty Cornell,"('Patty Cornell', 'https://www.imdb.com/name/nm1157265/?ref_=tt_cl_t_7')"
1954,Nadia Dajani,"('Nadia Dajani', 'https://www.imdb.com/name/nm0197453/?ref_=tt_cl_t_8')"
1955,Lucy Davis,"('Lucy Davis', 'https://www.imdb.com/name/nm0205063/?ref_=tt_cl_t_9')"
1956,Shelly Desai,"('Shelly Desai', 'https://www.imdb.com/name/nm0220841/?ref_=tt_cl_t_10')"
1957,Ross McCall,"('Ross McCall', 'https://www.imdb.com/name/nm0564680/?ref_=tt_cl_t_1')"
1958,Paul J. Alessi,"('Paul J. Alessi', 'https://www.imdb.com/name/nm1568493/?ref_=tt_cl_t_2')"
1959,Amie Barsky,"('Amie Barsky', 'https://www.imdb.com/name/nm1212468/?ref_=tt_cl_t_3')"
1960,Omar Gooding,"('Omar Gooding', 'https://www.imdb.com/name/nm0328954/?ref_=tt_cl_t_4')"
1961,Danielle Nicolet,"('Danielle Nicolet', 'https://www.imdb.com/name/nm0630379/?ref_=tt_cl_t_5')"
1962,Justin Baldoni,"('Justin Baldoni', 'https://www.imdb.com/name/nm1682573/?ref_=tt_cl_t_6')"
1963,Jennifer Alden,"('Jennifer Alden', 'https://www.imdb.com/name/nm1124005/?ref_=tt_cl_t_7')"
1964,Serah D'Laine,"(""Serah D'Laine"", 'https://www.imdb.com/name/nm1036641/?ref_=tt_cl_t_8')"
1965,Brandon Ray Olive,"('Brandon Ray Olive', 'https://www.imdb.com/name/nm1863658/?ref_=tt_cl_t_9')"
1966,Lisa Waltz,"('Lisa Waltz', 'https://www.imdb.com/name/nm0910610/?ref_=tt_cl_t_10')"
1967,Akshay Kumar,"('Akshay Kumar', 'https://www.imdb.com/name/nm0474774/?ref_=tt_cl_t_1')"
1968,Deepika Padukone,"('Deepika Padukone', 'https://www.imdb.com/name/nm2138653/?ref_=tt_cl_t_2')"
1969,Chia-Hui Liu,"('Chia-Hui Liu', 'https://www.imdb.com/name/nm0514904/?ref_=tt_cl_t_3')"
1970,Mithun Chakraborty,"('Mithun Chakraborty', 'https://www.imdb.com/name/nm0149822/?ref_=tt_cl_t_4')"
1971,Ranvir Shorey,"('Ranvir Shorey', 'https://www.imdb.com/name/nm1249116/?ref_=tt_cl_t_5')"
1972,Roger Yuan,"('Roger Yuan', 'https://www.imdb.com/name/nm0950619/?ref_=tt_cl_t_6')"
1973,Tang Tang Fei,"('Tang Tang Fei', 'https://www.imdb.com/name/nm8421392/?ref_=tt_cl_t_7')"
1974,Conan Stevens,"('Conan Stevens', 'https://www.imdb.com/name/nm1947403/?ref_=tt_cl_t_8')"
1975,Kevin Wu,"('Kevin Wu', 'https://www.imdb.com/name/nm3267703/?ref_=tt_cl_t_9')"
1976,Chang En Lu,"('Chang En Lu', 'https://www.imdb.com/name/nm3060144/?ref_=tt_cl_t_10')"
1977,Hart Bochner,"('Hart Bochner', 'https://www.imdb.com/name/nm0000952/?ref_=tt_cl_t_1')"
1978,Matt Malloy,"('Matt Malloy', 'https://www.imdb.com/name/nm0540164/?ref_=tt_cl_t_2')"
1979,Joan Ackerman,"('Joan Ackerman', 'https://www.imdb.com/name/nm2753290/?ref_=tt_cl_t_3')"
1980,Lindsey Alley,"('Lindsey Alley', 'https://www.imdb.com/name/nm0021298/?ref_=tt_cl_t_4')"
1981,Geneva Carr,"('Geneva Carr', 'https://www.imdb.com/name/nm1417931/?ref_=tt_cl_t_5')"
1982,Jane Coughlin,"('Jane Coughlin', 'https://www.imdb.com/name/nm2753513/?ref_=tt_cl_t_6')"
1983,Amy Crowdis,"('Amy Crowdis', 'https://www.imdb.com/name/nm2762065/?ref_=tt_cl_t_7')"
1984,David Debesse,"('David Debesse', 'https://www.imdb.com/name/nm0213408/?ref_=tt_cl_t_8')"
1985,Pam Demarche,"('Pam Demarche', 'https://www.imdb.com/name/nm0218082/?ref_=tt_cl_t_9')"
1986,Mark Devey,"('Mark Devey', 'https://www.imdb.com/name/nm2760856/?ref_=tt_cl_t_10')"
1987,Jesse Eisenberg,"('Jesse Eisenberg', 'https://www.imdb.com/name/nm0251986/?ref_=tt_cl_t_1')"
1988,Kristen Stewart,"('Kristen Stewart', 'https://www.imdb.com/name/nm0829576/?ref_=tt_cl_t_2')"
1989,Martin Starr,"('Martin Starr', 'https://www.imdb.com/name/nm0771414/?ref_=tt_cl_t_4')"
1990,Jack Gilpin,"('Jack Gilpin', 'https://www.imdb.com/name/nm0319636/?ref_=tt_cl_t_5')"
1991,Margarita Levieva,"('Margarita Levieva', 'https://www.imdb.com/name/nm1760272/?ref_=tt_cl_t_6')"
1992,Wendie Malick,"('Wendie Malick', 'https://www.imdb.com/name/nm0005176/?ref_=tt_cl_t_7')"
1993,Kristen Wiig,"('Kristen Wiig', 'https://www.imdb.com/name/nm1325419/?ref_=tt_cl_t_8')"
1994,Matt Bush,"('Matt Bush', 'https://www.imdb.com/name/nm1926948/?ref_=tt_cl_t_10')"
1995,Scoot McNairy,"('Scoot McNairy', 'https://www.imdb.com/name/nm1058940/?ref_=tt_cl_t_2')"
1996,Rudy Ramos,"('Rudy Ramos', 'https://www.imdb.com/name/nm0708784/?ref_=tt_cl_t_3')"
1997,Amanda Fuller,"('Amanda Fuller', 'https://www.imdb.com/name/nm0298168/?ref_=tt_cl_t_4')"
1998,Tim Kang,"('Tim Kang', 'https://www.imdb.com/name/nm1085727/?ref_=tt_cl_t_5')"
1999,Cameron Bender,"('Cameron Bender', 'https://www.imdb.com/name/nm0070451/?ref_=tt_cl_t_6')"
2000,Ricky Harris,"('Ricky Harris', 'https://www.imdb.com/name/nm0365244/?ref_=tt_cl_t_7')"
2001,Charisma McKorn,"('Charisma McKorn', 'https://www.imdb.com/name/nm2757860/?ref_=tt_cl_t_9')"
2002,Jordan Boggess,"('Jordan Boggess', 'https://www.imdb.com/name/nm2757906/?ref_=tt_cl_t_10')"
2003,Jeremy Piven,"('Jeremy Piven', 'https://www.imdb.com/name/nm0005315/?ref_=tt_cl_t_1')"
2004,Ving Rhames,"('Ving Rhames', 'https://www.imdb.com/name/nm0000609/?ref_=tt_cl_t_2')"
2005,David Koechner,"('David Koechner', 'https://www.imdb.com/name/nm0462712/?ref_=tt_cl_t_3')"
2006,James Brolin,"('James Brolin', 'https://www.imdb.com/name/nm0000981/?ref_=tt_cl_t_4')"
2007,Kathryn Hahn,"('Kathryn Hahn', 'https://www.imdb.com/name/nm1063517/?ref_=tt_cl_t_5')"
2008,Jordana Spiro,"('Jordana Spiro', 'https://www.imdb.com/name/nm0819079/?ref_=tt_cl_t_7')"
2009,Rob Riggle,"('Rob Riggle', 'https://www.imdb.com/name/nm1443527/?ref_=tt_cl_t_10')"
2010,Isla Fisher,"('Isla Fisher', 'https://www.imdb.com/name/nm0279545/?ref_=tt_cl_t_1')"
2011,Hugh Dancy,"('Hugh Dancy', 'https://www.imdb.com/name/nm0199215/?ref_=tt_cl_t_2')"
2012,Krysten Ritter,"('Krysten Ritter', 'https://www.imdb.com/name/nm1269983/?ref_=tt_cl_t_3')"
2013,Joan Cusack,"('Joan Cusack', 'https://www.imdb.com/name/nm0000349/?ref_=tt_cl_t_4')"
2014,John Goodman,"('John Goodman', 'https://www.imdb.com/name/nm0000422/?ref_=tt_cl_t_5')"
2015,John Lithgow,"('John Lithgow', 'https://www.imdb.com/name/nm0001475/?ref_=tt_cl_t_6')"
2016,Kristin Scott Thomas,"('Kristin Scott Thomas', 'https://www.imdb.com/name/nm0000218/?ref_=tt_cl_t_7')"
2017,Fred Armisen,"('Fred Armisen', 'https://www.imdb.com/name/nm0035488/?ref_=tt_cl_t_8')"
2018,Leslie Bibb,"('Leslie Bibb', 'https://www.imdb.com/name/nm0004753/?ref_=tt_cl_t_9')"
2019,Lynn Redgrave,"('Lynn Redgrave', 'https://www.imdb.com/name/nm0001655/?ref_=tt_cl_t_10')"
2020,Callie Thorne,"('Callie Thorne', 'https://www.imdb.com/name/nm0861361/?ref_=tt_cl_t_1')"
2021,Laila Robins,"('Laila Robins', 'https://www.imdb.com/name/nm0732309/?ref_=tt_cl_t_2')"
2022,James Le Gros,"('James Le Gros', 'https://www.imdb.com/name/nm0001457/?ref_=tt_cl_t_3')"
2023,Jess Weixler,"('Jess Weixler', 'https://www.imdb.com/name/nm1422176/?ref_=tt_cl_t_4')"
2024,Matt Servitto,"('Matt Servitto', 'https://www.imdb.com/name/nm0785854/?ref_=tt_cl_t_5')"
2025,Dan Bakkedahl,"('Dan Bakkedahl', 'https://www.imdb.com/name/nm2045884/?ref_=tt_cl_t_6')"
2026,Robert Hogan,"('Robert Hogan', 'https://www.imdb.com/name/nm0389611/?ref_=tt_cl_t_7')"
2027,Billy Slaughter,"('Billy Slaughter', 'https://www.imdb.com/name/nm1551999/?ref_=tt_cl_t_8')"
2028,Shanna Forrestall,"('Shanna Forrestall', 'https://www.imdb.com/name/nm2082525/?ref_=tt_cl_t_9')"
2029,Douglas M. Griffin,"('Douglas M. Griffin', 'https://www.imdb.com/name/nm0341174/?ref_=tt_cl_t_10')"
2030,Mélanie Laurent,"('Mélanie Laurent', 'https://www.imdb.com/name/nm0491259/?ref_=tt_cl_t_1')"
2031,Justin Bartha,"('Justin Bartha', 'https://www.imdb.com/name/nm0058581/?ref_=tt_cl_t_2')"
2032,Valérie Benguigui,"('Valérie Benguigui', 'https://www.imdb.com/name/nm0071116/?ref_=tt_cl_t_3')"
2033,Billy Boyd,"('Billy Boyd', 'https://www.imdb.com/name/nm0101710/?ref_=tt_cl_t_4')"
2034,Maurice Bénichou,"('Maurice Bénichou', 'https://www.imdb.com/name/nm0126870/?ref_=tt_cl_t_5')"
2035,Géraldine Nakache,"('Géraldine Nakache', 'https://www.imdb.com/name/nm1995246/?ref_=tt_cl_t_6')"
2036,Yvon Back,"('Yvon Back', 'https://www.imdb.com/name/nm0045625/?ref_=tt_cl_t_7')"
2037,Dorothée Berryman,"('Dorothée Berryman', 'https://www.imdb.com/name/nm0077715/?ref_=tt_cl_t_8')"
2038,Jessica Paré,"('Jessica Paré', 'https://www.imdb.com/name/nm0664175/?ref_=tt_cl_t_9')"
2039,Jackie Berroyer,"('Jackie Berroyer', 'https://www.imdb.com/name/nm0077449/?ref_=tt_cl_t_10')"
2040,Renée Zellweger,"('Renée Zellweger', 'https://www.imdb.com/name/nm0000250/?ref_=tt_cl_t_1')"
2041,Harry Connick Jr.,"('Harry Connick Jr.', 'https://www.imdb.com/name/nm0001065/?ref_=tt_cl_t_2')"
2042,Siobhan Fallon Hogan,"('Siobhan Fallon Hogan', 'https://www.imdb.com/name/nm0266441/?ref_=tt_cl_t_3')"
2043,J.K. Simmons,"('J.K. Simmons', 'https://www.imdb.com/name/nm0799777/?ref_=tt_cl_t_4')"
2044,Mike O'Brien,"(""Mike O'Brien"", 'https://www.imdb.com/name/nm0639735/?ref_=tt_cl_t_5')"
2045,Ferron Guerreiro,"('Ferron Guerreiro', 'https://www.imdb.com/name/nm3240010/?ref_=tt_cl_t_7')"
2046,James Durham,"('James Durham', 'https://www.imdb.com/name/nm0244081/?ref_=tt_cl_t_8')"
2047,Robert Small,"('Robert Small', 'https://www.imdb.com/name/nm0806427/?ref_=tt_cl_t_9')"
2048,Wayne Nicklas,"('Wayne Nicklas', 'https://www.imdb.com/name/nm0630043/?ref_=tt_cl_t_10')"
2049,Ansiba,"('Ansiba', 'https://www.imdb.com/name/nm5954277/?ref_=tt_cl_t_1')"
