,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
353,"4,8",DESCONOCIDO,DESCONOCIDO,"Bhavani (Sneha), an honest police officer in Hyderabad, is posted as Assistant Commissioner of police in Tirunelveli upon the request of Tamil Nadu government. The town is controlled by Sivalingam (Kota Srinivasa Rao), a rich and influential baddie and an aspiring politician. He indulges in all unlawful activities. Bhavani resolves to put an end to all his acts. Meanw... Leer todo",2h 19min,Bhavani IPS
354,"6,4",['Arun Singaraju'],DESCONOCIDO,"Teenage movie about Ajay who loves Shruti but can't sum up the guts to convey his feelings. Finally, when he gets the courage to tell her there comes a twist in the tale",--,Taj Mahal
355,"3,6",['Gunasekhar'],"['Gunasekhar', 'Thota Prasad']",A soon to-be married bride is abducted by a man who is obsessed with her.,2h 27min,Varudu
356,"7,4",['S.S. Rajamouli'],DESCONOCIDO,"Un hombre regresa al pueblo de sus padres para reclamar sus tierras. Por el camino, entabla amistad con una joven encantadora. Sin que él lo sepa, la familia de ella está enemistada con la de él.",2h 5min,Maryada Ramanna
357,"4,6",['Kiran Kumar'],DESCONOCIDO,"Ramesh, nicknamed Rummy (Nagarjuna), loves his childhood friend Janaki, who asks him to become rich and powerful before marrying her. With this motive, Rummy starts gambling and becomes rich in no time.",2h 33min,Kedi
358,"6,5",['Veeru Potla'],DESCONOCIDO,Ajay (Manoj Manchu) and his parents are estranged from their joint family in Rayalaseema. Ajay belongs to the family of Mahendra Naidu (Ahuti Prasad). Seshadri Naidu (Jaya Prakash Reddy) is the enemy of Mahendra Naidu. They keep killing each other's family members. The story is about how the free-spirited Ajay puts an end to this and unites both families.,2h 23min,Bindaas
359,"4,3",['P.A. Arun Prasad'],['Santosh R. Pogaru'],"Danny (Navdeep) is a handsome bartender of a Thai restaurant in Bangkok. Sophie (Kim Sharma) is his girlfriend who also works in the restaurant as a waitress. They both were living a happy life until one day Danny had a vision about the death of a business man, Sanjay Arya (Rahul Dev). Sophie thinks that he is just hallucinating. But when the vision came true it start... Leer todo",--,Yagam
360,"4,6",['Bennie Woodell'],DESCONOCIDO,"December witness the brutal murder of her Mother and brother as a child but escapes death. After another horrifying incident in college, she decides to seek revenge against her families killers but also decides to go on a personal crusade to rid the world of the evil that walks the streets at night as a woman of the night.",1h 30min,The Long December
361,--,['Leon Hunter'],['Leon Hunter'],,1h 26min,Zero Tolerance
362,"7,3",['John H. Lee'],DESCONOCIDO,El movimiento de estudiantes soldados tratando de proteger una escuela secundaria durante los primeros días de la Guerra de Corea.,2h,Pohwasogeuro
363,"6,8",['Keizô Kusakawa'],DESCONOCIDO,,2h 10min,Magical Girl Lyrical Nanoha the Movie 1st
364,"6,7","[""Ken'ichi Takeshita"", 'Yûji Yamaguchi']","['Kinoko Nasu', 'Kristi Reed', 'Takuya Satô']",The war for the Holy Grail is on. Master/Servant team pairs made up of Magi and the summoned spirits of legendary warriors do battle to the death in their quest for the right to claim the prize. The winning team claims the Grail and it's power to grant each of them a wish.,1h 47min,Gekijouban Fate/Stay Night: Unlimited Blade Works
365,"6,3","[""Ken'ichi Takeshita""]","['Kazuki Takahashi', 'Shin Yoshida', 'Masahiro Hikokubo']","Yugi, Jaden and Yusei must travel through time and team up to save a children's card game.",50min,Gekijouban Yuugiou: Chouyuugou! Jikuu o koeta kizuna
366,"7,8",['Jee-woon Kim'],"['Park Hoon-jung', 'Jee-woon Kim']",Un agente secreto se venga de un asesino en serie a través de una serie de capturas y liberaciones.,2h 24min,Encontré al diablo
367,"3,5",['Tammi Sutton'],['Sean Hogan'],"When London gangland boss Darius Deel discovers his new trophy-wife Nadia is having an affair, he hunts down her lover Riley and a deadly game begins.",1h 30min,Isle of Dogs
368,--,['Cy Kuckenbaker'],DESCONOCIDO,A character driven ethnographic survey of a tiny village in Northern Malawi. Intimate dramas unfold in the lives of four villagers who are all members of the local soccer team.,1h 12min,Bush League
369,"7,8",['Michael Pollack'],DESCONOCIDO,"Untouchable follows Superbike Freestyle's newest star, Jorian Ponomareff from France, as he travels the globe training with the most elite riders in every country. His supernatural ability and creative style attracted the attention of both fans and championship riders, as well as the sport's biggest marketing executives. Award winning director Michael Pollack delivers... Leer todo",1h,Untouchable
370,"3,8","['Paul Cranefield', 'Scott Kragelund', 'Erik Van Sant']","['Scott Kragelund', 'Erik Van Sant']","A small, sleepy Utah town gets an undead wake-up call when all of the townspeople of Mormon faith suddenly transform into flesh-eating ghouls! Now, a group of 'non-believers' unaffected by the mysterious epidemic must band together to survive the night and answer the burning question: How do you kill a Mormon zombie?",1h 1min,The Book of Zombie
371,"5,0",DESCONOCIDO,['Aleksandr Shevtsov'],"They met on the field of ""reenactment of military events"" and wanted to play war. But the war decided to play with them.",1h 38min,My iz budushchego 2
372,"5,6","['Noboru Iguchi', 'Yoshihiro Nishimura', 'Tak Sakaguchi']","['Noboru Iguchi', 'Jun Tsugita']","After a high-school girl discovers that she descends from a long line of mutants, she joins other mutants to battle anti-mutants. Ordinary humans that can't run fast get caught in the slaughter.",1h 29min,Sentô shôjo: Chi no tekkamen densetsu
373,"4,4",['Seiji Chiba'],['Seiji Chiba'],A comet crashes into a Japanese forest and a group of mighty ninjas must fight a group of killer Aliens before they reach their village and kill everyone.,1h 20min,Alien vs. Ninja
374,--,"['Michel Duran', 'Jay Lewyn']",DESCONOCIDO,,54min,"Sganarelle, or The Imaginary Cuckold"
375,--,['Rose Jarvis'],DESCONOCIDO,,1h 20min,Jeepney
376,"6,1",['Luis Landivar'],['Luis Landivar'],"With the murder and investigation of a runaway Mexican-American teen in the down and out town of Bushwick, Brooklyn, Det. John Mejia must see that justice is done.",1h 12min,Bushwick
377,--,['Brian Vannucci'],['Brian Vannucci'],What is the price of Partnership?,1h 22min,Trigger
378,--,['Tommy Yacoe'],DESCONOCIDO,"After the infamous terrorist Dmitri Koskov kills an American agent, the CIA sends their best man, Jacques Ryen, after him. Hot on his trail, Ryen soon discovers that Koskov is just the tip of the iceberg in a massive political conspiracy. Left without anyone he trust, Ryen must decide for himself where his true allegiance lies; in his friends, his government, or his c... Leer todo",1h 15min,The Time to Kill
379,"4,9",['Jag Mundhra'],"['Abhiram Bhadkamkar', 'Tanveer Khan']",Police launch a manhunt for an escaped rehab-patient/terrorist responsible for the assassination of a politician,1h 43min,Chase
380,"4,5",['S.N. Sibley'],DESCONOCIDO,"Rogue Cop Axel Falcon returns as The Last Zombi Hunter, during the Zombie Apocalypse in this film of bloodshed and gore.",1h 15min,The Last Zombi Hunter
381,"2,3",['Andrzej Mrotek'],['Alan Cameron Roberts'],"Janis witnessed her twin brother kill their parents. Twenty years later, she waits for him to come to kill her for her testimony that put him away. Trained in martial arts, she's ready. All Janis wants is closure.",1h 40min,Deadly Closure
382,--,['Sejin Hur'],"['Sejin Hur', 'Patrick Pittman']",A psychological spy game to stop nuclear war.,1h 30min,High Blue Sky
383,"3,8",['Adrian Langley'],['Adrian Langley'],"Al salir de la cárcel, el matón de poca monta Don Keys queda atrapado en el complot del secuestro de la hija de un mafioso.",1h 30min,Donkey
384,"4,2",['Daniel Zirilli'],"['D. Glase Lomond', 'Daniel Zirilli', 'Bobby Mort']","Danny, a respected cop, is setup after an investigation goes wrong. While laying low in his new jail cell, Danny is forced to get involved in the inmates underground cage fighting circuit. With the help of Irving, a former mixed martial arts champion, Danny devises a scheme to bring justice and innocence to his family's name, if he can get out of the cage alive.",1h 39min,Locked Down
385,"2,9",['Juan Bofill'],['Juan Bofill'],"An intriguing story of good, evil and the supernatural. The Story takes place in the Florida Everglades. Three men are hunting when an airplane drops bails of drugs on the ground where they are hunting.. The men must decide whether to be law-abiding citizens and report the drugs or take the drugs and sell them for millions of dollars. The lure of easy money entices th... Leer todo",1h 50min,Hunted by Night
386,--,['Hiroshi Toda'],DESCONOCIDO,"' Ryo ' who is a motor-mechanic is dismissed from the company by reason of to be always late for his job with oversleep. 'Sueo'who is Ryo's father used to be Yakuza, but he pulls a Okonomiyaki (Japanese style pancake) stall on the street now. Sueo reproached Ryo with to be dismissed, however Ryo doesn't understand how Sueo worries about him. Ryo is always rebellious t... Leer todo",1h 27min,Frog
387,--,['Paul DiCarpio'],['Paul DiCarpio'],"Hate the Sin, Love the Sinner.",1h 30min,The Rosary and the Gun
388,--,DESCONOCIDO,DESCONOCIDO,,1h 30min,Prism
389,--,['Alvin Gray'],['Alvin Gray'],,1h 47min,Torture
390,"6,5",['Bertrand Tavernier'],DESCONOCIDO,"Película ambientada en las guerras entre católicos y protestantes en Francia durante el siglo XVI. Basada en la novela de Madame de Lafayette, la acción se centra en el amor de Marie de Mezières hacia su apuesto primo Henri de Guise.",2h 19min,La princesa de Montpensier
391,--,['Addison Henderson'],['Addison Henderson'],Who are we and where do we belong? Does it even matter?,1h 37min,The Experience
392,--,['Bles Aaron'],['Bles Aaron'],"With all odds against her, Melissa, a mother to be, sacrifices everything to save her family from a cruel and tyrannical loan shark named Big Paulie and his goons. They owe and its gonna be hell to pay.",1h 19min,Where's Henry
393,"6,2",['Dante Lam'],"['Dante Lam', 'Wai-Lun Ng']","Facing a corrupt bureau, a police captain tries to prove his partner's innocence by teaming up with a narcotics officer with mysterious motives.",1h 46min,Foh lung
394,"8,3",['Deva Katta'],['Deva Katta'],El hijo temperamental de un político comienza a rebelarse incontrolablemente cuando su inteligente hermanastro es elegido para ser el heredero del trono.,2h 33min,Prasthanam
395,"6,4",['Mukesh Asopa'],DESCONOCIDO,"Centuries ago, rather than have a full out war of the revelation, a deal was struck between the heroes of good and evil. The beach you visited was sanctioned to the evil. There, the undead could walk like living beings among us. Most of us refer to them as Zombies.",1h 11min,Zombie Beach
396,"5,3",['Adam Blaiklock'],"['Adam Blaiklock', 'Matt Tomaszewski', 'Joe Velikovsky']","Surfing charters are meant to be a trip to Paradise. With six male surfers stuck on a boat, there's bound to be some friction. When two of the surf crew are replaced at the last minute with girls - the heat is turned way up. The one single girl on board - SAM - enjoys the attention. She has Bull and Rob wrapped around her finger. The frustrated, psychotic, Bull soon d... Leer todo",1h 44min,Caught Inside
397,"4,6",['Michael P. Blevins'],['Michael P. Blevins'],"An ex-assassin is trying to stay out of trouble when he finds out someone has put a hit on him. His trouble only deepens when his former employers, friends, and lovers are tangled into a web of lies and deceit.",2h 54min,Phelps Avenue
398,"7,6",['Sean Aaron'],DESCONOCIDO,"In the winter of 2009, deep in the back country of Colorado, Shaun White and Red Bull embarked on a project like nothing the snowboard world had ever seen.",48min,Red Bull Project X
399,--,"['Ron van Dam', 'Mark Chauppetta', 'Peter Czymbor']",DESCONOCIDO,"This moving journey appeals to not only a fight fan but also to anyone who understands the meaning of true love. As Mark's twin boys face the fight of there lives this documentary pairs the physical fight with the mental fight. This cinematic journey brings tears, laughter, and ecstatic joy.",1h 24min,A Father's Fight
400,"4,7",['Kazushi Nakadaira'],"['Kazushi Nakadaira', 'Makoto Shinozaki']",A girl named Asami embarks on a bloody mission of vengeance after a ruthless killer massacres her friends the yakuza hunters,1h 33min,Sukeban hantâzu: Sôkatsu nagurikomi sakusen
401,"5,8",['Olli Saarela'],"['Matti Yrjänä Joensuu', 'Leo Viirret']",Detective Sergeant Timo Harjunpää of the Helsinki Violent Crimes Unit is an honest and conscientious cop; one of the city's very best. He loses his daughter in tragic circumstances and is unable to recover from his loss despite the support he receives.,1h 46min,Harjunpää & pahan pappi
