,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
144,--,['Russell Stuart'],['Russell Stuart'],"Welcome to D.T.A. Productions, the world famous production company owned by French actor François Gilbier, better known for his on-screen persona, Terror A-Lister Osama bin Laden.",5min,D.T.A.
145,"7,2",['Monroe Mann'],['Monroe Mann'],"6 Champion Folders. 1 Intense Competition. NO FOLDS BARRED! -- The story of folder Jack Mareeda's strive to become World Folding Champion, win over the girl of his dreams, and rescue the 'Golden Swan' from the clutches of evil.",25min,Origami Deathmatch
146,"5,3",['John Poliquin'],"['Ian Flaig', 'John Poliquin', 'Arden Rhine']","Charlie - photographer and father - parks on a set of train tracks, determined to take a picture that will save his career. When the train comes earlier than scheduled, he refuses to let his career slip between his fingertips. In the seconds before impact he is overcome by a flash of memories-will his mind reveal the one clue that can save his life?",14min,Inside Charlie
147,--,['Mark Calver'],['Ryan McCurdy'],The story deals with a girl who has to accept who she really is and put family first.,10min,Tales from a High Hat
148,--,['Benjamin John Parrillo'],['Benjamin John Parrillo'],In every coffee shop there's a loser who blames the world for his problems and he's usually best buddies with a moron who agrees with him.,8min,"A Moron, a Loser, and a Coffee Shop"
149,"8,5",['Eric A. Lee'],DESCONOCIDO,A bumbling Realtor headed for failure encounters an unexpected aquatic messenger.,11min,Real Estate Super Man
150,"8,2",['Stewart Schill'],['Stewart Schill'],A guy who hates musicals is cursed to sing them. Audience Award Winner at Palm Springs 2007.,19min,I Hate Musicals
151,--,['Jake Hensberry'],['Jake Hensberry'],,26min,"Look Alive, Mr. Kline"
152,"5,1",['Jerry MacKay'],['Jerry MacKay'],"After a 24-hour day of fighting crime and the forces of evil, Special Agent Rick Bauer faces his toughest foe yet. From the makers of 'The Cramshaft Meeting' comes a short film with such an original concept, it could only have been ripped off from someone else.",4min,120
153,"8,8",['Gabriel Dowrick'],DESCONOCIDO,It's an ordinary night in a downtown bar. Three priests are enjoying a laugh and a drink. But what's really going on? The clock is ticking. The waitress seems awkward. But they've only got one thing on their mind - one last drink.,8min,Last Drinks
154,"8,1",['Kurt Kuenne'],['Kurt Kuenne'],Un asistente de aparcamiento ofrece a sus clientes cumplidos gratis.,16min,Validation
155,"8,9","['David LaCarubba', 'Michael Ouellette']","['David LaCarubba', 'Michael Ouellette']","Noel, a low-level office-dweller, dreams of living a life of adventure and excitement beyond the walls of his cubicle. With his best friend Pete at his side, Noel decides to leave his mundane life behind forever and embark on the role of a lifetime: Hitman for Hire. A comedy that shows you better be careful what you wish for... you just might get it.",29min,Hit or Miss
156,"9,4",['Sean Michael Davis'],"['Ryan Beringer', 'Joey Reinert']","Autographs for French Fries is a satirical role-reversal comedy about society; based in a restaurant. Ralphy Limone, a food server, hates his job and therefore his life. One day he goes to work and has to serve spoiled and unpleasant celebrity athletes while a table of civil servants are neglected. After a series of comical events, Ralphy makes the right choice.",--,Autographs for French Fries
157,"8,3",['Cassie Ramoska'],['Ricky Faust'],A young man's life is hilariously turned upside down by a mischievous spirit.,7min,Me and My Ghost
158,"7,8",['Joel Sadilek'],['Joel Sadilek'],"Profits are down, earnings are stagnant, and the fate of each of the Company's employees is at stake. Matthew and his colleagues are asked to think ""Out of the Box"", and the request sends him on a surreal odyssey to learn the true meaning of the phrase.",18min,The Box
159,--,['Harry Hill'],['Harry Hill'],,--,She's Not Dead
160,--,['Kareem Taylor'],"['Gregory Rackley', 'Kareem Taylor']","An 18 year old college student, going through some issues finds something that can solve them, or so he believes.",--,That's Good Luck
161,--,['Rick Baldwin'],"['Rick Baldwin', 'Joshua C. Hollis']","A dusty road twists and turns, yielding secrets and deception. Two men, hitchhiker Frank and Good Samaritan William, meet by chance one overcast, summer afternoon. The two men, seemingly strangers, have more in common than either of them knows. As they drive toward the Outskirts, a local bar, they learn about each other, about themselves, and about the line separating... Leer todo",14min,The Outskirts
162,"5,3",['Brent Hanley'],['Brent Hanley'],"Day 73 With Sarah tells the story of a little girl, who with the help of her dead father hatches a plan to save herself and her mother from her abusive stepfather, but the plan has unexpected consequences.",17min,Day 73 with Sarah
163,--,['John Breen'],"['John Breen', 'Michael Fetters', 'Loren Hoskins']","On a seemingly average day in Portland, Oregon, Anthony finds an old bike with extraordinary powers.",8min,Time Bike
164,--,"['Chris Pellani', 'Hillary Henderson']",DESCONOCIDO,"Armed only with his imagination, a young man living in suburban Atlanta pursues his ambition to be a matador.",20min,El conquistador
165,--,DESCONOCIDO,DESCONOCIDO,At XS Technologies - a company on the cutting edge of High Tech research and development - there is only one thing more important than your status in the Engineering Lab - and that's your status in the Sky. Remote controlled airplanes and lunch hour dogfights have consumed the imaginations of everyone at XS Technologies. While they should be experimenting on Teleporta... Leer todo,--,Propellerheads
166,"6,3",['Rick Hammerly'],['Rick Hammerly'],"A receding hairline, the beginnings of crow's feet and a chance encounter with a young deaf man, force Lex to confront getting older in today's youth-conscious world.",12min,Signage
167,--,['Steve Trevaskis'],DESCONOCIDO,A routine briefcase exchange goes terribly wrong when a band of low-level gangsters receive the wrong combination.,7min,Unknown Combo
168,"8,3","['Sean Becker', 'Chris Darnell']",DESCONOCIDO,,9min,Off to Iraq
169,"8,2",['Michael Field'],['Michael Field'],,8min,One Up
170,--,['Miguel Campion'],['Miguel Campion'],"Pepita Chan does not want to make a short film just like the others. That is why she starts doing a ""making of"" her ""movie"" from the very first moment of its conception. Pepita is looking for the film she has inside, experimenting with different genres and subjects to find out what she wants to talk about. The guidance from a charismatic guru will be crucial for the d... Leer todo",13min,Pepita Chan
171,--,['Brenton Covington'],['Helen McCready'],"After being married for 5 months, Liz, wife of John, comes to the conclusion that their marriage is already getting old and stale.",23min,The Honeymoon Is Over
172,"6,5","['Sabrina B. Karine', 'Jessica Brajoux']","['Jessica Brajoux', 'Sabrina B. Karine']",Kate and Lynn are arguing over a chocolate cake when they find their own dead bodies lying on the floor.,7min,We're So Screwed
173,--,['Tracy D. Smith'],['Tracy D. Smith'],Joannie's mother figures the only reason her daughter is still single is because she can't cook.,5min,Joannie Learns to Cook
174,--,['Kenneth Mader'],['Jody Arensberg'],A 30-something romantic comedy short in which a well-intentioned meddler fabricates a 'chance' meeting for her single friend. The story unfolds at a St. Patrick's Day house party and explores the role of 'luck' in finding one's soul mate.,24min,Blind Luck
175,"9,0",['Dan Brown'],"['Dan Brown', 'Jack Pendarvis', 'Charlie Sotelo']","A pill-popping paramedic and a stoic security guard work the midnight shift, protecting the air pipe of a radio personality who has been buried alive for 46 days as a publicity stunt. A lot can happen when two crazy people are left alone in the dark with a pipe.",15min,The Pipe
176,"7,8",['Mitch Collier'],['Mitch Collier'],,15min,Patrick in Progress
177,"9,2",['Michael K. Anderson'],['Michael K. Anderson'],"Trouble awaits rock & roll detective Dale Crawford and his sidekick Kelly Perkins at the annual ""War of the Worlds Alienfest & Dinner Dance"" in Grover's Mill, New Jersey.",11min,Dale Crawford: Musician/Detective
178,--,['Tom MaCoy'],['Tom MaCoy'],"Our Hero, a man by his very nature of a helpful disposition, sets out for his daily walk. On his journey he seeks out those in need to which he might lend whatever assistance they require. But his efforts to aid a disabled man across the street reveal the limits of his patience and show that sometimes cheerful people have the worst breaking points.",3min,Blind Man's Bluff
179,"7,5",['Jeremy Cohen'],['Jeremy Cohen'],"A biting satire from the front lines of the American workplace, where layoffs are so routine they've created their own industry - outplacement. Elite Transition Services promises laid-off worker Scott Matter help finding a job and getting back on his feet. But as the job search grows increasingly desperate, Scott finds himself caught in a corporate purgatory where the... Leer todo",30min,The Great Pretenders
180,"5,5",['Tom Flynn'],['Tom Flynn'],"A very nerdy young lady attempts to dump her delusional boyfriend whom she hasn't heard from in two weeks. She has aspirations of telling him off but is too timid to follow through. According to her boyfriend, the two week absence was due to a leap forward in time.",4min,Isabelle and Stuart
181,"6,2",['Kimberly Williams-Paisley'],['Kimberly Williams-Paisley'],"While on the road, a band crew member of a country music artist (Brad Paisley) finds himself in desperate need of a bathroom after eating some bad chili. Unfortunately, the number one rule of touring, ""you can't go number two on a tour bus,"" causes the crew member further distress. This short comedy, written and directed by Kimberly Williams-Paisley, with original mus... Leer todo",6min,Numero Dos
182,"7,6",['Jared Varava'],['Justin Varava'],The making of history in the making.,--,Bicentennial Curious
183,"8,7",['Kara Bauer'],['Kara Bauer'],"SOAP is a film about perspective or sometimes our lack there-of. Anna has a triumph, she is falling in love, but that is never simple. When things get messy she thinks she's on her own, but she isn't. There is a witness in her small space and while she is struggling with a strange few weeks of her life, it is living its entire existence with trials and tribulations of... Leer todo",9min,Soap
184,"6,4",['Danielle Shamash'],['Danielle Shamash'],"The misadventures of a remarkably peculiar man, who has some very unusual ideas about who he is.",15min,The Sunday Man
185,"7,0",['Vee Vitanza'],"['Derrick Jefferson', 'Vee Vitanza']","A coming of age film about two best friends, Melborne and Wichalski, who spy on a girl at the beach as she sunbathes topless.",6min,Truth or Dare
186,"6,1","['Jamal Aboudrar', 'Richard Jarnhed']","['Jamal Aboudrar', 'Richard Jarnhed']",Welcome to the family. Don't trust them!,25min,Inte alla hästar i stallet
187,"7,8",['Marty Shea'],"['Ian Bonner', 'Marty Shea']",A 1st grader visits the school guidance counselor and must decide what she wants to be for the rest of her life.,9min,The Planning Lady
188,"7,3",['Jenni Tooley'],['Jenni Tooley'],"A 30-something-corporate-guy falls in love with a co-worker-he just doesn't know it yet. Enjoy a Happy Hour ""Heart of the Irish"" margarita with him as he rides an emotional roller coaster that races across a landscape of bitterness, self-flagellation, transference, love and, finally, acceptance.",11min,The Safety of Others
189,--,['Juan Carrascal-Ynigo'],['Juan Carrascal-Ynigo'],,--,Abuela notición
190,"4,6",['Bob Barlen'],"['Bob Barlen', 'David Knobel']","During the demonstration of a new escape trick, a magic shop owner and a customer get stuck together through mysterious and comical means.",10min,Push and Turn
191,--,['Peter Lindholm'],['Reko Lundán'],"We meet five people in one day. Gunilla, a 25-year-old English teacher from Helsinki; Jan, a 45-year-old unemployed; Olof, a 35-year-old farmer; Elisabeth, a 65-year-old lady of society; and Anna, a 50-year-old meths drinker are all Swedish-speaking Finns, but do they have anything else in common besides the language?",3min,Åäö
