,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
687,--,['Francisco C. Torres'],"['Matthew A. Schrader', 'Francisco C. Torres']",Junior executive Patrick attempts to work his way up the corporate ladder by suggesting a new project that leads to monstrous results.,--,Monster Exercise
688,--,['Scott Rivers'],['Scott Rivers'],Mugsey is caught out for an old crime and feels the police are on the attack.,--,Mugsey Revenge of the Police
689,--,['Alejandro Etcheagaray'],"['Serjio Castrellon', 'Alejandro Etcheagaray']",,--,Mad Night
690,--,['Dan Sinclair'],DESCONOCIDO,A struggling young couple comes face to face with the evil that lurks in their home.,--,The Monster
691,--,['Kaye Tuckerman'],['Nikki Coble'],,--,The WAY Back!
692,--,['Bryan Lee Hudkins'],"['Bryan Lee Hudkins', 'Zachary Ward', 'Andy Sipes']","A paranoid young woman visits a ""conspiracy therapist"", to the dismay of her imaginary friend.",--,Conspiracy Therapist
693,--,['Matthew T. Price'],['Matthew T. Price'],"An aspiring actress decides to escape the script of her life, and writes her own ending.",--,Ext. Los Angeles - Day
694,--,['Leon Protheroe'],"['Nathan Meredith', 'Leon Protheroe']","Do you feel that you are in full control of your life? Do you feel the need to escape from everything? Do you ever feel like leaving your loved ones and starting fresh? Do you feel trapped by your own routine? Meet The Pig, The Tramp and Frank. The Pig represents the idea that controlling and scheduling your entire life will give you full control over it. The Tramp re... Read all",--,The Pig and the Tramp
695,--,['Tyneckia Lewis'],['Tyneckia Lewis'],,--,Thanksgiving Dinner
696,--,['Elijah Chojnicki'],['Elijah Chojnicki'],"Speedtastic is an American animated web cartoon about a group of teens going on crazy, goofy adventures!",--,Speedtastic
697,--,['Julian Iliev'],['Julian Iliev'],Dave Baker drowns his mid-life crisis in nightly cocktails. Jessica Baker tries to cheer him up by offering to play scrabble. He decides to kill his wife.,--,Love Is a Function of Death
698,--,['Dayna Aislinn'],['Dayna Aislinn'],"After learning that terrorists have taken over the grocery store near her house, fame-hungry Odette fakes being a hostage via social media in order to gain more followers.",--,Miss Communication
699,--,['Anthony Nion'],['Lucas Baran'],,--,Le pacse
700,--,['Kyan Kiani'],['Kyan Kiani'],"When a Kangaroo learns to speak English, his life turns to a chaos. He is abducted by a group of Aliens who have found the coordination of Earth from Voyager Golden Disk. They require Earth creatures to test their drugs on and use them as lab rats.",--,Kangaroo and Aliens
701,--,['Jessica New'],['Caitlin Esquivel'],,--,Expected
702,--,['Blake Stowe'],DESCONOCIDO,Two mischievous cats escape the house just as their Papa is heading out for a tennis match.,--,Catcha Cat
703,--,['Carl B. Bradley'],['Brad Slaight'],An astronaut who has been alone in space for 20 years in a study to evaluate the terms of long-term isolation returns to modern day Earth in 2025.,--,Year of the Lastronaut
704,--,['Kayven Kaplan'],['Kayven Kaplan'],,--,"Hit Me Up, Jo Rose!"
705,--,DESCONOCIDO,['Savannah Lobel'],"On the eve of the holiday season, a lower Manhattan bar recruits a new waitress to their ranks. Little does she know, she's about to be thrown into the greatest battle known to NYC, Santa Con.",--,Santa Con: The War on Christmas
706,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13846730
707,--,['Jake Thomas'],['Jake Thomas'],"""A hitchhiking serial killer vows to change his ways, only to immediately be picked up by possibly the most murder-able man in the world.""",--,Can You Dig It?
708,--,['Brian VanGeem'],['Brian VanGeem'],"After a bank robbery goes horribly wrong, two life long criminal companions struggle for answers, but while planning their escape from authorities they discover something more sinister is at play. Sam and Eric have been partners in crime for over twenty years. After a bad relationship, Eric wants one final score to retire from crime but on one condition, he must take ... Read all",--,Jilted
709,--,['Camilla Wolf'],['Camilla Wolf'],"In Camilla Wolf's pithy short, an alien conspiracy theorist's wildest dream comes true when she is accidentally abducted by intelligent life that may not be so intelligent after all.",--,EarthBound
710,--,['Arma Lux'],DESCONOCIDO,"Liuba lives her best days with her best friend Gaspard, a pet fly. One day, Gaspard ventures too far from his jar and is crushed - Liuba's revenge will be terrible.",--,Gaspard
711,--,DESCONOCIDO,"['Lauren Hofmann', 'Drew Morris']","Jude and Cher learn about a cursed treasure from a walk in the park. When they head over to McGinty's Pub to learn more from the bartender with the soft eyes, Professor Ebenezer and Tammy offer to help the young couple search for the treasure. Only a few obstacles stand in the way, including one man who has been barred from finding the treasure for years: Russo. Now, ... Read all",--,McGinty's Treasure
712,8.0,['Sergey A.'],"['Sergey A.', 'Mikhail Ryabkov']","A vegetable shark flew to the planet of fruits, which the lemon really did not like.",--,Lemon vs vegetable shark
713,--,['Marlon Morales'],['Marlon Morales'],An alcoholic priest receives confessions online throughout the eternal quarantine.,--,Hypocrisis
714,--,['Gregory Cioffi'],"['Gregory Cioffi', 'Dennis Pahl']","An inept detective, investigating a murder, is befuddled when his only witness is allegedly a dog named Henry.",--,A Bite Out of Crime
715,--,['Evan King'],DESCONOCIDO,DJ Freakjuice and Judy Rain try to work out their relationship problems during lockdown while still doing a live podcast.,--,DJ Freakjuice: Stuck in the House
716,--,DESCONOCIDO,['Andrei Gromyko'],"Thomas (Andrei Gromyko) meets his assigned wife, Isabella (Daniela Alejandra Benítez Ruppert), as they instantly clash; Their official Ministry of Health, Labor and Welfare advisors try to make them like each other. Alex (Moisés Angola) deals with his loneliness now that both his friends are to be married. Sara (Angie Romero) avoids Thomas.",--,Sardinela
717,--,['Freddy Moyano'],['LaTrena Mitchell'],Two bald eagles quarrel on top of a couple of trees and watch the day (and the catch of the day) fly by. Jealousy takes over. Will love prevail?,--,A Quarrel Above
718,--,DESCONOCIDO,"['Jeffrey Kraynak', 'Enrique Novello']",,--,My Avatar Sings Karaoke
719,--,['Jesús Loniego'],['Jesús Loniego'],"Antonio has never been good at social relationships. He uses the pandemic as an excuse to avoid them, but as it is coming to an end, he decides to talk to a psychologist",--,Volver A Saludar
720,--,['Carl J Grasso'],"['Clinton Festa', 'Alan Noah']",,--,For the Record...
721,7.7,['Martina Hache'],DESCONOCIDO,"A humored Netflix special sketch starring Yolanda Ramos playing a tarot reader who predicts the upcoming attractions from the streaming platform, presenting the new TV shows and miniseries and also there's the presence from some of its stars.",--,La Tarotista
722,--,['Jennifer Baik'],['Sarika Reddy'],Two friends deal with the mundane details of an alien apocalypse.,--,Afterthoughts of the Apocalypse
723,--,['Maddy Wade'],['Maddy Wade'],,--,Low Budget Speed Racer
724,--,['Dan Hewitt Owens'],"['Chelsy Leigh Jackson', 'Dan Hewitt Owens']",,--,Pick Your Customers
725,--,['Axel Casas'],"['Axel Casas', 'Ronquete']",,--,El yocolei espelo
726,--,['Jacob D. Phair'],['Jacob D. Phair'],"Daniel goes on a second date with his crush, Sara. During the date, odd circumstances lead to Daniel being setup with someone else.",--,Second Date
727,8.0,['Chris R. Notarile'],"['Ben Edlund', 'Chris R. Notarile']",,--,The Real Tick Fan Film
728,--,['Lies Ooms'],"['Lies Ooms', 'Steven Van Hoolst']",,--,Adelfi
729,8.0,['Josh Akin'],['Youssef Gouda'],"A fossil from the punk scene is dismayed to learn that his band is being inducted to the hall of fame without him, leading him to hatch a scheme to crash the reunion.",--,Jurassic Punk
730,5.6,['Dennis Ricks'],['Dennis Ricks'],"Charming nerd Ethan Williams and his friend are trying to get the girls. Having failed in real life, Ethan tries online dating, which leads him to a series of unpleasant events.",--,Meet the Girl
731,6.8,DESCONOCIDO,['Johan Holmström'],"A few years after the zombie disaster, Marie's and Janne's biggest worry isn't so much about getting their brains eaten. Instead, the threat is now, quarrels about housework and a boring sex life. The couple survived the apocalypse, but what about their marriage?",--,The Last Marriage
732,--,DESCONOCIDO,['Chelsea Spirito'],"Under professional guidance of Dr. Liebowitz, a group of people get together to talk about their anxiety problems. A new face, Adam, is welcomed. As he gets to know the group, he is not convinced Anxiety is the best diagnosis for them.",--,Anxiety
733,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13876612
734,--,['Dwight Petrovic'],"['Joshua Bilbao', 'Dwight Petrovic']",Mario is in trouble again. He has to get out of town but first must run a few errands.,--,Party of One
735,--,['Rodrig Andrisan'],['Rodrig Andrisan'],"A lonely man goes to throw some garbage in the trash outside the building and, being stressed by all sorts of thoughts, gets stuck.",--,Captive Near the Garbage Can
736,--,['Biz LaChance'],"['Biz LaChance', 'Will Nemi']","Jeff, a foolish pothead, with passive aggressive tendencies, decides to recruit his buddy, Carl, to execute a haphazard robbery - at his (soon to be) ex-friend's place of employment? Will they get distracted with committing a series of tasks while they wait for the opportune moment? No, that's not quite how the cheese melts on this pizza.",--,Left the Stove On
737,--,['Matthew Gratzner'],['Matthew Gratzner'],"A swashbuckling, action-adventure comedy featuring a progressive Captain dealing with a crew that's set in their old ways- all while confronting gender inequality and the lack of self-awareness of overt masculinity - but all seen through the eyes of 17th Century Pirates.",--,Mutiny!
738,--,['Stephen Mckeown'],['Dave Doyle'],,--,Can I Tap?
739,--,['Subskile'],DESCONOCIDO,,--,Among Us Memes
740,--,['Simeon Hu'],"['Simeon Hu', 'Stephen Law']",,--,Corona Date
741,--,DESCONOCIDO,"['Luke Allen', 'Alex Yousefi']",Charity shop volunteer Mike faces the toughest shift of his life.,--,Reduced to Clear
742,--,['Karina Topolovec'],['Karina Topolovec'],"What are you willing to do for some pastel highlighters? Well, when you're young, dumb and excitable...pastel highlighters can change your life, so you'll do anything to get them, right?",--,The Highlighter Games
743,--,['Dan Hewitt Owens'],"['Chelsy Leigh Jackson', 'Jerald Joubran', 'Dan Hewitt Owens']",,--,Enemies of Art
744,--,['Marg Haynes'],['Marg Haynes'],,--,Willow!!!!
745,--,['Oday Bara'],"[""Mar'Shayla Thomas"", 'Christian Toledo']",,--,The Best Act
746,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13886254
747,8.8,['George Hackforth-Jones'],['Lucy Scott-Smith'],Selling Out is a short comedy about an actress' realisation that perhaps her life isn't going to turn out the way she'd imagined.,--,Selling Out
748,--,['Stanley Sievers'],['Stanley Sievers'],A down-and-out loser spends all of his money on a cursed sword in hopes that unlocking its power will change his fate for good.,--,Samurai Sword
749,--,['Bobby Barbacioru'],['Bobby Barbacioru'],,--,Remisivir
750,--,['Yennis Cheung'],['Yennis Cheung'],,--,The Troll
751,7.5,['Katharina Bischof'],['Katharina Bischof'],,--,Hitzig - Ein Saunagang
752,--,['Joe Alex'],['Dan Elijah Rudin'],,--,Bad Undercover Cops
753,--,['Henry Brower'],['Henry Brower'],A newly engaged skier reflects on his perfect relationship and the events that lead to a devastating wardrobe malfunction.,--,Snug Fit
754,--,['Braden Joe'],['Sam Bailey'],,--,My Favorite Ex
755,--,['Gabriela Ortega'],['Cecily Breaux'],,--,The Bathtub
756,9.2,['Alice Frick'],['Alice Frick'],,--,Festival de Curfew
757,--,['Allen Winters'],['Benton Greene'],,--,Black Credit
758,--,['Brad Defty'],['Kayven Kaplan'],"A former cancer patient whittles away his days during lockdown, isolated from his support bubble.",--,Jimmy Isn't Doing That Well
759,--,['Ravi Steve'],['Ravi Steve'],,--,The Grave Decision
760,--,['Alexandra Spieth'],"['Kendahl Landreth', 'Nicole Townsend']",Two roommates lament their canceled date and improv show during a hurricane as a bigger question emerges: will they make it through the night alone together?,--,Natural Disaster
761,--,['Eddie Vigil V'],['Eddie Vigil V'],"A surprise guest grants Sophia the wish she didn't know she needed, and also more.",--,"Me, a Jenny, and also Me"
762,9.2,['Sergey Newnoir'],['Sergey Newnoir'],It first came from the distant depths of the snow. It is more evil than evil itself. It is more terrible than fear itself and it is more terrible even than horror itself.,--,It came from the distant depths of the snow
763,7.7,['Megan Chumbley'],DESCONOCIDO,A series of phone calls passes along more than just a message.,--,Chloe Mary Lydia
764,--,['Vikkas Vicky Sharma'],['Vikkas Vicky Sharma'],,--,TAXI - In Search of Love
765,--,['Jörg Wohnsiedler'],"['Nico Maehliss', 'Jörg Wohnsiedler', 'Heiko Burkardsmaier']",,--,Zahltagtraum
766,--,['Andrew Khorsand'],['Andrew Khorsand'],An OCD Painter attempts to fix a mistake on what could've been his best work yet.,--,A Work of Art
767,--,['Kevin Lucero Less'],"['Don Jefe', 'El Rey', 'Simon Templar']","An old man's successful lemonade stand is put in jeopardy, when the boy across the street decides to open his own.",--,Sour Lemons
768,--,['Steven Jay'],['Chris Jaundrell-Thompson'],,--,Carbon Dioxide
769,--,['Michelle Olson'],['Michelle Olson'],"Watkins' High, a private school for girls, has a new principal - And he expects a lot from his students regarding their 'image'. With expectations of dress code and etiquette so high, a group of authentically dressed students are subject to Principal Watkins wrath and detention. Although they may 'look' in-line with Principal Watkins' idea of the perfect female studen... Read all",--,Watkins' High
770,--,['Tom Ribeiro'],"['Dennis Cornetta', 'Tom Ribeiro']","Mike's (Michael Zuccola) evening of relaxation, with his book, is disrupted when an unexpected visitor (Tom Ribeiro) from beyond, drops in for a visit.",--,There's A Ghost in the Bathroom
771,--,['Reginald Smith'],['Nya Estep'],"Terra, a young bored twenty something, discouragingly agrees to be set up with a mysterious stranger. With the overwhelming support of her best friend Sunny, she embarks the beautiful ups and horrendous downs of dating life during a global pandemic. The Hookup depicts the genuine reality of finding love during harsh times, in search of answering one essential question... Read all",--,The Hookup
772,--,['Scott Rivers'],['Scott Rivers'],Mugsey comes up with a plan to make money on new schemes.,--,Mugsey Covid Payments
773,--,['Bek Markas'],"['Bek Markas', 'Ivelaw Peters']",,--,Is New York Still Fun?
774,--,['Alyssa Hartmann'],['David Andrew Calvillo'],Amy returns home to reconnect with her high school boyfriend.,--,I Spilled Coffee on My Face
775,6.2,['Blake Ridder'],['Blake Ridder'],Two half brained thieves underestimate the high tech of a Tesla car.,--,The Tesla Car Thieves
776,--,['Tom Valeska'],['Tom Valeska'],,--,The Mushroom Tales
777,5.8,['Cassandra Jean Amell'],['Kamen Edwards'],"Gil and Kandice are back, and it's all about Legacy.",--,Speech & Debate: Legacy
778,6.0,['Adam Lebowitz Lockard'],['Adam Lebowitz Lockard'],A man tries to cook one of his mom's old recipes for a pandemic Passover Seder. It goes poorly.,--,Beefies
779,--,['Edan Ashkenazi'],['Edan Ashkenazi'],,--,The Life of a Social Distancing Ambassador
780,--,['Michael Ringston'],"['Michael Ringston', 'Christopher Brian Roach', 'Josh Shaffer']",,--,Inside the Monsters Studio
781,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13925468
782,--,DESCONOCIDO,['Johnny Tisa'],A man from the back lands of Florida travels to Burbank CA. Along the way he encounters new friends and scenarios attempting to prove that people from the Sunshine State can be awesome. Although his methods can be somewhat unconventional.,--,Florida Man
783,--,DESCONOCIDO,['Alice Frick'],,--,The Spider Catcher
784,--,['Oliver Bech'],"['Oliver Bech', 'Laurits Geertz-Hansen', 'Axel Trier Wang']",A long time ago two gangsters meet in secret to exchange goods.,--,Hr. Hansen & Hr. Jensen
785,--,['Chris Raby'],['Chris Raby'],,--,Gary McDougal: Human Air Dancer
786,--,['Collin Gossel'],['Collin Gossel'],"Camila and Felix return to their grandmother's home to pick up an heirloom she left behind, only to find a series of secrets they never expected.",--,Family Treasure
787,--,['Tom Valeska'],['Tom Valeska'],"The film begins with Mario Mushroom introducing himself and it continues with him telling his stories. The story ""The berry of color"" follows a single berry being bullied and excluded from other fruits and vegetables. Then a human takes them away. Another single berry shows up and they get closer to each other, until she gets taken away just like the others. It ends w... Read all",--,The Mushroom Tales
788,--,DESCONOCIDO,"['Laken Culver', 'Julee Ellis', 'Emily Huffines']",A teen girl and her brother are forced to live with their estranged great aunt and her peculiar friends.,--,Living with Lou
789,--,DESCONOCIDO,"['Leah Haile', 'Sheila Ivy Traister', 'Keeley Turner']","A romantic date turns into a Venice Beach proposal by a charming Asian man, Kim. He checks off all the right boxes, but a shirtless guy catches the eye of the protagonist, Leah. Leah explores what it is like to date as a millennial. Does she find the right match in her pursuit to find love, while navigating this tricky world of dating apps or does she make the wrong c... Read all",--,In Tandem
790,--,['Luigi Buffone'],['Luigi Buffone'],,--,I Want to Be a Cittadina Canadese
791,8.7,['Robert Herbert McClean'],['Robert Herbert McClean'],"Two assassins keep watch as a young man digs his own grave. Meanwhile, in a fancy-dress shop, the assassins' daughter has just found out she is pregnant to the gravedigger when the kingpin who ordered the hit walks in.",--,Gravest Hit
792,--,['Justin Johnson'],DESCONOCIDO,,--,Why She Keep Scratchin'?
793,--,"[""Gerald 'Slink' Johnson""]",DESCONOCIDO,,--,Come Get This Box
794,7.2,['Jordan McKittrick'],['Jordan McKittrick'],Father Carl finally gets the chance to perform his first exorcism.,--,Carl the Exorcist
795,--,['Stanton Stephens'],['Stanton Stephens'],Two Goons dressed like Mormon missionaries are hired to intercept stolen diamonds before they reach their buyer. Things go sideways when they get greedy and decide to rob the buyers as well.,--,Tempted
796,--,['Scott Rivers'],['Scott Rivers'],Mugsey accepts he gonna be in Plymouth more due to lockdown.,--,Mugsey Hoe Days
797,--,['Marcel Schnellinger'],['Marcel Schnellinger'],,--,Untitled
798,--,['Scott Rivers'],['Scott Rivers'],Mugsey and Roy spend another day in Plymouth.,--,Mugsey Extended Time
799,--,['Serhii Zeinalov'],DESCONOCIDO,"Pensioner Halyna has been having memory problems due to Alzheimer's disease for the last few years. That is why her son Alexander shows excessive care and forbids his mother to leave the house. She has long since come to terms with home isolation, but once a year she just needs to leave the house. And this day is a meeting of classmates, where Halyna hopes to meet her... Read all",--,Remember me
800,--,['Anthony Besset'],['Anthony Besset'],A salesman's way to look at life is turned upside down after his stolen car reappears the next morning in his driveway with a full tank. This unexpected turn of events prompts him to make major changes and reconnect with his wife and their young daughter.,--,Conduite en état d'amour
801,--,DESCONOCIDO,['Gabriel Davis'],,--,Young Memphis
802,--,['Chrystelle Quintin'],"['David Amir Hanna', 'Zoé Lamontagne', 'Chrystelle Quintin']",,--,Double Jeu
803,5.3,['Michael León'],"['Ashley Alvarez', 'Michael León']",Celebrating your friends is super exciting...unless you're the least successful person in the room. A jaded writer attends her frenemy's congratulatory event only to discover that she has been robbed of her career changing opportunity. Will she toast the host? Get ready to go from #LOL to #WTF.,--,Crabs in a Barrel
804,--,['Joël Joazard'],['Joël Joazard'],-Raquel enlists the help of her friend Natasha to conduct an investigation worthy of CSI Miami.,--,Rendez-Vous #RDV
805,--,DESCONOCIDO,['Gabriel Davis'],,--,Youngstown
806,--,['Alex Fisher'],['Alex Fisher'],"After getting trapped in the crime scene of a murder, a pompous detective and his mute partner must solve the case and escape.",--,Break-Out Case
807,--,['Arvid Eriksson'],"['Arvid Eriksson', 'Louise Wallace']","In a sensory daydream, a bored pool attendant reflects on the people around her. The film marvels how we form ideas about people, which might not always be real.",--,Acknowledgements
808,--,['Mathew Kister'],['Mathew Kister'],A man accidentally brings back an ancient mummy only for his girlfriend to find out an odd twist.,--,Wrapped
809,6.3,['Roger Gariépy'],"['Roger Gariépy', 'André Paradis']","Réal Gendron, an ordinary, elderly man. He believes in God, in friendship, in life. So when he receives an email announcing that he's inherited an immense fortune from a total stranger, he believes in that as well.",--,Dieu@mail.com
810,--,['Candy Fox'],['Candy Fox'],,--,Killer Fitness
811,--,['David Masters'],['David Masters'],Leon Delgado finds himself the main suspect in a mysterious investigation into crimes against the state. Can he convince the investigators that he is in fact Sonny Valentine and that they have the wrong guy?,--,Suspect
812,--,['Denis Pejovic'],['Denis Pejovic'],"A conservative and old pensioner tries to seduce a young and graceful woman named Celestine who lives next door and is his tenant. He causes a water pipe burst in her apartment and offers her one of his rooms to stay overnight. Unexpectedly, the same water pipe burst happens in another apartment and Celestine makes the same offer to the romantic and dreamy young Jonas... Read all",--,Celestine
813,6.7,['Markus Virpiö'],"['Antero Jokinen', 'Jarkko Tuuri', 'Markus Virpiö']",A woman inherits old binoculars from her grandfather. Her disappointment turns into bafflement when she realizes the binoculars have a rather peculiar feature built into them.,--,Nähdään tunnin kuluttua
814,--,['Álvaro Bonachera'],['Álvaro Bonachera'],"A guy accompanies his girlfriend to an audition. When he returns, he realizes that he has something his girlfriend needs. He will have to come back before it's too late.",--,La audición
815,--,['Alex Watson'],['Alex Watson'],,--,American Buddha
816,--,['Drew Haddad'],"['Nolan Beaty', 'Drew Haddad']",A boyfriend tells his girlfriend just how much he loves her.,--,Babe
817,--,['Johan Öjdahl'],DESCONOCIDO,,--,Mössebergsloppet
818,--,['Anja Lindström'],['Anja Lindström'],,--,En Buss Bort
819,--,['Karine Bagoumian'],"['Spencer Belko', 'Carter Michael']","Using their unique ""powers of noir"", two special detectives stumble into the work of a serial killer while investigating a trivial egging.",--,Hollywood Noir
820,--,['Jonathan Carlander'],DESCONOCIDO,,--,Dischead
821,8.9,['Vijay Suthar'],['Ravi'],"A dark man who struggling to get bride but failed due to his black colour, finally he get some money as loan from a don (mangiyo badmash) and met an agent called rabiyo, rabiyo get him a bride from bihar in 50000 , one day bride take all the money of dark man and run away forever.",--,Bihari Binani
822,--,['Keith Macri'],['Keith Macri'],"While attending a dinner party, a group of friends begin to suspect their co-worker has murdered his ex-girlfriend based on his social media algorithms and AI suggestions.",--,Where's Kate?
823,--,['Chris Tailor'],['Chris Tailor'],"Lucas Budd, a shoplifter who has been sent to do hard time, wants out. Finally, he gets his wish granted - with a twist. As a sign of good faith, he is sent to work at the King Zeus Café, his last hit point before being arrested.",--,The Misfit
824,--,['Joseph Holmes'],['Joseph Holmes'],A young woman pulls together her friends to help her make her passion project. What could go wrong?,--,How to Make Your Passion Project
825,--,['Aretha Tatum'],['Aretha Tatum'],"When a major motion picture puts out a casting notice, talented and talentless wannabe actors submit their self tapes for a chance to be a superstar. Will they make the cut?",--,Book Me!
826,--,['Clem McIntosh'],"['Edan Lacey', 'Clem McIntosh']",,--,I'm Not Spock
827,9.6,['Margareta Pettersson'],['Margareta Pettersson'],Alice is living a Corona safe life with her husband but sometimes she needs to break through.,--,The Melody of Time
828,--,['Nayef Sayar'],['Nayef Sayar'],Can Jamie just get some pool time?,--,Pool Time
829,--,['Kevin Otto'],"['Rogier Bak', 'Karlijn van Baal']",,--,Punchline
830,9.1,['Kent Smith'],"['Christian Shonts', 'Kent Smith']","A family gets themselves into hot water after a mysterious package shows up on their front doorstep by accident. Meanwhile, the owners of the package, track it down in an attempt to salvage it before their time runs out.",--,Little Package
831,--,['DeMorge Brown'],['Susan Burke'],"Marcel Bellefontaine, a New Orleans entertainer, has been wronged by his younger brother. Because of this he has taken their talk show away from Huey P. Long Floating Hotel and Casino and instead performs a solo version in his bathroom mirror.",--,Morning Marcel
832,--,['Alberto Regueiro'],['Alberto Regueiro'],,--,Salud
833,--,['Lorenzo Mannino'],"['Lorenzo Mannino', 'Vincenzo Paterna']","A theater actor moves to Turin the evening, just before the first lockdown due to the Covid-19 health emergency. During the night he realizes that he has run out of cigarettes, so he violates the curfew to buy them into a 24 hours a day. From there he gets lost, starting a night and surreal walk, through the whole city, hearing the voices of some famous actors that he... Read all",--,La città irreale
834,--,['Meg Poveromo'],"['Theodore Chow', 'Meg Poveromo']","A small business owner is struggling to keep his company afloat, until two disgruntled employees begin secretly selling drugs in the shop to get back at their partisan boss. Their boss, however, remains blissfully unaware as to why business is suddenly booming.",--,Sour Apple Bath Bombs
835,--,['Devin Scott'],['Suzana Norberg'],"At an Orthodox cemetery in the Midwest in 1973, 11-year-old Suzana contends with her immigrant grandmother's tyranny as the family makes their weekly pilgrimage to picnic on Grandpa's grave. Come for the grief, stay for the show.",--,Libertyville
836,9.2,['Benjamin Ryan'],['Matt Lausch'],"As the world goes into lockdown, a budding filmmaker documents a young couple struggling with the decision to become parents.",--,Lovestuck
837,--,['Carolina Ielardi'],"['Carolina Ielardi', 'Marco Vincis']",,--,Andrà tutto bene
838,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13969966
839,--,['Brent Duffey'],"['Brent Duffey', 'Jack Rain']","Jim's day starts fantastic as he daydreams of the office secretary. Most days, he works hard; however, on this day, he is reluctant to work at all. Sadly, the daydreaming catches up to him, and he meets a shocking betrayal. Unknowingly, during times of stress, his imagination uplifts his unfortunate events.",--,Jim's Gibberish
840,--,DESCONOCIDO,"['Dave Farese', 'Stephen Vanderpool']","Dave and Steve would do anything to get action star Chad Worthington to be in their film, even if it means kidnapping him. But when the boys accidentally kill their hero they're forced to find a way to finish what they started.",--,Let's Make a Movie
841,--,DESCONOCIDO,DESCONOCIDO,,--,The Big Steep
842,5.8,['Mas Bouzidi'],['Mas Bouzidi'],"It's the last night at the closing Royal Alamo Cineplex and two slacker employees work the concessions stand, arguing about life and movies while contemplating their futures.",--,Concessions
843,--,['Helen Turton'],['Helen Turton'],"Anthony has invited some friends over for a very special dinner. On the menu? His own recently amputated arm. Unfortunately, not all his guests can stomach the idea.",--,Stick a Fork in Me
844,--,DESCONOCIDO,DESCONOCIDO,,--,Pillows
845,--,['Colin A. Borden'],['Stafford Douglas'],,--,Scary Finger
846,--,DESCONOCIDO,['David Black'],"""The Rotten Fruit of Eden"", that tells the tale of Adam being tempted by the crafty snake to eat of the forbidden fruit.",--,The Rotten Fruit of Eden
847,--,['Gareth Wilkes'],['Gareth Wilkes'],"When happily married couple Jess and Jake take a hot air balloon ride to celebrate their anniversary, things go very wrong as they discover an uninvited passenger on board - a deadly brown snake. Add to the mix a dodgy pilot on his maiden voyage, a giant wedge tail eagle looking for his next meal and a looming expanse of ocean, and this bumpy ride is not exactly the c... Read all",--,Happy Anniversary
848,--,['Jared Kunish'],['Jared Kunish'],"Hunter is about to ask Wendy to the school dance, but she's hiding a big secret from him.",--,"Wendy, Will You Go to the Dance with Me?"
849,5.1,['Ilja Rautsi'],['Ilja Rautsi'],"A horror comedy about a woman who, fed up with getting dick pics, finds a pair of glasses that reveal which men are actual dicks - and the dicks are not happy about it.",--,Night of the Living Dicks
850,--,['Justin Hughes'],['Justin Hughes'],"After she's forced to work from home, a young woman becomes engrossed in the lives of the people passing by her window, but she begins to suspect a sinister figure is stalking her neighborhood.",--,A Curious View
851,--,['Titus Solomon'],['Danny Miller'],,--,10 After
852,--,['Tamara S. Hall'],['Tamara S. Hall'],Two friends challenge each other on the art of breaking up for men versus women as one navigates the end of her relationship and possibly - the friendship as well.,--,The Zone
853,--,DESCONOCIDO,"['Rob Hull', 'Mason Mecartea']",,--,Writer's Block
854,--,['Josh Sullivan'],['Josh Sullivan'],"A burned-out psychiatrist with a tendency to overprescribe is sentenced to one year pro bono. In order to cope with the influx of new cases, she is forced to start a therapy group.",--,Pro Bono Means Free
855,--,['Andrew Kiker'],['Andrew Kiker'],,--,Unusually Smooth Animation on the Simpsons
856,--,['Nick Milone'],['Nick Milone'],"A comedy, that follows a man named Harold, at the mercy of his foggy glasses, struggles to accomplish daily tasks, looks no where're else but to god for the solution to his problem. Once this Covid pandemic hit and masks become mandated, the struggle of wearing glasses and a mask became life hindering. No wiping of the shirt would do the trick their had to be an answe... Read all",--,Foggy glasses
857,--,['Steven J. Warner'],['Steven J. Warner'],A couple meets in line at a donut shop during a pandemic. Will a miracle occur creating hope?,--,An Old Fashioned Romance
858,--,['Christine Celozzi'],['Christine Celozzi'],A mockumentary horror-comedy depicting a woman's difficulties being a familiar to vampire plants.,--,My Friends the Plants
859,8.9,DESCONOCIDO,"['Katie Page', 'Andrew Brian Carter']","An isolated woman invites a friend to raise her spirits, but winds up with a roommate she's desperate to cast out. In this comedic short, we learn how to let go, wise up, and at last bond with our most ideal mate--our own self-worth.",--,Seeing Someone
860,--,['Joey Santwan'],['Joey Santwan'],,--,60 Second Sci-Fi: The Next One
861,--,['Elliot Marvin Sims'],['Elliot Marvin Sims'],"James Haywood, an actor, pursues his latest callback audition.",--,The Callback: Story of a Black Actor
862,--,['Mike Smith Rivera'],"['Madalyn Baldanzi', 'Kelly Anne Burns', 'Mike Smith Rivera']",Two city folk explore the true magic of hiking.,--,Take A Hike!
