,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
719,--,['Grayson Peters'],DESCONOCIDO,,--,Knights
720,7.9,['Felipe Iesbick'],['Felipe Iesbick'],"In a small town, a young couple in crisis tries to survive the night and return home in the midst of a prison break, bounty hunters and a rather sinister neighborhood.",--,Macabre Night
721,5.2,['Damien Modoux'],DESCONOCIDO,,--,Rise of The Tomb Raider
722,--,['Ryan Schimmel'],DESCONOCIDO,,--,Battle Royal
723,9.0,['Ariel Looper'],['Ariel Looper'],Despina is an assassin who always gets the job done. McGarry is a wise guy who refuses to listen to his new female boss. Little does he know his bad habit of underestimating women may just lead to his demise.,--,Despina
724,--,['Kamen Casey'],['Kamen Casey'],,--,BLVD
725,--,['Cody Frazier'],['Cody Frazier'],"In the summer of 1992, two friends go camping at Roaring River State Park, Missouri. When Alan warns Neal about a legendary sasquatch sighting, he is hesitant to believe him. But, after meeting the host of Campground 2, a series of attacks ensue.",--,BIGFOOT: Trout Season
726,--,['Andrés Garay'],['Garay Andrés'],,--,El Joker
727,--,DESCONOCIDO,"['Francisco Coelho', 'João Milho', 'Gonçalo Pina']",,--,Good Times Bad Times
728,--,['Garay Andrés'],['Andrés Garay'],,--,The Joker
729,7.1,['Dominic Hronek-Perez'],['Dominic Hronek-Perez'],The Bad Spy and Frenchman and Shadow Guy and Punch Boy have their final battle. But little did they know that there would soon be something else to fight for.,--,The Bad Spy 4: Final Battle
730,--,['Garay Andrés'],DESCONOCIDO,,--,The Joker
731,--,['Andrés Garay'],['Andrés Garay'],,--,The Joker
732,--,DESCONOCIDO,DESCONOCIDO,,--,Üc Yüz
733,--,['Omar Fodda'],['Omar Fodda'],Detective John Crow grieves the loss of his family when he and detective Travis Frost are called to a murder scene . What they find is a horrific murder scene that becomes more personal as they delve deeper into the case .,--,Dark Art
734,--,['Stewart Butler'],['Stewart Butler'],,--,Doorways
735,9.8,['Krister Mørklid'],['Krister Mørklid'],,--,Oksen
736,--,['Eric James Gravolin'],"['Daniele Clements', 'Eric James Gravolin']",Two oddly matched ex-operatives become a team to fight the corrupt governments they used to work for.,--,MI7: Mercenfairies
737,--,['Alexander Coyoc'],['Alexander Coyoc'],"After high school buddies John and Lucas are mugged by a gang of kids from their school, their plans to try and buy beer end up foiled. Whether they're drinking or not, this adventure film leaves John and Lucas F***ED UP.",--,F***ED UP!
738,5.3,['David Matillo'],['David Matillo'],,--,All Roads Lead to Kill
739,--,['Ryan Schimmel'],['Ryan Schimmel'],,--,Alter Ego
740,--,DESCONOCIDO,DESCONOCIDO,Can nobody get along during Lockdown? It's a Lockdown Punch-Up!.,--,Lockdown Punch-Up!
741,--,['Emmet Sheehan'],['Emmet Sheehan'],,--,Stalled
742,--,['Austin Bitikofer'],"['Zoe Harris', 'Bernard Sharpe Jr.']",,--,The Attempt: Comicbook Edition
743,--,['Monty Dickson'],['Angie Kalen'],,--,Sisters of the North
744,--,['Joshua Riffle'],['Joshua Riffle'],"The world's greatest bounty hunter, Nitro Jackson, returns to find himself in deep water when a routine bounty ends up connected to a mysterious servant of the netherworld who means to bring about the destruction of all life on the planet.",--,Nitro Jackson II: Dark Tide
745,--,['Stijn Koomen'],['Stijn Koomen'],"A hit man is ordered to kill an unknown woman. After they sleep together and he tries to finish the job, the tables turn. She finds a talent, least expected.",--,Shift
746,9.0,['Sergey A.'],['Sergey A.'],"In the forest, a brother hunts his own sister, who is not ready to share her inheritance.",--,Brother
747,--,['Brian Scotto'],DESCONOCIDO,,--,Gymkhana 2020: Ultimate Hometown Shred
748,--,['Judy Lloyd'],['Andy Epsilantis'],,--,Deck 'Em
749,--,['Rachael Rowan Hastings'],['Rachael Rowan Hastings'],"Featuring US Navy chief selects donning US Navy Chiefs Gear from Deckplate Gear, official US Navy Gear company, celebrating the US Navy Chief's Final Night, a US Navy tradition, prior to US Navy Chief's pinning ceremony.",--,Deckplate Gear US Navy Chief Final Night Commercial
750,--,['Matt Hourigan'],['Matt Hourigan'],"An undercover government agent is sent to recover a high-value ""package"" stolen by rebels. As his mission plays out, he must decide whether to follow his orders or conscience. When he does, things change.",--,The Mailman
751,--,['David Vergés'],DESCONOCIDO,,--,Lamborghini Urus. The Chase.
752,--,['Wolfanger Ribeiro'],['Wolfanger Ribeiro'],"Checkerboard Boy tells the story of a hired mailman , That gets the job of delivering a shiny suitcase.",--,Checkerboard Boy
753,--,['Thibault Turcas'],['Thibault Turcas'],"Hunted in a forest, a fugitive must choose to survive: flee or fight.",--,Fuyard
754,--,['Jordan Durrenberger'],['Jordan Durrenberger'],A Lego ww1 dogfight between a British Sopwith Camel and a German Fokker Eindecker.,--,LEGO WW1 Plane Battle - Dogfight
755,--,['Cyril Dorand Domche Nzeugang'],['Cyril Dorand Domche Nzeugang'],,--,Baby Girl
756,7.9,DESCONOCIDO,"['Sergey A.', 'Ivan Lachance', 'Sergey Newnoir']","The city of Anapa is again attacked by a shark, and this time it shoots with electricity.",--,Electric Shark
757,--,['Mavis D. Nobleman'],"['Mavis D. Nobleman', 'Chris R. Taylor', 'Tarak Uday']",Two-bit gangsters are interrogated by their boss to see who messed up the biggest job of the decade.,--,Cosa Nostra
758,7.0,['GeneralRyGy4532'],"['Cat Foundation', 'GeneralRyGy4532']",,--,Crow of Judgement: Chicken of Judgement 2
759,8.1,['GeneralRyGy4532'],['GeneralRyGy4532'],This story contains a chicken who lives on a farm. He knows judgement. He doesn't like the farm so he escapes. The military comes and stops him.,--,Chicken of Judgement
760,3.3,['GeneralRyGy4532'],['GeneralRyGy4532'],,--,Chick3n: Death to Communism
761,8.5,['GeneralRyGy4532'],['GeneralRyGy4532'],"On Christmas Eve, all of the most wanted criminals are gathered for the first ever Survival Games, and the citizens can watch this game knowing that they will be a little bit safer for awhile, and the contestants try to kill each other.",--,Lego Survival
762,6.3,['GeneralRyGy4532'],['GeneralRyGy4532'],,--,Judgement Rooster
763,--,['Michele Achilli'],"['Michele Achilli', 'Roberto Moro']",,--,You Vs. Wildgnorance
764,7.4,['GeneralRyGy4532'],['GeneralRyGy4532'],,--,Judgement 5
765,--,['Emiliano Romero'],['Emiliano Romero'],,--,Mulelá
766,--,['Dani Arnal'],['Dani Arnal'],"During a Clone Wars battle on a far far away planet, a group of 501st clone troopers must find the way to get out from a trench surrounded by a bunch of separatist battle droids.",--,501st
767,--,['Keita Niwa'],DESCONOCIDO,"In an era where every person's value is quantified using various factors-such as their educational background, qualifications, and achievements-people are easily compared to each other in terms of their worth. Naomi, an in-home counselor, visits Jin, who lives in a remote mountain area. Jin pushes away Naomi at first-who displays a high value. With time, however, Jin ... Read all",--,Axandax
768,--,['Aidan Sheridan'],['Aidan Sheridan'],Arnora seeks revenge after her village came under attack by Viking invaders.,--,The Shield Maiden
769,--,DESCONOCIDO,DESCONOCIDO,,--,EKaterina
770,--,['Abdu Dandridge'],['Frank Fiore'],,--,Cyberkill
771,--,['Emiliano Romero'],['Emiliano Romero'],,--,Venti
772,--,['Myles Evans'],['Khalimah Gaston'],,--,DO: XYZ
773,--,DESCONOCIDO,['Jon Alegria'],"A short film / ""proof of concept"" about two martial arts instructors; Ralph and Ray who get roped into body-guarding. Just because they know about martial arts doesn't mean they know the first thing about body guarding...especially for social media influencers.",--,Karate Guards
774,--,['Ashley Moultrie'],DESCONOCIDO,,--,AIKN
775,--,['Joey Deblanco'],"['Joey Deblanco', 'Devon Ross']","An underground fighter wants to leave the scene at the top of his game, but his manager won't let him.",--,Fight
776,--,['Zeeshan Iqbal'],['Zeeshan Iqbal'],"Ayrick decides to take revenge on the rival gang with the help of motorcyclist Vladimir and experienced gunman Tolga. Heading to the gang hideout, after minutes of shooting at the many rival gang members, Ayrick and Tolga wins.",--,Vendetta
777,--,['Eduardo Castejón'],DESCONOCIDO,"A hitman, decides to disobey the order to kill the daughter of his latest victim, and in his eagerness to protect her, he confronts the criminal organization that has hired him, turning against the greatest murderers ever seen, putting him in the way of either fulfilling the order or paying for it with his blood.",--,El Protector
778,7.7,['Joe Janecek'],['Joe Janecek'],"When a group of astronauts are tasked with repairing the functionalities of a space station, things go south all too quickly.",--,Among Us: The Action Blockbuster
779,--,['ElSutan David Melendez'],['ElSultan David Melendez'],,--,Rude TeenAger (Adolescente rebelde)
780,--,['Chris Correa'],DESCONOCIDO,,--,Tribute Video
781,5.7,['GeneralRyGy4532'],['GeneralRyGy4532'],,--,Lego Black Friday II
782,--,['Diego Cadavid'],DESCONOCIDO,,--,James Leon: Esta Cama Llama
783,--,['Bleys Robertson'],['Bleys Robertson'],,--,Sister Mary's Christmas
784,--,['Thomas Lorber'],DESCONOCIDO,,--,Midnight Ransom
785,--,['Joshua B. Alexander'],['Joshua B. Alexander'],"Rafael and Demicardo are two brothers, who are apart of a Latino mob family in the business of fencing stolen items. Melanie Santos, who was once Rafael's handler is caught after two years of hiding, after her devastating betrayal. Rafael and Demicardo take a trip in the woods to ""bury"" an old grievance with Melanie.",--,The Guerra Brothers
786,--,['Thomas Lorber'],DESCONOCIDO,,--,Montreal Hunt
787,--,['Chris Bengtson'],['Jakob Dylan Pereida'],"Mr. Junior Bossman is a classic hardworking businessman at the prestigious corporation Diamondopolis. He awakens one morning and, on his way to work, discovers that his precious car has been stolen from him. Overcome with rage and driven by revenge, he sets out to track down the culprits and bring them to justice.",--,Mr. Junior: Bossman
788,--,['Connor White'],['Connor White'],"Practicing quarantining during the pandemic, Connor White gears up for battle when an Amazon delivery is left on his doorstep.",--,You'll Never Be Safe
789,--,DESCONOCIDO,['Connor White'],"Annoyed by being forced to return to the workforce during the pandemic, Essential Worker Dante devices an evil scheme to force everyone to stop ordering packages from the safety of their homes.",--,The Essential Worker
790,--,['Rich Drezen'],['Rich Drezen'],"On New Year's Eve, Bruce Deodato is buried in work, and his girlfriend Harmony worries about him. Bruce, who is secretly the mighty Luckyzilla, then decides to deliver a message of hope to a world weary of the COVID-19 pandemic.",--,A Fresh Start
791,--,['Michael Hugh'],"['Caterin Camargo-Alvarez', 'Michael Hugh', 'Covinfox Kao']",An FBI agent needs to take down a powerful drug cartel owned by his brother.,--,Loyalty
792,--,['Aquila Veloria'],"['Dylan Gibson', 'Aquila Veloria']","In 1970s America, a passenger takes a ride with a malicious taxi driver.",--,The Passenger
793,--,['Chintan Dangar'],['Chintan Dangar'],"""O Hero"" is a one minute short-film. It's about an aspiring actor who is in deep love with Amitabh Bachchan and his Bollywood classics.",--,O Hero
794,--,['Fernando Jay Huerto'],['Leon Langford'],A gamer gets transported into a Beat 'em up video game.,--,VR No Jutsu
795,--,['Einar Bjarnason'],['Einar Bjarnason'],when two gunslingers stumble into each other thing go wrong,--,The Gun Fight
796,--,['Cameron Tavakoly'],['Cameron Tavakoly'],"When young thief Jason is convinced to meet with a gang led by the mysterious Swiss Army Man, a series of bad decisions leads to war in this 80's-inspired action short.",--,"Run, Boy"
797,--,['Brandon Hartsock'],['Brandon Hartsock'],,--,Assassins Creed Valhalla Fan Film
798,--,['Aydan Metsch'],['Aydan Metsch'],"When a homework dealer's identity is threatened, he will do anything to protect his anonymity.",--,The Paper Plug
799,--,['Jesus Adrian'],DESCONOCIDO,"An timeless story between a boy and a girl who faces family issues, taking bad decisions and driving them onto moral conflicts, but it doesn't matter how big is the problem, always is a way to solve it, because life is about make mistakes and realize that in some point you're wrong, but the damage you made can be fix with a two words forgive me.",--,The Birds Call
800,--,['Hugo Rodriguez'],['Joe Rodriguez'],"Meet Joe and Ray two detectives on their way to the beach on their day off when they run into an informant that has failed to get back to them with some information. Danny ""mosca"" Hernandez is running scared because the cartel is after him and mistakes Joe and Ray as Hitman sent from the Cartels.",--,I See U.C.I.
801,--,['Hugo Rodriguez'],['Joe Rodriguez'],"Meet Joe and Ray two detectives on their way to the beach on their day off when they run into an informant that has failed to get back to them with some information. Danny ""mosca"" Hernandez is running scared because the cartel is after him and mistakes Joe and Ray as Hitman sent from the Cartels.",--,I See U.C.I.
802,--,['Hugo Rodriguez'],['Joe Rodriguez'],"Meet Joe and Ray two detectives on their way to the beach on their day off when they run into an informant that has failed to get back to them with some information. Danny ""mosca"" Hernandez is running scared because the cartel is after him and mistakes Joe and Ray as Hitman sent from the Cartels.",--,I See U.C.I.
803,--,['Talal El Moustaghfir'],['Talal El Moustaghfir'],,--,Merry Fucking Xmas
804,--,['Alec Brown'],"['Alec Brown', 'Noor-Un-Nisa Touchon', 'Wakeself']","NM hiphop artist Wakeself goes in search of the best NM green chile, with the help of his tiny bodyguard.",--,No Vacancy
805,--,DESCONOCIDO,"['Alex Cole', 'Archie Condley']","Axel, a young boy goes looking for dodgy way to earn money to support his dying dad. unfortunately he finds himself deeper than he could ever have thought.",--,Broken - Digital City
806,--,['Moe Alyasini'],['Katrina Chiovon'],"Violette, a double agent exposed and on the run.",--,Violette
807,6.0,DESCONOCIDO,['Osman Emre'],"The year is 2025, and will human beings fall into the Singularity trap of the Industry 4.0 revolution, be able to stay at 1.0?",--,ID
808,--,['Aj Bucci'],['Aj Bucci'],"In this love letter to the 1980's, The retired vigilante Phantom teams up with the time traveling soldier Perceptor to thwart the villainous plans of Warduke.",--,Phantom & Perceptor
809,--,['Trevor Johnston'],['Dylan Optiz'],"When two undercover cops Alex Freeman and Johnny Sizemore try to foil the evil machinations of the drug lord FERNANDO MACLUNKEY, they get in over their heads.",--,Sarasota Vice
810,9.0,['Charlie Prothero'],['Charlie Prothero'],"Gwen Stacy, on her way home from band practice to lunch, gets more than she bargained for after running a group of thugs. A fan film based on the Marvel Comics character.",--,Spider-Gwen
811,--,['Titus Alonso'],['Titus Alonso'],"A young naive samurai journeys through Japan to find a legendary magical tea to save his dying master, but the world isn't what he expected it to be.",--,Dude Samurai
812,--,['Simon Fletcher Li'],['Simon Fletcher Li'],,--,A.N.T.
813,--,DESCONOCIDO,['Uday Kamat'],,--,Uday Movie 1
814,--,DESCONOCIDO,['Uday Kamat'],,--,Uday Movie 1
815,--,['Andrew Palmer'],['Graham Misiurak'],"The tale of Yuki vs. Panda is so epic in scope, but we'll give it a shot. Yuki Lee is your average everyday martial arts prodigy with mystical powers. Despite her awesome skills and fantastic strength, all she really wants to be is - well, girly. This is something her grandfather and instructor Master Lee neither understands nor condones (after all he's trained Yuki t... Read all",--,Yuki vs. Panda
816,6.7,['Nick Pastorino'],['Nick Pastorino'],"In a world controlled by alchemy, a young soldier named Roy Mustang dreams of becoming the next Fuhrer. While chasing his goal, he faces a creature that aspires to destroy mankind. This creature is a dark reflection of what Mustang will become if he let's his ego overtake his soul. With the help of his comrades, Mustang will face physical and psychological challenges ... Read all",--,Fullmetal Alchemist: Lament of Dreams
817,--,['George Alford'],DESCONOCIDO,,--,Triumph Over One
818,--,['George Alford'],DESCONOCIDO,,--,Lost
819,--,['Gloria Bali'],"['Lisa Molenda', 'Melinda Molenda']",,--,Camp Swampy
820,--,['Gloria Bali'],DESCONOCIDO,,--,Spies That Bind
821,--,['Zander Rice'],['Zander Rice'],"A story of a young assassin, an impossible mission, looming darkness, and an endless barrage of violence.",--,Kill Count
822,--,['Daniël van Der Merwe'],['Daniël van der Merwe'],,--,Jungle of No Return
823,--,DESCONOCIDO,"['Anthony M. Cieri', 'Lukas Sakirgil', 'Aaron Siebert']",In this version of Michael Myers. The Shape is in Tulsa Oklahoma to start havoc. This was made by fans for the fans.,--,Halloween: Michael Takes Tulsa
824,--,['Glen Harris'],"['Mike Carr', 'Glen Harris']","When mercenaries are hired to kill his wife, our hero must reach into his dark past and take his revenge - though there is more to her murder than it seems, and our hero's past comes back to haunt him in more ways than one.",--,Honour
825,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14061294
826,--,['Davide Grisolia'],DESCONOCIDO,,--,Sizbob ft. Val_Airie - Lets ride
827,--,['Sean Wirz'],['Sean Wirz'],Five perfect strangers meet in the middle of the night and break into an abandoned house. The operation is neatly planned. Are they occupiers? Vandals? Far from it. Their goal is to escape the confinement of their homes.,--,Unleash
828,--,['Karsen Schovajsa'],['Karsen Schovajsa'],"Two brothers, in debt to a violent loan shark, decide to rob a drug den. Unbeknownst to them, they have ripped off the areas largest kingpin. As the odds stack against the brothers, they realize they are in over their heads in a world of greed, crime and violence.",--,Bloodshed
829,--,['Yazan Kalaldeh'],['Seif Youssef'],,--,Burj Khalifa
830,--,['Steven Begg'],['Jamie Anderson'],Sam Scott awakens to find himself in an old spaceship which is on a collision course with an asteroid.,--,Firestorm: Wake Up Call
831,--,['Jacopo Tich'],['Jacopo Tich'],"Miami: 1984. After a drug bust gone wrong, Jimmy, an old-school cop, must team up with the rookie Alberto Diavola, working deep undercover to infiltrate and bring down a criminal organization - by any means necessary.",--,I fantasmagorici anni 80
832,--,['Troy Dane'],['Troy Dane'],Simple wise-ass Rick seeks to pick up some extra cash by dropping off a flash drive with secret information involving crimes by government officials. Evil entities plot to thwart the mission by intercepting the flash drive and will stop at nothing to prevent it from reaching it's final destination.,--,Mission: Vice
833,6.7,DESCONOCIDO,DESCONOCIDO,,--,Adidas Originals: Superstar - Change Is a Team Sport
834,--,['Michael Kanthkaran'],DESCONOCIDO,Will Ignoring Something at some point of time influence us in anyway? let's witness a tale of a photographer and how ignoring something changed his life. Don't Ignore !.,--,Ignorance 2020
835,--,['Aidan Apple'],['Aidan Apple'],,--,Pursuit
836,--,['Patrick Bautista'],['Patrick Bautista'],,--,One
837,--,['Diego Silva Acevedo'],['Brian Krainson'],,--,Dog Tags
838,--,['Cody Vlaskamp-Lamb'],['Cody Vlaskamp-Lamb'],"Patrick, Luke and Jack attempt to capture the corrupt Russian political associate, Nikolai Petrof, after kidnapping his son and holding him in interrogation.",--,Peril
839,--,['Rico Suarez'],['Rico Suarez'],,--,Unity
840,--,['Casey Costigan'],['Casey Costigan'],"James Amo (Nick Brady) moves to America for a new start at life, looks for a new job and finds one working with Peter Lorenzo but then soon learns that this job takes a sinister turn regarding power and control of the city and must turn against them to save his new city.",--,James Amo
841,8.9,DESCONOCIDO,DESCONOCIDO,"Mickey and Minnie's Runaway Railway is a trackless dark ride located in the Walt Disney World Resort in Bay Lake, Florida, and in Disneyland in Anaheim, California.",--,Mickey & Minnie's Runaway Railway
842,--,['Dev Stafford'],['Dev Stafford'],"Humanity is nearing an end. As Travis attempts to navigate and survive his way through what is left of a dying world, the beliefs that have kept him moving are challenged with each interaction he encounters.",--,The Forsaken
843,8.5,DESCONOCIDO,DESCONOCIDO,,--,The Bourne Stuntacular
844,7.9,DESCONOCIDO,DESCONOCIDO,A thief with the ability to slow down time is being chased by the Time Police. He tries to make it out on the rooftops of a gigantic futuristic city.,--,Time's Down
845,--,DESCONOCIDO,DESCONOCIDO,Agent Hayes is sent on a mission in the mysterious desert of the Aral Sea.,--,Aral
846,--,['Raheleh Kamali'],['Raheleh Kamali'],,--,Green Shower
847,6.6,['Tony Cole'],DESCONOCIDO,A Christmas elf has been kidnapped by Finnish separatists but on his holiday happens to be Club hotshot and former legionnaire Sebastian LaMarr - can the Frenchman save Christmas?,--,The Club: A French Christmas
848,--,['Carlos Chacin'],"['David Dalton', 'Chad Schnackel']",,--,The Test
849,--,['Adrian Castro'],['Adrian Castro'],"Tiger is back. The notorious TOILET PAPER BANDIT has been stealing toilet paper around the country. While breaking into the home of Detective Tang, the Bandit is cornered by Inspector Tiger. Tiger and Tang join forces to bring down the Bandit at all costs. Fists, kicks and toilet paper. It's Hong Kong 80's action at it's best.",--,Tiger Cop: Toilet Paper Hero
850,--,['Alexander Gudmestad'],DESCONOCIDO,,--,Nowhere
851,--,['Jay Notley'],['Kevin Andrew Yap So'],,--,Equal Treatment
852,--,['Jay Notley'],DESCONOCIDO,,--,Fight Master
853,--,['David Vuong'],"['Therese Chen', 'David Vuong']",Inspector Kit Chan goes after his biggest case yet : old friend/foe Chiu Tim Ba,--,Dragon of the Law
854,--,DESCONOCIDO,"['Amy Johnston', 'Lauren Mary Kim']",,--,This Is the Way
855,--,['Carlos M. Flores'],"['Carlos M. Flores', 'Damilka Rodríguez']","On an island where civilization collapsed, education and learning is paid with death; a young man will have to face a mercenary to preserve the answer to everything.",--,El Cuaderno
856,--,['Elif Turan'],['Elif Turan'],Dreaming is all we have in the quarantine mornings.,--,Corona Daydream
857,--,DESCONOCIDO,['Will Garber'],"Two boys are called to pull off a seemingly impossible heist. They must steal back stolen artifacts safely, quickly, and in time. Can they do it? Or will they be caught?",--,Mission: It's Possible: House Heist
858,--,['Keyan Safyari'],['Aaron Silverstein'],,--,War Ready
859,--,['Mayssam Rahimy'],['Mayssam Rahimy'],Two constant enemies are competing in the video game world to finally reach the final level.,--,Angels vs Demons
860,--,['Connor Atkinson'],['Connor Atkinson'],,--,Clockwork
861,--,['Jacob Saenger'],['Jacob Saenger'],"When a young man living in the ""old country"" has his manliness called into question by his own father, he decides to kill a local monster and prove his worth.",--,The Hunt for Craggy Maw
862,--,['Allan Subert'],DESCONOCIDO,,--,Mother - Enter the World of Hans Zimmer
863,--,['Timothy Barnett'],['Timothy Barnett'],"Following a ghost from his past, a broken hero returns to face his oldest enemy.",--,A Violent Storm
864,--,['Shakil Ahmed Durjoy'],DESCONOCIDO,"A police officer avenges the death of his brother Munna,against international mafia Don Tiger Robi.",--,Protisodh
865,--,['Dominique Postell'],['Dominique Postell'],When John wakes up tied down to a chair. He realizes he's not being robbed and there is more to his profession than meets the eye.,--,Recall
866,--,['Emir Kahn Bautista'],"['Zach Iñigo', 'Yssa Valdes']",,--,Iskam
867,--,['Martin Hay'],['Martin Hay'],"A soldier must fight his way through a robot army in order to defeat his ultimate enemy, a super scientist known as ""The Boss""",--,Get the Boss
868,--,['Tray Robinson'],['Tray Robinson'],"Based on characters from Marvel and DC comics. This Fan made short film answers the ""What if"" question, who would win if DC's Robin (Tim Drake) were to fight Marvel's Daredevil (Matt Murdock)?",--,Across the Multiverse
869,--,['Blahzay Creative'],['Will Jeffs'],,--,The Switch
870,--,['Ali Kisitu'],"['Ali Kisitu', 'David Collins Kiweewa']","four lost kids resurface after very many years of their demise, only to be super powered beings, the 4 supers from different government sides are fighting for a gadget that contains information about an extraterrestrial event.",--,Step
871,--,['Renier Weideman'],['Renier Weideman'],,--,Monitored: We Are Always Watching
872,--,['Will Garber'],['Will Garber'],ACA agents Anthony and Daniel Tylers are called to pull off another seemingly impossible heist. Will they be able to do it smoothly once again?,--,Mission: It's Possible: House Heist 2.0
873,--,DESCONOCIDO,DESCONOCIDO,,--,Revenge of the Budget
874,--,['David Kashner'],['David Kashner'],,--,"Orion, the Hunter"
875,--,['Amber Merton'],['Lynn Downey'],,--,Breach of Trust
876,--,['Kinnawa Kaitibi'],['Kinnawa Kaitibi'],,--,Special Agent Thunder: The Fall
877,--,['Zikcolle'],['Zikcolle'],This Is About A young boy that lost his house key. Then later found out that he has magic. So he used his magic to enter into house.,--,Life in Magic - The Lost Key
878,--,['Brandon Falzon'],['Brandon Falzon'],,--,Dice Club
879,--,['Morgan Ann Hammen'],['James Oxyer'],"In a bid to erase cartel debt, a father and son with a deeply troubled past find themselves at the same table in a life or death poker game.",--,Dead Man's Hand
880,--,['Naji Omar'],['Shamsudeen Pappinissery'],,--,Pocso Act
881,--,DESCONOCIDO,['Sam Kryszek'],,--,The Black Cat: Fan Film
882,--,['Don Thacker'],['Don Thacker'],"Castle Springbottom is under attack and it's up to Roundguard to save the king and, more importantly, recover his gold.",--,We Are Roundguard
883,--,DESCONOCIDO,DESCONOCIDO,,--,The Oracle of Atlantis
884,--,['Don Thacker'],['Don Thacker'],A twin stick slasher where the weapons explode.,--,Breakpoint: Reversal of Fortune
885,--,['Don Thacker'],['Don Thacker'],"The Professor's traps are undermined by Gregor, a Fellowship Ambassador in a silly robe what dobbles time. How will the Ambassador do when up against the Professor's Death Blocks?",--,The Ambassador: Time Enough at Last
886,--,['Triden V Balasingam'],DESCONOCIDO,,--,Toaster
887,--,['Lau Maquedano'],['Lau Maquedano'],A Basque mythological creature struggles to regain her power after a man steals her egg.,--,Lamia
888,--,['Fredy Ramos'],DESCONOCIDO,,--,Senta a púa operation: betrayal on high command
889,--,['Kenny Nguyen'],['Kenny Nguyen'],,--,Sad Sky
890,--,['Josh Rabalais'],['Josh Rabalais'],,--,Perfect Timing
891,--,['David Guillermo Borges'],"['John Michael Beltran', 'David Guillermo Borges']",,--,Bellum: Proof of Concept
892,--,['Alejandro G. Urrea'],['Alejandro G. Urrea'],A drug exchange goes wrong.,--,Sólo Uno
893,7.7,['Ilya Nazarov'],"['Ilya Nazarov', 'Lev Orlov']","Who would have thought that an ordinary walk on the playground could end differently than usual. Three friends: Ilya, Andrey and Leva, will escape from the explosions. After all, they were attacked by pigeons that drop bombs.",--,Pigeons attack
894,--,['Oliver Drawson'],['Oliver Drawson'],,--,Rusted Realm
895,--,['Leon Kumer'],['Cftwcftl'],The story of CFTWCFTL and his friends to stop his evil counterpart from robbing banks and destroying the world.,--,CFTWCFTL: The Movie
896,--,['Shihyun Wang'],['Shihyun Wang'],,--,Rosa
897,--,['Don Thacker'],['Don Thacker'],"Sardinia, Italy. An isolated village of ancient ritual. People disappear during the winter solstice. All of us have secrets. How many are woven into the retch and hollow of this island?",--,Saint Lucy's Day
898,--,['Tom Janson'],['Tom Janson'],"Berlin 2021. An unnamed spy is tasked with a seemingly simple mission, but things don't go to plan. 'Printer' is about what happens when the irresistible logic of the spy movie collides with the unavoidable inconveniences of everyday life.",--,Printer
899,--,['Nick Yasi'],['Nick Yasi'],,--,Sins of the Father
900,--,['Edy Kennedy'],DESCONOCIDO,Two super-powered blue collar workers decide to take down some destructive superheroes.,--,The Fixers
901,--,DESCONOCIDO,DESCONOCIDO,"LET LOOSE is about two frustrated artists that finally ""let loose"" thanks to the magic of Coca-Cola, popcorn, and a memorable night at the cinema.",--,Let Loose
902,--,DESCONOCIDO,DESCONOCIDO,"Two Hunters, Played by Peter Robinson and Beckham Earl, find the location of a drug dealer named Nick, played by Max Tuft, and they plan to take him and his whole operation down down.",--,Furry Hunters
903,--,['Braylon Mitchell'],"['Braylon Mitchell', 'Morgan Mitchell', 'Morgan Mitchell']","After they ruin their mother's favorite shirt two kids, Braylon and Morgan, find themselves mixed up with a gas station worker named Stahven as they attempt to outrun a psychopath from his past.",--,The Chase!
904,--,['Max Stallings'],['Max Stallings'],Three boys on their first day of driver's training are stuck with an unpredictable instructor who has a dangerous debt to pay off.,--,The Drop-Off
905,--,DESCONOCIDO,DESCONOCIDO,"What if the road to an 80's hair metal concert was just as exhilarating as the concert itself? Join two super fans, Brock and Roxy, as they race through an action-packed rock-and-roll themed desert to see their favorite band before the stadium fills up.",--,Pedal to the Metal
906,--,['Mike F. Pamphile'],['Mike F. Pamphile'],,--,Crap19
907,--,['Jen Stafford'],DESCONOCIDO,This 5-minute single take was awarded a National Sports Emmy for Outstanding Cinematography in 2021. Red Bull Media House connected with DJI and used their cutting-edge drone tech to follow Tyler on a one-of-a-kind freeride romp.,--,One Shot
908,--,DESCONOCIDO,"['Ivy Karstens', 'Ethan Zehr', 'Lily Zehr']","A group of over-exaggerated stereotypes attempt to survive after a dementia patient starts a zombie apocalypses. One by one more people die, but comedic situations and romance still pursue. The film is a sequel to the 2018 short film CLUES and stars most of the original cast.",--,Cookies
909,--,['Yohann Iwandza'],['Yohann Iwandza'],,--,La retombée
910,--,['Dneail'],DESCONOCIDO,"After Lincoln and his mother go to the shop, they find a strange ghost-like creature who threatens to kill them. Later on, in the news, the events are explained. Lincoln goes to school and the camera changes to night where the 'Demon"" is revealed. The next day, a professor shows inventions like an exploding wall to the demon, but he kills the professor. The next night... Read all",--,The Roblox Demon
911,--,['Torstein Strømskag'],['Torstein Strømskag'],,--,Skittent Blod
912,--,['David Vuong'],['Therese Chen'],,--,Battle of Brothers
