,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
135,4.7,['Murat Senoy'],"['Emrah Kaman', 'Murat Kaman', 'Asli Kizmaz']","The story of a daring woman who passes part of her life by the question, What can I do?, and surprises in every line.",1h 54m,Benden Ne Olur
136,6.9,['Faraz Haider'],DESCONOCIDO,A humorous yet inspirational take on the lives and journey of young engineers Ajay and his friend Sameer from being abject urban failures to icons of rural India.,1h 51m,Mere Desh Ki Dharti
137,6.3,DESCONOCIDO,"['Dave Collard', 'Chris Grine']","Follows a young hero born half chicken and half hare. Eager to fit in and feel loved in spite of his differences, he is obsessed by adventuring in spite of his clumsiness.",1h 31m,Chickenhare and the Hamster of Darkness
138,5.9,['Emma Holly Jones'],DESCONOCIDO,A young woman courts a mysterious wealthy suitor in 19th century England.,1h 57m,Mr. Malcolm's List
139,5.1,['Martin Owen'],DESCONOCIDO,"'The Loneliest Boy in the World' is a modern fairytale - with zombies. A satire and a celebration of family values, of the imagery of horror films, of suburban life, of the American Dream and of the ultimate taboo; death.",1h 31m,The Loneliest Boy in the World
140,--,['Hakan Inan'],DESCONOCIDO,,--,Father's Sons
141,5.0,['Claudio Amendola'],DESCONOCIDO,"In Rome, the Cassamortari are people who work in the funeral business. The Pasti family's agency was founded by Giuseppe, who is willing to do anything to turn a corpse into money, preferably in black.",1h 39m,I cassamortari
142,--,['Lasha Kankava'],DESCONOCIDO,"Elene, a Georgian immigrant who grew up in Europe, has been visiting Georgian friends for a few days to attend the Electronic Music Festival in Anaklia. She gets into a road accident in Samegrelo, On her way back to Kutaisi airport by taxi, but luckily Bondo's aunt Gulnazi saves her life. A medical examination diagnoses a brain concussion, and she's advised to stay ho... Read all",2h,The Megrelian Days Off
143,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12592274
144,7.3,['David Leitch'],"['Zak Olkewicz', 'Kôtarô Isaka']",Five assassins aboard a swiftly-moving bullet train find out that their missions have something in common.,2h 7m,Bullet Train
145,7.2,['Lance Polland'],DESCONOCIDO,"When a fledgling television show ""Creature Expedition"" finds itself on the brink of cancellation and desperate for a rating boost, the show's host under the guidance of her producer gathers a lovable crew of dimwits and they set out to Bigfoot country to find the creature and capture him on film. With the help of an claimed Bigfoot hunter ""Truman Shaw"" and a little lu... Read all",--,American Bigfoot
146,5.8,['Sujith Lal'],DESCONOCIDO,Randu is a socio-political satire that hilariously portrays how the quite normal life of a village youth namely Vava is disturbed by the acts of some communal groups in the village. The current social atmosphere and political events add to his challenges. Can he make things straight through his wit and innocence?,2h 2m,Randu
147,5.4,['Ute von Münchow-Pohl'],"['Katja Grübel', 'Dagmar Rehbinder']","In the bunny school, the the appointment of the new ""master bunnies"" by the magical golden egg is happening. After selecting Max, a city bunny, as the champion bunny candidate, the golden egg suddenly turns black.",1h 16m,Rabbit Academy: Mission Eggpossible
148,5.3,['Adamma Ebo'],DESCONOCIDO,"In the aftermath of a huge scandal, Trinitie Childs, the first lady of a prominent Southern Baptist Mega Church, attempts to help her pastor-husband, Lee-Curtis Childs, rebuild their congregation.",1h 46m,Honk for Jesus. Save Your Soul.
149,5.4,DESCONOCIDO,"['Patrízio Gente', 'Tomás Svoboda']",,--,Indián
150,5.0,['Matthieu Rozé'],DESCONOCIDO,Based on Marguerite Duras' novel 'The Little Horses of Tarquinia'.,1h 44m,Azuro
151,6.5,DESCONOCIDO,DESCONOCIDO,A burnt-out writer's life is turned upside down when his never-before-seen son walks into his life.,1h 54m,Szia Életem!
152,4.9,['Evan Allen'],DESCONOCIDO,A Psycho Truck Driver travels the countryside with a torture chamber in the back of his Murder Bus. 4 college bound teens unfortunately cross his path.,1h 23m,6 Wheels from Hell!
153,6.1,['Robertas Kuliunas'],"['Rudolf Havlik', 'Radka Trestíková', 'Matas Vildzius']","A well-known fashion magazine editor, an outspoken male chauvinist, is forced to reconsider his point of view when one morning he wakes up as a woman.",1h 30m,Ko nezino vyrai
154,5.2,['Gurmmeet Singh'],"['Jasvinder Bath', 'Ravi Shankaran']","A ghost reaches out to two bumbling ghostbusters for a business idea. However, their plans go downhill as the eerie ghost reveals her plan.",2h 16m,Phone Bhoot
155,5.1,['Olivier Baroux'],DESCONOCIDO,Remake of Menteur (2019) by Emile Gaudreault,1h 35m,Natural Born Liar
156,7.1,['Petar Ristovski'],"['Vladimir Andric', 'Majda Simunec', 'Zvonimir Simunec']","During and after World War II, two young men and two young ladies had very different destinies. Dine was taken to Paris by the Allies where he learned how beautiful life can be under the bright lights of a Metropolis. Cone, after suffering amnesia, was taken to Manchester, the industrial capital of the world where thick fabric smoke taught him how hard work pays off. ... Read all",2h 15m,Once Upon a Time in Serbia
157,--,['Subarna Thapa'],DESCONOCIDO,Ram Ram is a unique comedy movie .,--,Ram Ram
158,3.5,DESCONOCIDO,"['Wenteng Dong', 'Bi Kang', 'Yang Song']","Story of Zheng Qian who developed a ""financial artifact"" app. Unexpectedly, he was watched by a evil man of his hometown. Zheng met a meteorite and got superpower. Now Zheng need to use his superpower vs cash ability.",1h 48m,Wonder Family
159,--,"[""Katharin 'Ladie K' Mraz""]","['Lori Ford', ""Katharin 'Ladie K' Mraz""]",,--,Make a Deal
160,3.3,['Vanda Hybnerová'],DESCONOCIDO,,--,Muzem i s muzem
161,8.0,['Mike Cheslik'],"['Mike Cheslik', 'Ryland Brickson Cole Tews']","In this 19th century, supernatural winter epic, a drunken applejack salesman must go from zero to hero and become North America's greatest fur trapper by defeating hundreds of beavers.",1h 48m,Hundreds of Beavers
162,5.5,['Bob Wilbers'],DESCONOCIDO,"Pleun from Rotterdam has been running Casa Coco, a guest house for reflection and rest on Bonaire, for years. The Rotterdam people from her own circle of acquaintances like to come over for a wonderful holiday together. This autumn, Pleun's childhood sweetheart Toon comes along with a befriended couple after his wife announces she wants to divorce him, to make him for... Read all",1h 28m,Casa Coco
163,5.9,['Tiago Santos'],DESCONOCIDO,"As a result of the pandemic and the economic crisis, there is a widespread revolt in the main cities of the country and Paulo and Cristina, an upper-middle-class couple with a newborn child, only do not join the popular indignation because they agreed, that same night, to organize a dinner for two friends: João, going through a divorce process that plunges him into a ... Read all",1h 31m,Revolta
164,5.3,['Aanand L. Rai'],"['Kanika Dhillon', 'Himanshu Sharma']","Lala Kedarnath promises his dying mother to marry his 4 sisters well. Owner of family chat shop, he has trouble finding suitors. His sisters take priority over childhood romance with Sapna.",1h 48m,Raksha Bandhan
165,5.8,['Thomas Gilou'],DESCONOCIDO,A young convicted men is sentenced to community services. He must now work in a retirement house.,1h 37m,Maison de retraite
166,3.6,['Tomasz Konecki'],"['Andrzej Golda', 'Martyna Skibinska']","A relentless womanizer will do anything to win the heart of a beautiful stranger. Even if she, in just two weeks' time, is about to walk the aisle to say ""yes"" to another guy.",1h 47m,"Kiss, Kiss!"
167,--,['Braeden Ayub'],DESCONOCIDO,"Cameron Cool, an aspiring actor, enlists the help of Eva De Rossi as an acting coach after he becomes fed up with endless rejection. He lives with his roommates Ray and Maxwell in a dated apartment building in Hollywood. Battling his ego as he climbs the ""ladder of success"" in Los Angeles, he learns that doing things for selfish reasons are a good way to live an unhap... Read all",--,Cameron Cool
168,6.7,['Aditya Sarpotdar'],DESCONOCIDO,In the suburban city of Mumbai ie Dombivli an outrage of deadly virus breaks up and our protagonist with the help of his friends or people he just met during the outrageous event try to survive.,2h 14m,Zombivli
169,--,DESCONOCIDO,DESCONOCIDO,"Stuck in Quarantine, 4 Young Friends decide to embark on an adventurous Journey following the footsteps of their Dipper Idols.",--,The Dip Run 2
170,6.4,['Girish A.D.'],DESCONOCIDO,"Sharanya, a shy and introverted person, is a native of Kollengode, Palakkad who moves to Thrissur to pursue engineering. She finds it difficult to cope with her new surroundings in college and her hostel.",2h 41m,Super Sharanya
171,--,['Patricia Martínez de Velasco'],DESCONOCIDO,,--,Aquí entre nos 2
172,7.7,['Amy Poehler'],DESCONOCIDO,"This film will explore the rise of comedian icon Lucille Ball, her relationship with Desi Arnaz, and how their groundbreaking sitcom I Love Lucy forever changed Hollywood, cementing her legacy long after her death in 1989.",1h 43m,Lucy and Desi
173,--,['Iskender Bingol'],"['Iskender Bingol', 'Fahri Tas']",,--,Kaygisiz Bas
174,--,['Hazar Deniz BG'],DESCONOCIDO,,1h 30m,Run Away If You Scared
175,--,['Claude Saussereau'],DESCONOCIDO,"A girl, looking for her father, asks for help from her neighbor, whom she thinks is a superhero.",1h 16m,La cygne des héros
176,--,['Gavin Von Karls'],"['Bill Downey', 'C.J. Duke']",,--,A Bimbo Babe Lost in Dinosaur Zombie Hell
177,4.7,['Chus Gutiérrez'],DESCONOCIDO,"Marta manages to go from Little Red Riding Hood to wolf when she decides to use every pathetic situation that love puts her in to learn to laugh at herself harder than anyone else. Going into the forest of drama, she will become the protagonist of her own comedy when she discovers that laughter springs from drama and from laughter, power!",1h 32m,De Caperucita a loba
178,7.4,['Chaz Moore'],DESCONOCIDO,THE GET LOST LOSERS follows the most cantankerous rock band in Hollywood as it prepares for a super-clutch industry showcase and one last shot at fame.,1h 33m,The Get Lost Losers
179,5.4,['Kirill Kotelnikov'],"['Leonid Andronov', 'Evgeny Gorenburg']","Today, the courier Grisha Subbotin has many clients: criminal authorities, languid ladies, people in black, fortune tellers and other extraordinary personalities. Solving their problems and getting out of difficult situations, Grisha goes to his goal - to save up for a drum kit. But there is a good reason that can stop even the fastest and most punctual courier - it's... Read all",1h 44m,Grisha Subbotin
180,5.7,['Akhil Anilkumar'],DESCONOCIDO,"A school teacher, who is 28 years old and in in search for a suitable groom!. She has gone through 31 wedding proposals, but not a single one fell into place.",1h 50m,Archana 31 Not Out
181,6.4,DESCONOCIDO,"['Jakub Stáfek', 'Tomás Vávra']","More than a year has passed since the last time we saw Julio Lavický (Jakub Stáfek) (yes, it was when he ""sold"" the match, but forgot about it and scored a beautiful goal). Lavi is, as his agent would say Jarda (Jakub Prachar), still the same demented person, but he finally started to do well. Both in football and in his personal life. With Vysehrad, he advanced to th... Read all",1h 43m,Vysehrad: Fylm
182,7.1,DESCONOCIDO,"['Jennifer Lee', 'Pete Pitrelli']","Less than 24 hours after being released from a ten year bid for an armored truck robbery, 2 Sweet is being chased by his ex partner in crime, Twan, who wants his cut of the money stashed while 2 Sweet was inside.",--,First Day Out
183,3.7,['Clara Martínez-Lázaro'],DESCONOCIDO,"Over one night, a couple that has been together forever will experience new versions of their relationship living different lives where their romance is at risk. But there's no point in hiding, there's Tinder even in Space.",1h 20m,Pijamas Espaciales
184,6.5,['Julien Rambaldi'],"['Jean-Luc Gaget', 'Julien Rambaldi']","Follows Angèle, a young undocumented woman in her thirties who lives on the outskirts of Paris.",1h 45m,Les femmes du square
185,--,['Sujewa Ekanayake'],DESCONOCIDO,Two extraordinary people go on several dates in New York City and plan a project that may change the world for the better.,--,The Secret Society for Slow Romance
186,6.4,['Quentin Dupieux'],DESCONOCIDO,Alain and Marie moved to the suburb house of their dreams. But the real estate agent warned them: what is in the basement may well change their lives forever.,1h 14m,Incredible But True
187,5.5,['Stephanie Laing'],"['Stephanie Laing', 'Brad Morris']","A family that's been divided for years but when the matriarch grandma Mabel dies suddenly, the family has to come together. Her death takes the family on a journey, discovering that not only did she keep secrets, but so did everyone else.",1h 35m,Family Squares
