,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
159,--,['Christian Martin'],['Christine Celozzi'],,--,Ray's Last Day
160,--,['Lauren Robbins'],['Angela Dirksen'],"Hidden Secrets is a dark comedy about love, family and online dating. Cassie is bored with her home life. Her brother, Marc is bored at work. They both take to the internet to pass the time. What happens when they both take that dark road into online dating? Will Cassie discover a new found freedom? Will Marc find a new love after his divorce? What hidden secrets lie ... Read all",--,Hidden Secrets
161,--,['Carmela Schönenberger'],['Carmela Schönenberger'],"When Ray's eco-friendly girlfriend finds a USB drive while dumpster diving, his comfortable slacker lifestyle gets turned upside-down.",--,Junk
162,6.2,['Sarah Clift'],['Sarah Clift'],"A rather frustrated, lonely and long suffering vicar's wife suffers a little accident which cleaning a statue of the Virgin Mary as a result of that her had becomes ""possessed"" for lack of a better term and begins to have a life of its own, with strange and supposedly funny consequences.",--,The Birth of Valerie Venus
163,--,['Christian Madsen'],['Christian Madsen'],"When a hitman's last day on the job conflicts alongside his annual dinner date with his grandmother, predicaments emerge and the unexpected truth is finally revealed.",--,Dinner With Grandma
164,5.6,DESCONOCIDO,"['Seth Harrington', 'Gil Hizon']",Three gay besties on a camping trip are thrust into danger when one of them inadvertently catfishes a serial killer online.,--,Catfish Killer
165,--,['Ben Grund'],['Ben Grund'],"An Asian-American teenager tries an unconventional way to buy booze for his summer party. A classic coming of age story, but quietly about some complicated Asian-American dynamics underneath.",--,Fake
166,--,['MK Ansari'],['MK Ansari'],Lawyer Zara Khan tries to convince psychiatrist Dr. Simran Kaur that the whispers she hears are actually spirits and not symptoms of mental illness.,--,When Jinn Whisper
167,--,DESCONOCIDO,"['Andy Stuckey', 'Shawn Parsons']",,--,Upstream with Jimmy Dallas
168,6.5,['Jimmy Olsson'],['Jimmy Olsson'],Investigating journalist Jimmy Olsson wants to find out what happened to Pippi Longstocking after we left her in her childhood. How was her teens and what happened to her relationship with Tommy and Annika? How is she doing today?,--,Whatever happened to Ms Longstocking
169,--,['Nathaniel Foster'],"['Nathaniel Foster', 'Manny Spero']","Playing catch, two guys attempt to make sense of the rapidly changing world of online dating.",--,Catch
170,7.0,['Jack Kockenmeister'],"['Wyatt Daane', 'Jack Kockenmeister', 'Steven Portoles']","In the aftermath of Wyatt's 21st birthday, a new foe rises up to take vengeance on Skinny-Webz.",--,Skinny-Webz: Honey I'm Home
171,7.6,['Matthew Roseman'],"['Harrison Chambers', 'Brad Roller']","In the midst of a global pandemic, four friends find themselves at the center of an existential crisis.",--,The Axe and the Iron
172,--,DESCONOCIDO,"['Heather Schlitt', 'Heidi Schlitt']",A day in the life of two Yoopers.,--,The Yooper Project
173,--,['Zhaoju Zhou'],['Xueni Liu'],,--,Dying to Live
174,--,['Lucia Bellini'],['Naya James'],"Stuck, is the story of a close-knit Italian-American family that must grapple with what it means when one of its members wishes to ""go in the goo,"" a colloquialism of the time that means to remove oneself from society by hooking up full-time to a virtual reality pod.",--,Stuck
175,--,['Kalainithan Kalaichelvan'],['Kalainithan Kalaichelvan'],,--,Kingdom Animalia: The Melanie Fyfe Story
176,--,DESCONOCIDO,['Ria Patel'],A girl getting an arranged marriage must choose if she is ready to give up her one true love.,--,Nice
177,--,['Tom Clover'],['Tom Clover'],"It follows Gary, an ex-roller disco champion, is stuck in his dead end job at 'The Diner'. His life is turned upside down when the new girl, Sally, starts working at The Diner - Gary is instantly memorized by her and swiftly agrees to go on a 'Roller Skating date with her'.",--,Disco Dynamite
178,--,['Art Hall'],['Art Hall'],A man goes to extremes to break the cycle he is stuck in and begins to see that a better attitude might be the answer.,--,Snooze
179,--,['Aditi Karwa'],"['Aditi Karwa', 'Doug Rich']",,--,Laugh It Off
180,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10711222
181,6.9,['Bridget Moloney'],['Bridget Moloney'],An existential comedy about the mother of two young children who begins to spontaneously vomit toy blocks.,--,Blocks
182,--,['Michael Mizov'],['Michael Mizov'],"In a world where being a superhero is a 9-5 job, one hero has to deal with the fallout of being saved by a regular woman.",--,Stuporhero
183,--,['Johanna Valero'],['Sofie Gällerspång'],,--,Män och mensspray
184,--,DESCONOCIDO,"['James Mentzinger', 'Andrew Nimetz']","Reid Upchurch (Dan Fogarty) holds the unusual occupation of a debt collector for an underground loan-shark. While out interrogating an investor, Reid has to make the quick decision whether or not the time for collection has arrived.",--,Here to Collect
185,--,['Sarah Alison Hodges'],['Nicole Kemper'],Two sisters struggle to process conflicting memories of their mother on the day of her funeral.,--,The Parts That Stay
186,--,['Art Hall'],['Art Hall'],"After Braille St. Jermaine is assaulted on the street, he gets some revenge advice from the best friend he has -- himself.",--,Punch
187,--,['James Forbes'],"['James Forbes', 'William Shakespeare']",NapaShakes presents a madcap caper through the Napa Valley using only Shakespeare's language to tell a story about the Valley that he never got around to writing.,--,This Blessed Plot
188,--,['Alessio Avezzano'],"['Alessio Avezzano', 'Adam Alexander Hamilton']",A story about coming to the end of your journey as an expat in China told through the lens of the films that inspired us.,--,"Scarlett, Shanghai & Me"
189,--,['Malakai Tyne Bisel'],['Malakai Tyne Bisel'],"Two Prim/Gate portal technicians find more than expected during a routine repair job. When things don't go according to plan, it becomes a question of ego, smarts, and the darkness.",--,PRIM/GATE
190,--,['Maximilian Moskal'],"['David Moskal', 'Maximilian Moskal']",A flawed plan to revive a vintage jeep may be the solution to two men's money woes.,--,Oddawa
191,--,['Art Hall'],['Art Hall'],Harold's neat and orderly life is turned upside down when a clipped toe nail goes missing.,--,Clip
192,6.5,['Ruwan Suresh Heggelman'],"['Jop Gorris', 'Ruwan Suresh Heggelman', 'Thij de Haan']","A dimension-shifting mime player is disturbed in his peace by a student fraternity. His response is unexpected: by using the fourth wall, he turns their world on its head; literally. However, his powers are useless to achieve romance.",--,Mime
193,8.9,['Luca Padrini'],DESCONOCIDO,"Set in a small town in the Italian countryside, a young and handsome Alfredo returns home after a long time along with his partner Mattia, an African American man. After meeting Alfredo's grandmother, the sweet and crazy Donna Maria, the pair go to see Alfredo's father, Sor Pucci. Alfredo must break the news to his old-fashioned father about his secret. Little did he ... Read all",--,When in Rome
194,--,['Keagan Karnes'],['Keagan Karnes'],,--,Home Movies
195,8.6,['Sally Cancello'],['Sally Cancello'],"Anxious mum Maureen is concerned about her oldest daughter Kelsey, who's been acting strange since a recent break up. Maureen decides to call Kelsey, worried about her state of mind, but suspects that she is about to rob a bank. Unable to reach Kelsey by phone, Maureen enlists the help of the family to track her down. And the northern comedy of errors begins.",--,Fargate
196,8.7,['Adam DeCarlo'],['Adam DeCarlo'],"After a great first date, a young man drunkenly loses his smart phone. Two friends bet him that he can't make it through an entire weekend without his device, and he must learn to look up and enjoy life untethered from his screen.",--,Lost & Found
197,7.1,DESCONOCIDO,"['Daniel Martínez Hermida', 'Vasileios Papatheocharis']",,--,The Girl from the Other Side
198,--,['Brandon Lampley'],['Brandon Lampley'],"After a bad breakup and month's worth of sulking; Lindy is pressed by her BFF Jazz to move on. While attending a speed dating mixer event, Lindy encounters dates that make being single easily sound quite fulfilling.",--,Mixer
199,--,['Margaret Rowe'],['Margaret Rowe'],,--,Duck Egg Blue
200,--,DESCONOCIDO,DESCONOCIDO,Two champion actors are brought back into the ring to compete for the official title of The Ultimate Showdown Champion.,--,The Ultimate Showdown
201,6.0,['Josh Folan'],['Josh Folan'],"Two wizards, a young African-American apprentice and an older white Ku Klux Klan grand wizard, bump into each other while walking their dogs.",--,"Two Wizards, One Staff"
202,8.8,DESCONOCIDO,['Brian Robinson'],A man becomes consumed by his passion for sourdough bread.,--,Cultured
203,--,['Giulia Achenza'],['Giulia Achenza'],,--,Scandalo al sole
204,--,['Trevor Ryan'],['Allen Osborne'],A dark comedy about a serial killer who visits a small American town and gets more than he bargained for.,--,Boomslang
205,--,DESCONOCIDO,['Mark Blickley'],"""Hunger Pains"" is a dark comedy that chronicles the search for mature sensual passion. In this tale, Cupid exchanges his bow and arrow weaponry for a bone-crushing Baby Boomerang.",--,Hunger Pains
206,7.3,['Alexey Varyakhov'],['Alexey Varyakhov'],Film about last Male in the world.,--,The Last Male in the World
207,7.6,DESCONOCIDO,"['Sam Bhat', 'Aaron Rothermund']","High-powered Business Executive, Jacqueline Simpson confronts the male gaze, questions female stereotypes, and patiently leads a crew of hung-over employees to success without breaking a sweat.",--,Surprise in the Night
208,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10789270
209,--,DESCONOCIDO,DESCONOCIDO,"A woman makes her unlikely hostages sing a song, but in order to survive they have to learn to Play Along.",--,Play Along
210,9.2,['Niki Ang'],"['Niki Ang', 'Karen Du']","Two queer women recall their awkward, closeted high school days of kissing boys and straight-girl crushes.",--,Were You Gay in High School?
211,--,['Rudy Wilson'],['Rudy Wilson'],"Trina, a restaurant-goer who suffers from the disability of not being able to taste, demands justice be served at a local diner when she feels she's been discriminated against.",--,Sensitive Senses
212,--,DESCONOCIDO,"['Brian K. Hogan', 'Tyler Stirling']",,--,The Super Stoned
213,9.6,['Lonny Ross'],['Lonny Ross'],A volunteer feels taken for granted by a local politician.,--,Gary Got Involved!
214,--,['Erica Ortiz'],['Matisse Rose Haddad'],"Following a night of heavy drinking, an art student comes face to face with the complexities of consent in her college sorority through her art.",--,The Tampon
215,--,['Fred Bonheim'],DESCONOCIDO,"Facing bankruptcy and dangerous competition, gentleman's club owner Vinny Fiore (Joe Nemchek) has less than 3 months to save his family's business. Can his old friend Sonny Campbell (Jack Mulcahy) and his top earner Anastasia (Kathrina Miccio) help him turn his business around and defeat his mobbed up competitor Johnny 'Gooch' Guccione (Rob Sciglimpaglia)? Find out. W... Read all",--,King of Angels
216,--,['Ivan Dimitrov'],['Radoslav I. Todorov'],A clumsy vampire killer tries to stop ancient Evil from escaping Purgatory.,--,Garlic or Pardon me but Vampires do not exi.. arghhh!
217,--,['Nicolai Gundorff Asmussen'],"['Nicolai Gundorff Asmussen', 'Johannes Mohn']",The story of a man who refuses to change in a world that is constantly changing.,--,2000: En Videobutikk
218,--,['Jordan Henderson'],['Kati Rausch'],"Our Song is an experimental comedy drama about Love, Loss and Lyrics. She loves him. He loves her. They lose each other - and the whole time they only speak in song lyrics.",--,Our Song
219,--,['Allen Landver'],['Allen Landver'],A paranoid businessman stuck in his apartment tries to figure out a way to make some money during the pandemic.,--,I am Vladdy Lipshitz
220,--,DESCONOCIDO,['Flora Wildes'],"Lilith, a bored, ageless vampire, lives alone in an abandoned NYC apartment. She hunts for food, recites Shakespeare, and tries to keep herself busy. Is she the only vampire left in New York?",--,The Lair
221,--,['Derek Viveiros'],['Derek Viveiros'],Charolette Connor's slumber party turns terrifying when someone takes a joke too far.,--,Pimples n' Nipples
