,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
192,--,['Lisa Dalton'],['Jonathan Phillips'],"A monologue transformed into a comedic study in Characterization and atmosphere, made using Lisa Dalton's Michael Chekhov Connection Actors. The central character speaks in his own archaic language, living in his own little world, expecting everyone around him to accept his unusual communications. When he walks in on his wayward wife and her tennis pro in the midst of... Read all",--,The Shakespeare Guy
193,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1445123
194,--,DESCONOCIDO,"['Blake Calhoun', 'Cliff Richhart', 'Marc Swank']",,--,Keep Off the Grass
195,--,['Patrick Epino'],['Patrick Epino'],,--,Spunk
196,--,['Daniel Ravner'],['Daniel Ravner'],"Jacob thinks that his gift of gab is God's gift to women. They don't. All is about to change when he is mistaken for a mute by the girl of his dreams. Finally, a man who can listen?",--,The Art of Talking to Girls
197,--,['Brian Schwarz'],['Brian Schwarz'],,--,Sorry Joe
198,--,['David Uloth'],"['Shawn Baichoo', 'The Bionic Yahoos', 'Phil Harrison']",A job interview in a dingy office gone to hell.,--,The Interview
199,--,['M.G. Cross'],['M.G. Cross'],"A story about a boy, a girl, and a Corvette.",--,Dream Machine
200,--,['Slaven Zimbrek'],['Slaven Zimbrek'],"While film students are shooting a romantic scene, something else is going on behind the scenes.",--,A Lesson in Filmmaking
201,--,DESCONOCIDO,['Cláudia Ebert'],,--,Pato com Laranja
202,--,['Chris Seaver'],['Chris Seaver'],"Blood Trim is a short flick about the evil Desmond St. Croix and his bloodthirsty taste for the sweet tangy solitude of period blood. Yes that's right, this villain LOVES him some pussy plasma. When Geoffrey and his brood of sexy hoes unwittingly unleash the spirit of Desmond, the part-tay heats up in a menagerie of death and Jamaican Fury. Spit seed as you witness sc... Read all",--,Blood Trim: The Bleeding
203,--,['John Johnson'],['Dean Bruggeman'],"Two happy L.A. couples. A baby on the way. A cozy, stay-at-home Saturday night. A perfectly lovely evening, right? Wrong. 'Cause Cousin Jolene has unexpectedly hit town. Cousin Jolene...dear, sweet, trash-talkin' Texan Cousin Jolene, whose exes have all done her wrong, leaving the ticking of her biological clock a deafening roar. Cousin Jolene, who has set her sights ... Read all",--,Fever Dance
204,--,['Kirk Shimano'],['Kirk Shimano'],"Griffith is the director of a doomed student film. His lead actor quits, his set is rained out, and his crew consists of a single friend named Hunter. As Griffith braves a series of increasingly incompetent replacement actors, he struggles to hide his desperate crush on his crew member. When Hunter begins to display an obvious attraction for Heyward, the film's lead a... Read all",--,"Griffith, Hunter, Heyward"
205,6.6,['Brent Peterson'],['Brent Peterson'],"A stereotypical wanderer lost in the desert runs into the typical desert shack. Finding the standard lone can of food and nothing to open it with, he exhausts himself with every creative means to a can-opener. But what he finds in the end will take him completely by surprise.",--,Just Peachy
206,--,['Linda Kearns-Jesson'],['Linda Kearns-Jesson'],,--,Frinkus Goes to Town
207,--,['Benjamin Bode'],DESCONOCIDO,,--,Fools on Fire
208,8.6,['Michael Barrett'],['Michael Barrett'],"Detective John Melby is on the case of a mysterious gum snapper who leaves wads of his chewed up flavored fun all over tables, seats, cell phones and some poor woman's hair.",--,Gum Control
209,--,['John Sparano'],['John Sparano'],,--,Let's Not Spoil This Nice Moment
210,--,['Brett Simmons'],DESCONOCIDO,Danny and Jack try protect their innocence and hide their dead best friend from a nosy police officer.,--,How to Cover Up the Death of Your Best Friend
211,--,['Scott Kyger'],['Eric Alvin Cooney'],"Custodial worker Victor discovers that his billionaire boss is throwing a Costume Ball. The Plan? Sneak in himself and his buddies in and wine and dine with the richest of the rich. Sounds easy enough but things things take an unexpected turn when Victor runs into his imposing and inebriated boss, Devon befriends a fellow kleptomaniac and Hamilton finds himself in the... Read all",--,Still Waters
212,--,['Patrick Hackett'],['Patrick Hackett'],,--,Slave to the Grind
213,--,['Sascha M. Dornhoefer'],DESCONOCIDO,"Finally we found the law of nature which prevents time travel paradoxes, and thereby permits time travel.",--,T: The 4th Dimension
214,--,['Craig Morrow'],['Craig Morrow'],,--,Betting Men
215,--,DESCONOCIDO,['Andy Ledesma'],,--,A Casual Murder
216,--,['Erin J. Elliott'],DESCONOCIDO,,--,Welcome to Eden
217,--,['Annabel Osborne'],['Annabel Osborne'],"A Puppet show for adults. Born with external hemorrhoids, Piggy suffers from low self-esteem, and cowardliness. When the evil Confucius kidnaps Mother Pig... Piggy must learn to embrace his deformity... or risk losing his Mother forever.",--,Piggy
218,--,['Ilan Eshkoli'],['Ilan Eshkoli'],"Eli, who is single, goes out on a blind date to please his aunt. But everything that could possibly go wrong, does, and Eli and his date spend a bizarre evening driving around the streets of Jerusalem. A romantic comedy about dating the orthodox way.",--,The Orthodox Way
219,--,['Nick Scown'],['Nick Scown'],A young man travels from Miami to the sticks to meet his hick relatives at the funeral of his estranged father.,--,Forgiving John
220,--,['Lee Schloss'],['Lee Schloss'],There's comedy. There's depression. There's drama. There's action. There's the show that must go on. And there's the clown. It can all only be described as 'Yippee! with Poopy'.,--,Yippee! With Poopy
221,--,['Yosuke Takayanagi'],['Yosuke Takayanagi'],In early October Raymond was approached by a stranger.,--,Fall
222,--,['Jimena Domínguez'],DESCONOCIDO,,--,Años locos todavía
223,7.2,['Alrick Brown'],['Alrick Brown'],A fantastic tale about a superhero who comes face to face with his arch nemesis. It is an allegory about the shooting death of West African immigrant Amadou Diallo.,--,The Adventures of Supernigger: Episode I - The Final Chapter
224,--,['Alexander Scutro'],DESCONOCIDO,A man searches for a job to settle a debt with a bookie. He runs across a temp agency that specializes in exotic and creepy job offerings.,--,Thousand Yard Stare
225,--,['Ryan Murdock'],['Ryan Murdock'],"A tale where four characters - Chan L. Surfer, 0110, L.P and Mr. Tones- are thrown together in a world of tactile experimentation. The foursome explores, explodes and expands their horizons as the clay medium is often exploited to create comic and bizarre scenarios. Find out what lo-tech creatures have been living inside of your hi-tech gear.",--,Power Surge
226,--,['Ricci Pier Reinbold'],['Ricci Pier Reinbold'],"During a scorching dry spell, a car dealership buries its top sales person. This leaves the future of the dealership in question and everyone scrambling for a mystical book of leads.",--,The Lot
227,--,['Ruben Marquez'],"['Sona Stamboltsyan', 'Casey Wright']","Fellow classmates, Hank and Laurie, are not the best of friends. Yet one day they are forced to work together on an in class project where they are to create a fictional story through a process called 'tandem story.' While creating this fictional story, Laurie and Hank end up uncovering the reasons of their hatred towards each other.",--,Writer's Block
228,--,['Ryan M. Moore'],['Ryan M. Moore'],,--,In the Year 2937 When Rock and Roll Is Forgotten and Robots Rule O'er the Land
229,--,['Chris Redish'],['Chris Redish'],"A visual expression of the song ""I am a Rock"" by Paul Simon. The lyrics of the song are read as a poem, with the music from the same song playing underneath. When is a man not a man? When he is a rock.",--,Homo Boulderiens
230,--,['John Charter'],['John Charter'],"A dorky college freshman almost overcomes artificial attraction to find sincere love, at the grocery store. This story takes a dark comedic observation at why people attract.",--,The Grocery List
231,--,['Sophie Bensadoun'],['Sophie Bensadoun'],,--,Un oeil sur toi
232,--,['Brandon Scullion'],['Brandon Scullion'],,--,Wishka Awake Suppressant Commercial
233,--,['Andy Rydzewski'],['Andy Rydzewski'],,--,Broken
234,--,['Diego Araujo'],"['Diego Araujo', 'Hanne-Lovise Skartveit']",,--,Leonard's Secret Treasure
235,--,['Matt Sasche'],['Matt Sasche'],Two women fight over a gay man's affections.,--,Tale of Two Fag Hags
236,--,['Nathan Little'],['Nathan Little'],"A woman tries unsuccessfully to remove a mouse from her home who eats all her cheese. One night, after staking out her house with a baseball bat, she sneaks into the kitchen and discovers a stranger has been eating her cheese the whole time.",--,Mousetrap
237,--,['Dion McIntyre'],DESCONOCIDO,A gay man is kidnapped by a doctor and forced to undergo gay conversion therapy to help repopulate the Earth.,--,Snatchers
238,--,['Giselle Gilbert'],['Giselle Gilbert'],,--,Scene Express
239,--,['Sébastien Denault'],['Sébastien Denault'],Charles captured God and has put it in a box in his barn. He invites his old friend Leon to share his feat.,--,À part de t'ça
240,5.2,['Lisa Hammer'],DESCONOCIDO,A little girl's family teaches her about her period.,--,Period Piece
241,7.4,['Michael Noonan'],['Michael Noonan'],Keep an eye out for the uninvited.,--,The People
242,--,['Taras Tkachenko'],['Taras Tkachenko'],"Adaptation of Yuri Vinnychuk's story ""The Grenade for Two"". The story of two boys, ""best friends"", who are passionately in love with a rural beauty, so that their friendship is always subjected to severe testing. But the third ""young riders"" can no longer withstand. When a competitor - a young man in military uniform who immediately goes to business on a haystack - ap... Read all",--,Tragic Love for Unfaithful Nus'ka
243,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes on a walk and find a trolley.,--,Mugsey Dartington Hike
244,--,['Lyn Elliot'],['Lyn Elliot'],A crushed-out office worker finds solace at the lost and found.,--,Lost and Found
245,--,['Branan Edgens'],['Branan Edgens'],"A filmmaker gets lost in a world of his own creation, literally. He is plotted against by his outer demons, searches for his lost sex scene and contends with several other versions of himself. A joyful rule-breaking carnival ride through a filmmaker's dreamland.",--,Hokus Fokus
246,--,DESCONOCIDO,DESCONOCIDO,"For many years, economists have thought about the logic of voting and many have concluded, why bother? At the heart of this story is one of the world's greatest living economists, Public Choice theorist, Gordon Tullock. This lovable curmudgeon just doesn't believe a rational person would vote - and vote Tullock does not. At the same time he believes that democracy is ... Read all",--,Long Division: The Next Big Threat to Democracy
247,--,['Branan Edgens'],['Branan Edgens'],A lonely civil engineer finds the body of a woman buried in the snow-covered forest. This is the chilling yet darkly comic story of an affectionate and lonely man who never hurt no body.,--,Cold Comfort
248,--,['Tony Potter'],"['Carol Jones', 'Patrick List', 'William Potter']","Five young friends on a camp-out are telling stories to frighten each other. One of them tells the story of John, and the strange beings that have invaded his home.",--,The Monsters
249,--,['Benjamin Yackshaw'],DESCONOCIDO,Two nerdy dudes blather pointlessly as an evil ninja lurks.,--,Nerd Talk
250,--,['Giulia Oriani'],['Giulia Oriani'],"Fragments of thoughts in Alice's mind, memories, sensations, anxiety, uneasiness... fear of war.",--,Capodanno
251,--,['Kelly Dixon'],['Nina Weinman'],Will Marcie miss out on her one chance at true love when she takes the words of fortune teller too literally?,--,A Definite Maybe
252,--,['Robert Bethke'],['Robert Bethke'],,--,Glances
253,--,['Brian J. Kaufman'],DESCONOCIDO,"Legendary hunter Bob Yeager wants a Sasquatch stuffed and mounted above his mantle. When Bob and cohort Steve Wick head to town for more beer, the hunter gets his chance.",--,Just Add Alcohol
254,6.5,['Lars Harald Gathe'],['Paolo Chianta'],A comedy about a man's obsession with fate and the woman next door.,--,Albuquerque
255,--,['Brian Horn'],"['Dominic Bianchi', 'Travis Bowe']",Two office co-workers indulge in a little practical joking that becomes a fight to the death.,--,The Bird
256,--,['Jeff Kopas'],['Jeff Kopas'],A woman takes a hottub with her rubber duckie and tries to figure out her problem with dating men.,--,Duckie
257,--,['Kristina Wong Foster'],['Kristina Wong Foster'],An Aussie expatriate wakes up next to a Singapore Party Girl the day before his wedding to a socialite and all hell breaks lose.,--,Singapore Fling
258,--,['Azed Kettani'],['Azed Kettani'],,--,Karma
259,--,['Brian H. Teague'],['Brian H. Teague'],"1984, Mahorney High School. Grady Fitzpatrick is forced to repeat gym before he can graduate. The only thing standing in his way is Michael Sullivan and the 400 yard dash.",--,Grady's 80's
260,--,['Thaddeus Konar'],DESCONOCIDO,A woman picks up three bums. They cannot resist her beauty and sex appeal and stoically comply with her humiliating demands.,--,Food
261,--,['Joseph Saroufim'],['Joseph Saroufim'],Four heroic lovers of the banana come to together to save the Dwarf Cavendish from going extinct.,--,The Divine Brother and Sisterhood of the Dwarf Cavendish
262,3.6,['Aaron Behl'],"['Aaron Behl', 'Todd Fields']",,--,The Latin Lover
263,8.8,['Stathis Athanasiou'],['Stathis Athanasiou'],A young artist is feeling creative.,--,The Artist
264,--,['Joseph LeClair'],"['Joseph LeClair', 'Hank White']",,--,The Cab Driver
265,--,"[""Nick O'Mahoney""]","[""Nick O'Mahoney""]",,--,"But Then, She Spoke"
266,--,['Kasumi X'],['Kasumi X'],"A fusion of multi-layered polyphonic sampling, heavy, relentless beats, and scorching satire, The Free Speech Zone, a psychedelic Dada/techno opera, is a scathing condemnation of the American government's quest for world domination through unrelenting mind control.",--,The Free Speech Zone
267,--,['Seth Jaret'],['Seth Jaret'],"On the heels of their impulsive engagement, a young couple finds the news of their pending nuptials does not go over as intended with the groom's parents.",--,Benjamin Splits
268,--,['Kelsey Scott'],['Kelsey Scott'],"When Cedric finally decides to break it off with his Jekyll and Hyde girlfriend, he discovers emancipation is easier said than done. So he turns to a professional. Only to discover that sometimes we get exactly what we ask for.",--,Love and War
