,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
119,"6,4",['Marcel Grant'],['Marcel Grant'],"Tom Jackson is perceived as having everything: a great career, a beautiful wife - in short - a perfect life. But behind this facade of perfection, Tom is a man living a lie.",1h 30min,Just Inès
120,"6,2",['Oskar Santos'],['Daniel Sánchez Arévalo'],"Diego es un médico inmune al dolor ajeno, pero tras recibir un disparo su realidad cambia.",1h 47min,El mal ajeno
121,"3,4",['George VanBuskirk'],['George VanBuskirk'],Evil invades a children's spiritual retreat.,1h 39min,Camp Hell
122,"6,6","['Rob Epstein', 'Jeffrey Friedman']","['Rob Epstein', 'Jeffrey Friedman', 'Allen Ginsberg']","As Allen Ginsberg talks about his life and art, his most famous poem is illustrated in animation while the obscenity trial of the work is dramatized.",1h 24min,Howl
123,"6,5","['Anthony Waller', 'Toshi Hoo', 'Raymond Kurzweil']",DESCONOCIDO,Computer avatar saves the world from self-replicating microscopic robots.,1h 19min,The Singularity Is Near
124,--,['Alex Rhodes-Wilmere'],DESCONOCIDO,Caleb struggles to free himself of his imaginary friends after the sudden death of his parents leaves him devoid of personality.,1h 23min,Between The Lines
125,--,['Anand Mhasvekar'],['Anand Mhasvekar'],,--,Asa Mi Kay Gunha Kela
126,--,['Elina Brotherus'],['Elina Brotherus'],"A study with the camera placed at a consistent vantage point, of the water and sky, with the horizon as constant back drop. Due to the consistent framing of the image we notice how the weather impacts on the scene. At times the water is tranquil, a flat and reflective surface like a mirror, whilst at other points it is turbulent and becomes unwelcoming and wild.",1h,The Black Bay Sequence
127,"6,6",['Andrew W. Chan'],['Laurence Gingold'],"Ivory centers on a young man's struggle between success versus fulfillment, and chronicles the exploration of an artist: the passion, dedication, and the immovable faith in one's talents. Andreas must train with a Russian piano teacher to win a piano competition.",1h 24min,Ivory
128,"4,5",['Kim St. Leon'],"['Jerry Hamilton Bell', 'Kim St. Leon']","Brian is a closeted gay movie star who has come to Miami on a publicity tour. Though journalists watch his every move, he starts a fling with the handsome bartender at the hotel. Meanwhile, Brian's manager arranges an ambitious starlet to pose as his girlfriend, a televangelist plots a murder and a local art dealer fends off an abusive ex. Their lives are all on a col... Leer todo",1h 37min,Lost Everything
129,--,['Dair Karakeev'],['Dair Karakeev'],,--,Hearts of Three
130,--,['Emmanuel Chike Gabriel'],['Emmanuel Chike Gabriel'],Chike across the Naija almost brought him danger but rewarded him with fortune. Chike Naija as he was then known visited the president and eventually became the youngest President for a short period of time. Never give up.,--,Chike Naija
131,"7,2",['Laís Bodanzky'],"['Luiz Bolognesi', 'Gilberto Dimenstein', 'Heloisa Prieto']","Mano has to deal with adolescence dilemmas and his family destruction, after his father leaves their house.",1h 40min,Las mejores cosas del mundo
132,"6,5",['Greg Berlanti'],"['Ian Deitchman', 'Kristin Rusk Robinson']",Dos adultos solteros se convierten en cuidadores de una niña huérfana cuando sus mejores amigos comunes mueren en un accidente.,1h 55min,Como la vida misma
133,"6,6",['Donovan Marsh'],"['Donovan Marsh', 'John Van De Ruit']","It's South Africa 1990. Two major events are about to happen: The release of Nelson Mandela and, more importantly, it's Spud Milton's first year at an elite boys only private boarding school.",1h 43min,Spud
134,"6,5",DESCONOCIDO,DESCONOCIDO,The movie tells parts of Imam Ali's life.,--,Al Nebras
135,"5,3",['Ryan Craig'],['Ryan Craig'],"One day in the life of a small US town. Donnie, newly released from jail; Tommy the local cop separated from his wife; Rhett, preparing to leave to try his luck in Nashville. The story weaves these characters' stories.",1h 34min,Small Town Saturday Night
136,"3,9",['Eric Etebari'],['Robert Redlin'],Can a determined single mom go the distance and win the tournament that could ultimately lead to a better life for her and her daughter?,1h 30min,Bare Knuckles
137,--,"['Daniel Klotzek', 'Elisabeth von Glahn']",DESCONOCIDO,"A teenage punk struggles with love, alcohol, his band, family issues, faith and neo-Nazis.",1h 48min,Punk's Dead
138,"5,9",['Pascal Kané'],"['Pascal Kané', 'Jacques Fieschi', 'Philippe Lamensch']","Marseille, 1941. Despite the war, young Levilé still hopes to save his mother and sisters in Poland and organize their departure for Argentina.",1h 25min,Je ne vous oublierai jamais
139,"6,2",['Sergio Machado'],DESCONOCIDO,Friends of the recently deceased Quincas take their pal's body on one last tour of his favorite spots in Brazil's Bahia.,1h 44min,Quincas Berro d'Água
140,"9,3",['Nunzio Fazio'],"['Nunzio Fazio', 'Lane Bradbury']",A documentary which explores the healing effects of creativity within the lives of abused women and at-risk teens.,--,From the Midst of Pain
141,"4,5",['Vicki de Mey'],['James A. McLean'],"It could be that, after death, our spirits need to forget this world. Or maybe something in our mortalities is worth fighting for, even worth dying for a second time. In this supernatural thriller, Paul Wells plans to find out. His body has been in a grave for five years while his spirit witnesses the consequences of his transgressions. Driven to save his daughter fro... Leer todo",1h 34min,The Dead Sleep
142,"3,7",['Dan Albracht'],['Dan Albracht'],"On the surface it seems that everything is fine with Calvin. He's your average twenty-one-year-old who hangs out with his friends and goes out looking for girls. However, beneath the surface, Calvin still hasn't learned how to deal with his father's death, or even muster the courage to move out of his mother's house, and his only means of dealing with any of this is b... Leer todo",--,Troubadours
143,"4,7",['Jimmy Hayward'],DESCONOCIDO,El ejercito de Estados Unidos ofrece a un cazarrecompensas una oferta que no puede rechazar: tiene que detener a un terrorista a cambio de su libertad.,1h 21min,Jonah Hex
144,"5,6",['Jeff Dylan Graham'],DESCONOCIDO,"A severely traumatized man, suffering from a condition which causes him partial blindness and amnesia, seeks answers to the mystery of what really happened to him.",--,Psychosomatika
145,"5,7",['Hilbert Hakim'],DESCONOCIDO,"A botched car-jacking forces two white-collar criminals to take refuge in the home of the thugs that accosted them. Over the course of one explosive, unpredictable night, worlds collide, fortunes shift, lives are cast aside and the most unsuspecting of heroes walks away with a multimillion dollar score.",1h 45min,Krews
146,"5,9",['Aaron Michael Metchik'],['Aaron Michael Metchik'],"10 Years Later is a dark comedy about six childhood best friends returning home for their ten year high school reunion. When one of them kidnaps an enemy from their past and inadvertently gets the others involved, each must decide whether to turn in a best friend or become accomplices in a dark plot that none of them are sure they can pull off.",1h 38min,10 Years Later
147,"4,8",['Adam Sherman'],['Adam Sherman'],"A young man named Victor (Mark L. Young) realizes the shortcomings of the Utopian ideals on the hippie commune where he was raised. Victor's mother (Andie MacDowell) is funding the commune where the guru Insley (Rutger Hauer) hypnotizes and seduces women with a technique he calls ""running"". Insley manipulates the minds of these women so that they give him their bodies... Leer todo",1h 28min,Happiness Runs
148,"6,2",['Assad Raja'],DESCONOCIDO,Un traficante de drogas desesperado debe evitar a la policía y encontrar dinero para pagar una enorme deuda.,1h 47min,Pusher
149,"6,4",['Gregori J. Martin'],['Gregori J. Martin'],"A couple dealing with some major relationship issues are trapped in an elevator with a perfect, or not so perfect, stranger.",--,Lights Out
150,--,"['Emre Korkmaz', 'Art Zapata']",['Art Zapata'],,--,The Last Musketeer
151,"5,5",['Ron Brown'],['Ron Brown'],"La incapacidad de una familia adinerada de Manhattan para hacer frente al suicidio de su hija mayor los lleva a una espiral descendente de drogas, alcohol y tabúes sexuales que amenaza con destruirlos.",1h 27min,Consent
152,"5,5",['Ülkü Erakalin'],['Ülkü Erakalin'],"The story of a sad artist whose works used to be admired by the public. He locks himself in his house, staying away from other people. His servant won't let anyone break his peace. Until two students write an essay about him and get closer to him.",1h 35min,Çiglik Çigliga Bir Sevda
153,"6,3",['Mikael Håfström'],['Hossein Amini'],A '40s period piece which revolves around an American expat who returns to Shanghai in the months before Pearl Harbor due to the death of his friend.,1h 45min,Shanghai
154,--,['Florin Calin'],DESCONOCIDO,,1h 55min,Orsova Noua 5: Epilog
155,"7,2",['Dan Pritzker'],DESCONOCIDO,A silent film about Louis Armstrong as a young boy and how he acquired his first cornet.,1h 30min,Louis
156,"6,9",['Oren Kaplan'],"['Eben Kostbar', 'Joseph McKelheer']","Un drama sobre la mayoría de edad que sigue la vida de Matt Hamill, el primer luchador sordo en ganar un Campeonato Nacional Universitario de Lucha Libre.",1h 48min,Hamill
157,"5,4",['Amel J. Figueroa'],['Amel J. Figueroa'],"A young man's rapid descent into madness fueled by memories of a distant past of painful family experiences. Main character Michael Rose believes a normal relationship in the form of a blossoming new love interest may save him from his own demons, only to find that recurring nightmares and memories of the past are too strong for any one love to quiet. {""Hush"" is based... Leer todo",--,The Quiet Ones
158,"7,5",['David Hefner'],['David Hefner'],Four friends meet to take mysterious pills that cause instant amnesia at the stroke of midnight.,1h 19min,Forgotten Pills
159,"8,4",['Joe Mitacek'],['Joe Mitacek'],A married couple's descent into alcoholism and infidelity following the accidental death of their child.,1h 26min,Morning
160,"4,6",['Paul Hills'],['Jonnie Hurn'],"Frustrated by the soulless routine world he is shackled to and dogged by a need to find meaning in everything, the life of advertising executive Callum Cutter is thrown into poetic chaos when he meets the free-spirited French seductress Malika who promises to change his life forever...providing he keeps her identity a secret.",1h 45min,Do Elephants Pray?
161,"7,4",['Jean-Claude Van Damme'],DESCONOCIDO,"A military veteran and former mercenary named Frenchy is haunted by his childhood, as well as his past in the military.",1h 48min,The Eagle Path
162,"5,7",['Brad Haynes'],['Dacre Timbs'],"The film, set in 1944, follows Jack, a WWI veteran, whose lost hopes and values lead to isolation and an empty feeling that is too hard to shake. This solitude abruptly ends when he meets Masaru, an escaped Japanese POW. Suddenly Jack shows the first sign in many years of not giving in to death. Learning of a mass suicide breakout from the POW camp nearby, Jack and ri... Leer todo",1h 33min,Desafío al honor
163,"5,5",['Barry W. Blaustein'],['Peter Himmelstein'],Four siblings implode after the release of a book written about them.,1h 19min,Peep World
164,"3,9","[""Kathleen 'Bo' Bobak"", 'James Suttles']","['J. Amanda Davidson', 'Gail Cauble Gurley']","Based on a true story about the early days of stock-car racing. A story of love in the time of moonshine as three of stock car racing's earliest heroes come of age to find escape from life's challenges on the track, ultimately shaping the future of their families and auto racing during the Fighting Forties.",1h 33min,Red Dirt Rising
165,"5,0",['Adrian Popovici'],"['Steve Attridge', 'Radu Petrescu-Aneste', 'Adrian Popovici']","During World War II, 16 year old Eva meets Tudor, a mysterious man who makes her feel like a woman, but whose periodic disappearances wreak havoc on their relationship.",1h 51min,Eva
166,"6,4",['Abe Sylvia'],['Abe Sylvia'],"It's 1987 and Danielle, the high-school 'Dirty Girl', is running away. With her is chubby, gay Clarke, a bag of flour called Joa and a Walkman full of glorious '80s tunes.",1h 30min,Dirty Girl
